  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      3.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.20100000E+02    -0.84248614E+00     0.14512299E+00     0.30000000E+01     0.31150938E-02     0.99914688E+00     0.91688685E-01     0.14269851E+00      90     0.46679072E-01
-0.19700001E+02    -0.82684022E+00     0.14136618E+00     0.30000000E+01    -0.51777263E-03     0.99896705E+00     0.96203461E-01     0.13893805E+00      91     0.41550286E-01
-0.19600000E+02    -0.82115555E+00     0.14041930E+00     0.30000000E+01    -0.17610376E-02     0.99886948E+00     0.97115472E-01     0.13799401E+00      91     0.41550286E-01
-0.19500000E+02    -0.81754190E+00     0.13944441E+00     0.30000000E+01    -0.26579471E-02     0.99882334E+00     0.98210469E-01     0.13702583E+00      91     0.41550286E-01
-0.19400002E+02    -0.81413478E+00     0.13847511E+00     0.30000000E+01    -0.36187777E-02     0.99876308E+00     0.99896021E-01     0.13606219E+00      91     0.41550286E-01
-0.19300001E+02    -0.80960125E+00     0.13770936E+00     0.30000000E+01    -0.43939459E-02     0.99871856E+00     0.10031245E+00     0.13529083E+00      91     0.41550286E-01
-0.19200001E+02    -0.80490565E+00     0.13642071E+00     0.30000000E+01    -0.58443677E-02     0.99861121E+00     0.10175607E+00     0.13399588E+00      91     0.41550286E-01
-0.19100000E+02    -0.80123168E+00     0.13550688E+00     0.30000000E+01    -0.65340167E-02     0.99857235E+00     0.10276090E+00     0.13307939E+00      91     0.41550286E-01
-0.19000002E+02    -0.79659659E+00     0.13444787E+00     0.30000000E+01    -0.78066676E-02     0.99846125E+00     0.10439234E+00     0.13203008E+00      91     0.41550286E-01
-0.18900002E+02    -0.79273033E+00     0.13350384E+00     0.30000000E+01    -0.87402035E-02     0.99839371E+00     0.10577212E+00     0.13109431E+00      91     0.41550286E-01
-0.18800001E+02    -0.78897768E+00     0.13249627E+00     0.30000000E+01    -0.97457916E-02     0.99831647E+00     0.10808458E+00     0.13009770E+00      91     0.41550286E-01
-0.18700001E+02    -0.78343302E+00     0.13168754E+00     0.30000000E+01    -0.10649412E-01     0.99823534E+00     0.10907166E+00     0.12928630E+00      91     0.41550286E-01
-0.18600000E+02    -0.77937883E+00     0.13050002E+00     0.30000000E+01    -0.12001498E-01     0.99811018E+00     0.11113061E+00     0.12810212E+00      91     0.41550286E-01
-0.18300001E+02    -0.76860499E+00     0.12700547E+00     0.30000000E+01    -0.15383426E-01     0.99780726E+00     0.11619656E+00     0.12462062E+00      92     0.36888096E-01
-0.18200001E+02    -0.76289266E+00     0.12614878E+00     0.30000000E+01    -0.16393933E-01     0.99769479E+00     0.11780273E+00     0.12376507E+00      92     0.36888096E-01
-0.18100002E+02    -0.75989920E+00     0.12492575E+00     0.30000000E+01    -0.17602000E-01     0.99757105E+00     0.12022768E+00     0.12255508E+00      92     0.36888096E-01
-0.18000000E+02    -0.75647765E+00     0.12369898E+00     0.30000000E+01    -0.18837633E-01     0.99743766E+00     0.12220366E+00     0.12133566E+00      92     0.36888096E-01
-0.17900000E+02    -0.75200844E+00     0.12212336E+00     0.30000000E+01    -0.20733412E-01     0.99718934E+00     0.12450432E+00     0.11975791E+00      92     0.36888096E-01
-0.17700001E+02    -0.74325955E+00     0.11957120E+00     0.30000000E+01    -0.23714293E-01     0.99675983E+00     0.12977195E+00     0.11722784E+00      92     0.36888096E-01
-0.17600000E+02    -0.73977512E+00     0.11842090E+00     0.30000000E+01    -0.24848823E-01     0.99660760E+00     0.13308570E+00     0.11609071E+00      92     0.36888096E-01
-0.17300001E+02    -0.73037660E+00     0.11403020E+00     0.30000000E+01    -0.29343115E-01     0.99589860E+00     0.14149679E+00     0.11171836E+00      93     0.32668442E-01
-0.17200001E+02    -0.73001879E+00     0.11239155E+00     0.30000000E+01    -0.30822391E-01     0.99566400E+00     0.14610007E+00     0.11010598E+00      93     0.32668442E-01
-0.17100000E+02    -0.72414619E+00     0.11090491E+00     0.30000000E+01    -0.32867417E-01     0.99522579E+00     0.14999163E+00     0.10862996E+00      93     0.32668442E-01
-0.17000002E+02    -0.72662795E+00     0.10855405E+00     0.30000000E+01    -0.34766197E-01     0.99492335E+00     0.15429340E+00     0.10629017E+00      93     0.32668442E-01
-0.16900000E+02    -0.72885221E+00     0.10690902E+00     0.30000000E+01    -0.35630248E-01     0.99350691E+00     0.16005467E+00     0.10467257E+00      93     0.32668442E-01
-0.16800001E+02    -0.72815239E+00     0.10589944E+00     0.30000000E+01    -0.35999078E-01     0.99229753E+00     0.16228947E+00     0.10367375E+00      93     0.32668442E-01
-0.16700001E+02    -0.72862077E+00     0.10438217E+00     0.30000000E+01    -0.36896955E-01     0.98955655E+00     0.16643813E+00     0.10216729E+00      93     0.32668442E-01
-0.16300001E+02    -0.73150694E+00     0.95740527E-01     0.30000000E+01    -0.45030769E-01     0.69454467E+00     0.18809755E+00     0.92518024E-01      93     0.32668442E-01
-0.16200001E+02    -0.74067128E+00     0.93533799E-01     0.30000000E+01    -0.45814220E-01     0.68069232E+00     0.19518206E+00     0.90296648E-01      93     0.32668442E-01
-0.16100000E+02    -0.74532008E+00     0.91779225E-01     0.30000000E+01    -0.46519082E-01     0.65641588E+00     0.20012066E+00     0.88468462E-01      93     0.32668442E-01
-0.16000002E+02    -0.75062948E+00     0.90058886E-01     0.30000000E+01    -0.47144417E-01     0.64565700E+00     0.20482689E+00     0.86737365E-01      93     0.32668442E-01
-0.15900001E+02    -0.75838029E+00     0.87817803E-01     0.30000000E+01    -0.47967732E-01     0.64602029E+00     0.20983152E+00     0.84508695E-01      93     0.32668442E-01
-0.15800000E+02    -0.74706662E+00     0.87887563E-01     0.30000000E+01    -0.49419820E-01     0.62243158E+00     0.21297976E+00     0.84532268E-01      93     0.32668442E-01
-0.15700001E+02    -0.74764580E+00     0.86627342E-01     0.30000000E+01    -0.49849458E-01     0.61488980E+00     0.21681157E+00     0.83257429E-01      93     0.32668442E-01
-0.15600002E+02    -0.75345308E+00     0.84775515E-01     0.30000000E+01    -0.50396550E-01     0.60915118E+00     0.22075975E+00     0.81399083E-01      94     0.28860003E-01
-0.15500001E+02    -0.75867921E+00     0.82885563E-01     0.30000000E+01    -0.50990302E-01     0.60435671E+00     0.22480603E+00     0.79493254E-01      94     0.28860003E-01
-0.15400001E+02    -0.76253504E+00     0.81334956E-01     0.30000000E+01    -0.51475488E-01     0.59931850E+00     0.22810173E+00     0.77944033E-01      94     0.28860003E-01
-0.15300001E+02    -0.76179349E+00     0.80241099E-01     0.30000000E+01    -0.51865723E-01     0.59313285E+00     0.23109052E+00     0.76828852E-01      94     0.28860003E-01
-0.15200001E+02    -0.77121580E+00     0.77894099E-01     0.30000000E+01    -0.52541312E-01     0.59016669E+00     0.23485966E+00     0.74478567E-01      94     0.28860003E-01
-0.15100001E+02    -0.77093285E+00     0.76773949E-01     0.30000000E+01    -0.52930955E-01     0.58516574E+00     0.23749577E+00     0.73348604E-01      94     0.28860003E-01
-0.15000001E+02    -0.76782101E+00     0.75928561E-01     0.30000000E+01    -0.53286232E-01     0.57974839E+00     0.23990180E+00     0.72477803E-01      94     0.28860003E-01
-0.14900000E+02    -0.77787417E+00     0.73579296E-01     0.30000000E+01    -0.53939488E-01     0.57723850E+00     0.24328189E+00     0.70128806E-01      94     0.28860003E-01
-0.14800000E+02    -0.77701080E+00     0.72533503E-01     0.30000000E+01    -0.54321386E-01     0.57320797E+00     0.24551786E+00     0.69073722E-01      94     0.28860003E-01
-0.14700002E+02    -0.77586442E+00     0.71468726E-01     0.30000000E+01    -0.54715369E-01     0.56910813E+00     0.24873835E+00     0.67992717E-01      94     0.28860003E-01
-0.14600000E+02    -0.77417207E+00     0.70547283E-01     0.30000000E+01    -0.55053972E-01     0.56489807E+00     0.24981463E+00     0.67056328E-01      94     0.28860003E-01
-0.14500000E+02    -0.78308702E+00     0.68346225E-01     0.30000000E+01    -0.55678960E-01     0.56278366E+00     0.25353712E+00     0.64854659E-01      94     0.28860003E-01
-0.14400001E+02    -0.77931935E+00     0.67601815E-01     0.30000000E+01    -0.56016821E-01     0.55908990E+00     0.25533652E+00     0.64093903E-01      94     0.28860003E-01
-0.14300001E+02    -0.77799791E+00     0.66616401E-01     0.30000000E+01    -0.56367341E-01     0.55356258E+00     0.25722980E+00     0.63086830E-01      94     0.28860003E-01
-0.14200001E+02    -0.77901548E+00     0.65433517E-01     0.30000000E+01    -0.56733452E-01     0.55041903E+00     0.25908938E+00     0.61899956E-01      94     0.28860003E-01
-0.14100001E+02    -0.78301805E+00     0.63777760E-01     0.30000000E+01    -0.57254933E-01     0.55000776E+00     0.26129392E+00     0.60237128E-01      94     0.28860003E-01
-0.14000001E+02    -0.77920181E+00     0.63038245E-01     0.30000000E+01    -0.57576090E-01     0.54505372E+00     0.26290330E+00     0.59477475E-01      95     0.25427796E-01
-0.13900002E+02    -0.77380860E+00     0.62421110E-01     0.30000000E+01    -0.57892177E-01     0.54213190E+00     0.26423094E+00     0.58838475E-01      95     0.25427796E-01
-0.13800001E+02    -0.77556932E+00     0.61224081E-01     0.30000000E+01    -0.58231406E-01     0.53958613E+00     0.26606953E+00     0.57642266E-01      95     0.25427796E-01
-0.13700001E+02    -0.78067458E+00     0.59522882E-01     0.30000000E+01    -0.58729451E-01     0.53738129E+00     0.26815513E+00     0.55929773E-01      95     0.25427796E-01
-0.13600001E+02    -0.77789062E+00     0.58693998E-01     0.30000000E+01    -0.59049573E-01     0.53464514E+00     0.26953787E+00     0.55089228E-01      95     0.25427796E-01
-0.13500001E+02    -0.77342409E+00     0.58034111E-01     0.30000000E+01    -0.59336755E-01     0.53213209E+00     0.27090248E+00     0.54415550E-01      95     0.25427796E-01
-0.13400001E+02    -0.77166504E+00     0.57094574E-01     0.30000000E+01    -0.59676763E-01     0.52970225E+00     0.27301753E+00     0.53463075E-01      95     0.25427796E-01
-0.13300000E+02    -0.77357775E+00     0.55853955E-01     0.30000000E+01    -0.60025454E-01     0.52754354E+00     0.27459762E+00     0.52222703E-01      95     0.25427796E-01
-0.13200001E+02    -0.77460974E+00     0.54641448E-01     0.30000000E+01    -0.60406737E-01     0.52563787E+00     0.27561629E+00     0.50995007E-01      95     0.25427796E-01
-0.13100000E+02    -0.77288491E+00     0.53734481E-01     0.30000000E+01    -0.60718387E-01     0.52327973E+00     0.27760562E+00     0.50076183E-01      95     0.25427796E-01
-0.13000001E+02    -0.76791650E+00     0.53128354E-01     0.30000000E+01    -0.61001405E-01     0.52092779E+00     0.27866182E+00     0.49455516E-01      95     0.25427796E-01
-0.12900001E+02    -0.76291192E+00     0.52483533E-01     0.30000000E+01    -0.61291177E-01     0.51855344E+00     0.27981603E+00     0.48791438E-01      96     0.22336682E-01
-0.12800001E+02    -0.76158446E+00     0.51586919E-01     0.30000000E+01    -0.61570868E-01     0.51667130E+00     0.28109387E+00     0.47886480E-01      96     0.22336682E-01
-0.12700001E+02    -0.76815605E+00     0.49932376E-01     0.30000000E+01    -0.61969440E-01     0.51408881E+00     0.28297710E+00     0.46229728E-01      96     0.22336682E-01
-0.12600001E+02    -0.76515561E+00     0.49199592E-01     0.30000000E+01    -0.62209643E-01     0.51334971E+00     0.28408456E+00     0.45493599E-01      96     0.22336682E-01
-0.12500001E+02    -0.76123577E+00     0.48538409E-01     0.30000000E+01    -0.62462538E-01     0.51140898E+00     0.28514531E+00     0.44820368E-01      96     0.22336682E-01
-0.12400002E+02    -0.75707763E+00     0.47901653E-01     0.30000000E+01    -0.62704876E-01     0.50899088E+00     0.28614748E+00     0.44164386E-01      96     0.22336682E-01
-0.12300001E+02    -0.75457364E+00     0.47013074E-01     0.30000000E+01    -0.63043408E-01     0.50597548E+00     0.28727263E+00     0.43253079E-01      96     0.22336682E-01
-0.12200001E+02    -0.75413793E+00     0.45969062E-01     0.30000000E+01    -0.63376226E-01     0.50552654E+00     0.28865448E+00     0.42191230E-01      96     0.22336682E-01
-0.12100001E+02    -0.75624692E+00     0.44906553E-01     0.30000000E+01    -0.63564867E-01     0.50398445E+00     0.29048148E+00     0.41142065E-01      96     0.22336682E-01
-0.12000000E+02    -0.75367641E+00     0.44176269E-01     0.30000000E+01    -0.63803546E-01     0.50140446E+00     0.29144591E+00     0.40404648E-01      96     0.22336682E-01
-0.11900001E+02    -0.75476092E+00     0.43062408E-01     0.30000000E+01    -0.64103708E-01     0.49981052E+00     0.29272750E+00     0.39279893E-01      96     0.22336682E-01
-0.11800000E+02    -0.75463897E+00     0.42022351E-01     0.30000000E+01    -0.64422183E-01     0.49805734E+00     0.29461476E+00     0.38220260E-01      96     0.22336682E-01
-0.11700001E+02    -0.74911022E+00     0.41546926E-01     0.30000000E+01    -0.64609990E-01     0.49628842E+00     0.29516634E+00     0.37725054E-01      97     0.19552818E-01
-0.11600000E+02    -0.74669611E+00     0.40719327E-01     0.30000000E+01    -0.64906068E-01     0.49468839E+00     0.29683787E+00     0.36873881E-01      97     0.19552818E-01
-0.11500001E+02    -0.75605798E+00     0.39055459E-01     0.30000000E+01    -0.65143131E-01     0.49344876E+00     0.29887739E+00     0.35220463E-01      97     0.19552818E-01
-0.11400001E+02    -0.75387943E+00     0.38356621E-01     0.30000000E+01    -0.65310344E-01     0.49182853E+00     0.29979247E+00     0.34520272E-01      97     0.19552818E-01
-0.11300001E+02    -0.75292772E+00     0.37499633E-01     0.30000000E+01    -0.65528192E-01     0.49087492E+00     0.30159643E+00     0.33659801E-01      97     0.19552818E-01
-0.11200001E+02    -0.74976927E+00     0.36777236E-01     0.30000000E+01    -0.65788008E-01     0.48928091E+00     0.30274677E+00     0.32920349E-01      97     0.19552818E-01
-0.11100001E+02    -0.75056893E+00     0.35757016E-01     0.30000000E+01    -0.66025615E-01     0.48768321E+00     0.30350816E+00     0.31875595E-01      97     0.19552818E-01
-0.11000001E+02    -0.75043237E+00     0.34876961E-01     0.30000000E+01    -0.66212945E-01     0.48623237E+00     0.30537334E+00     0.30982438E-01      97     0.19552818E-01
-0.10900001E+02    -0.75120211E+00     0.34080677E-01     0.30000000E+01    -0.66280507E-01     0.48525634E+00     0.30662939E+00     0.30193917E-01      97     0.19552818E-01
-0.10800001E+02    -0.75920975E+00     0.32643538E-01     0.30000000E+01    -0.66418782E-01     0.48409906E+00     0.30806139E+00     0.28748967E-01      97     0.19552818E-01
-0.10700001E+02    -0.75562030E+00     0.32135606E-01     0.30000000E+01    -0.66503808E-01     0.48263398E+00     0.30846658E+00     0.28228225E-01      97     0.19552818E-01
-0.10600001E+02    -0.75441343E+00     0.31389557E-01     0.30000000E+01    -0.66654138E-01     0.48084518E+00     0.30993775E+00     0.27467804E-01      98     0.17045036E-01
-0.10500001E+02    -0.75017101E+00     0.30925982E-01     0.30000000E+01    -0.66736728E-01     0.47952351E+00     0.31027317E+00     0.26995908E-01      98     0.17045036E-01
-0.10400002E+02    -0.75539392E+00     0.29649090E-01     0.30000000E+01    -0.66927642E-01     0.47803447E+00     0.31183648E+00     0.25687819E-01      98     0.17045036E-01
-0.10200001E+02    -0.79388762E+00     0.26678057E-01     0.30000000E+01    -0.66126391E-01     0.47726226E+00     0.31516060E+00     0.22682432E-01      98     0.17045036E-01
-0.10100000E+02    -0.82264614E+00     0.24505051E-01     0.30000000E+01    -0.65435432E-01     0.47790188E+00     0.31725210E+00     0.20505577E-01      97     0.19552818E-01
-0.10000001E+02    -0.83047712E+00     0.23537451E-01     0.30000000E+01    -0.65048285E-01     0.47698995E+00     0.31818390E+00     0.19525178E-01      97     0.19552818E-01
-0.99000006E+01    -0.88944864E+00     0.20124860E-01     0.30000000E+01    -0.62872559E-01     0.47779050E+00     0.32011253E+00     0.16061641E-01      97     0.19552818E-01
-0.98000011E+01    -0.89475620E+00     0.18232420E-01     0.30000000E+01    -0.65621763E-01     0.47677588E+00     0.32152715E+00     0.14120365E-01      97     0.19552818E-01
-0.97000008E+01    -0.88953328E+00     0.14907565E-01     0.30000000E+01    -0.74181676E-01     0.47461012E+00     0.32415628E+00     0.10719704E-01      97     0.19552818E-01
-0.96000013E+01    -0.87374055E+00     0.13779009E-01     0.30000000E+01    -0.78238599E-01     0.47288847E+00     0.32551974E+00     0.95437318E-02      97     0.19552818E-01
-0.95000010E+01    -0.85795492E+00     0.13100719E-01     0.30000000E+01    -0.81022978E-01     0.47110388E+00     0.32627267E+00     0.88205673E-02      98     0.17045036E-01
-0.94000006E+01    -0.84290212E+00     0.12677694E-01     0.30000000E+01    -0.82969338E-01     0.46932325E+00     0.32689428E+00     0.83605051E-02      98     0.17045036E-01
-0.93000011E+01    -0.82917666E+00     0.12478112E-01     0.30000000E+01    -0.84042735E-01     0.46736637E+00     0.32822385E+00     0.81297550E-02      98     0.17045036E-01
-0.91999998E+01    -0.81464928E+00     0.12203530E-01     0.30000000E+01    -0.85451312E-01     0.46592835E+00     0.32869107E+00     0.78289956E-02      98     0.17045036E-01
-0.91000013E+01    -0.79954779E+00     0.11865580E-01     0.30000000E+01    -0.87119833E-01     0.46442714E+00     0.32952020E+00     0.74568815E-02      98     0.17045036E-01
-0.90000000E+01    -0.77851069E+00     0.10843635E-01     0.30000000E+01    -0.91617294E-01     0.46275344E+00     0.33113831E+00     0.63799582E-02      99     0.14785348E-01
-0.89000015E+01    -0.76098824E+00     0.10289432E-01     0.30000000E+01    -0.94204500E-01     0.46116993E+00     0.33248118E+00     0.57851207E-02      99     0.14785348E-01
-0.88000002E+01    -0.74646354E+00     0.10086827E-01     0.30000000E+01    -0.95379509E-01     0.45970774E+00     0.33355972E+00     0.55620102E-02      99     0.14785348E-01
-0.87000017E+01    -0.73290014E+00     0.99931126E-02     0.30000000E+01    -0.96118689E-01     0.45822722E+00     0.33394328E+00     0.54483516E-02      99     0.14785348E-01
-0.86000004E+01    -0.71956545E+00     0.99257911E-02     0.30000000E+01    -0.96752323E-01     0.45672110E+00     0.33432242E+00     0.53608688E-02     100     0.12748995E-01
-0.85000019E+01    -0.70630723E+00     0.98679420E-02     0.30000000E+01    -0.97350150E-01     0.45509854E+00     0.33469984E+00     0.52829999E-02     100     0.12748995E-01
-0.84000006E+01    -0.69304490E+00     0.98115932E-02     0.30000000E+01    -0.97932957E-01     0.45302886E+00     0.33506584E+00     0.52116290E-02     100     0.12748995E-01
-0.83000011E+01    -0.67984354E+00     0.97645847E-02     0.30000000E+01    -0.98470949E-01     0.45177126E+00     0.33560824E+00     0.51525766E-02     100     0.12748995E-01
-0.82000008E+01    -0.66663307E+00     0.97171487E-02     0.30000000E+01    -0.99011183E-01     0.45051920E+00     0.33597371E+00     0.50915084E-02     100     0.12748995E-01
-0.81000013E+01    -0.65345824E+00     0.96744373E-02     0.30000000E+01    -0.99535309E-01     0.44923064E+00     0.33632627E+00     0.50333501E-02     101     0.10914493E-01
-0.80000010E+01    -0.64032978E+00     0.96371118E-02     0.30000000E+01    -0.10004117E+00     0.44796315E+00     0.33667091E+00     0.49799550E-02     101     0.10914493E-01
-0.79000001E+01    -0.62724620E+00     0.96056173E-02     0.30000000E+01    -0.10052472E+00     0.44667473E+00     0.33698785E+00     0.49309260E-02     101     0.10914493E-01
-0.78000011E+01    -0.61422211E+00     0.95811496E-02     0.30000000E+01    -0.10098432E+00     0.44539991E+00     0.33728170E+00     0.48874258E-02     101     0.10914493E-01
-0.77000003E+01    -0.60125202E+00     0.95635504E-02     0.30000000E+01    -0.10141987E+00     0.44409314E+00     0.33754480E+00     0.48492947E-02     101     0.10914493E-01
-0.76000009E+01    -0.58789504E+00     0.94988905E-02     0.30000000E+01    -0.10203512E+00     0.44264868E+00     0.33805728E+00     0.47667292E-02     102     0.92633720E-02
-0.75000005E+01    -0.57440329E+00     0.94184810E-02     0.30000000E+01    -0.10270589E+00     0.44110918E+00     0.33865777E+00     0.46776221E-02     102     0.92633720E-02
-0.74000010E+01    -0.56090546E+00     0.93414169E-02     0.30000000E+01    -0.10334237E+00     0.44009656E+00     0.33917630E+00     0.45973985E-02     102     0.92633720E-02
-0.73000002E+01    -0.54750323E+00     0.92753787E-02     0.30000000E+01    -0.10393967E+00     0.43899167E+00     0.33965304E+00     0.45261560E-02     102     0.92633720E-02
-0.72000012E+01    -0.53417724E+00     0.92188399E-02     0.30000000E+01    -0.10450249E+00     0.43787211E+00     0.34008163E+00     0.44626184E-02     103     0.77798865E-02
-0.71000004E+01    -0.52092850E+00     0.91710286E-02     0.30000000E+01    -0.10503675E+00     0.43619850E+00     0.34048426E+00     0.44048931E-02     103     0.77798865E-02
-0.70000014E+01    -0.50770909E+00     0.91277966E-02     0.30000000E+01    -0.10555445E+00     0.43503112E+00     0.34089580E+00     0.43524196E-02     103     0.77798865E-02
-0.69000006E+01    -0.49453661E+00     0.90901405E-02     0.30000000E+01    -0.10605264E+00     0.43390805E+00     0.34126842E+00     0.43041827E-02     103     0.77798865E-02
-0.68000016E+01    -0.48140895E+00     0.90574296E-02     0.30000000E+01    -0.10653426E+00     0.43275043E+00     0.34181446E+00     0.42614341E-02     103     0.77798865E-02
-0.67000008E+01    -0.46831357E+00     0.90298997E-02     0.30000000E+01    -0.10699984E+00     0.43156725E+00     0.34219331E+00     0.42205537E-02     104     0.64506866E-02
-0.66000018E+01    -0.45525205E+00     0.90064434E-02     0.30000000E+01    -0.10745300E+00     0.43028808E+00     0.34254923E+00     0.41828980E-02     104     0.64506866E-02
-0.65000010E+01    -0.44223300E+00     0.89881178E-02     0.30000000E+01    -0.10788906E+00     0.42886856E+00     0.34291574E+00     0.41493527E-02     104     0.64506866E-02
-0.64000001E+01    -0.42910483E+00     0.89607872E-02     0.30000000E+01    -0.10833815E+00     0.42795902E+00     0.34327650E+00     0.41174903E-02     104     0.64506866E-02
-0.63000011E+01    -0.41598427E+00     0.89350399E-02     0.30000000E+01    -0.10878114E+00     0.42700151E+00     0.34364232E+00     0.40842099E-02     105     0.52645961E-02
-0.62000003E+01    -0.40289897E+00     0.89132516E-02     0.30000000E+01    -0.10921254E+00     0.42597988E+00     0.34399810E+00     0.40536737E-02     105     0.52645961E-02
-0.61000009E+01    -0.38983452E+00     0.88936361E-02     0.30000000E+01    -0.10963757E+00     0.42497748E+00     0.34435135E+00     0.40242220E-02     105     0.52645961E-02
-0.60000000E+01    -0.37679324E+00     0.88770706E-02     0.30000000E+01    -0.11005290E+00     0.42397979E+00     0.34471202E+00     0.39969292E-02     105     0.52645961E-02
-0.59000010E+01    -0.36377555E+00     0.88629341E-02     0.30000000E+01    -0.11046089E+00     0.42296430E+00     0.34505537E+00     0.39708051E-02     105     0.52645961E-02
-0.58000002E+01    -0.35078594E+00     0.88521251E-02     0.30000000E+01    -0.11085765E+00     0.42195725E+00     0.34538117E+00     0.39465069E-02     106     0.42122267E-02
-0.57000012E+01    -0.33783117E+00     0.88451859E-02     0.30000000E+01    -0.11124278E+00     0.42092082E+00     0.34569296E+00     0.39249100E-02     106     0.42122267E-02
-0.56000004E+01    -0.32495853E+00     0.88465689E-02     0.30000000E+01    -0.11160558E+00     0.41935965E+00     0.34597486E+00     0.39066249E-02     106     0.42122267E-02
-0.55000014E+01    -0.31205410E+00     0.88447761E-02     0.30000000E+01    -0.11197653E+00     0.41818655E+00     0.34623930E+00     0.38852599E-02     106     0.42122267E-02
-0.54000006E+01    -0.29880190E+00     0.88015441E-02     0.30000000E+01    -0.11249179E+00     0.41693699E+00     0.34688193E+00     0.38344366E-02     107     0.32861971E-02
-0.53000016E+01    -0.28551957E+00     0.87577319E-02     0.30000000E+01    -0.11299357E+00     0.41598302E+00     0.34744015E+00     0.37911697E-02     107     0.32861971E-02
-0.52000008E+01    -0.27221006E+00     0.87110298E-02     0.30000000E+01    -0.11349824E+00     0.41516253E+00     0.34816894E+00     0.37471503E-02     107     0.32861971E-02
-0.51000013E+01    -0.25901011E+00     0.86780097E-02     0.30000000E+01    -0.11395814E+00     0.41427043E+00     0.34860295E+00     0.37117368E-02     107     0.32861971E-02
-0.50000010E+01    -0.24585360E+00     0.86498363E-02     0.30000000E+01    -0.11440306E+00     0.41337132E+00     0.34902281E+00     0.36797663E-02     108     0.24803814E-02
-0.49000015E+01    -0.23273338E+00     0.86254105E-02     0.30000000E+01    -0.11483546E+00     0.41244301E+00     0.34940484E+00     0.36505116E-02     108     0.24803814E-02
-0.48000007E+01    -0.21963668E+00     0.86040879E-02     0.30000000E+01    -0.11525810E+00     0.41153347E+00     0.34979907E+00     0.36235945E-02     108     0.24803814E-02
-0.47000003E+01    -0.20657122E+00     0.85862884E-02     0.30000000E+01    -0.11566985E+00     0.41060323E+00     0.35018799E+00     0.35990351E-02     108     0.24803814E-02
-0.44000010E+01    -0.16753852E+00     0.85509308E-02     0.30000000E+01    -0.11684901E+00     0.40784448E+00     0.35131571E+00     0.35366537E-02     109     0.17901587E-02
-0.43000002E+01    -0.15458657E+00     0.85457116E-02     0.30000000E+01    -0.11722276E+00     0.40687194E+00     0.35167897E+00     0.35201707E-02     109     0.17901587E-02
