  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      2.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.15500001E+02    -0.79160225E+00     0.83549939E-01     0.20000000E+01    -0.43103360E-01     0.99027586E+00     0.23938011E+00     0.81325248E-01      93     0.32668442E-01
-0.15400001E+02    -0.79932803E+00     0.82784459E-01     0.20000000E+01    -0.41310992E-01     0.98435849E+00     0.24139868E+00     0.80569014E-01      93     0.32668442E-01
-0.15300001E+02    -0.81647885E+00     0.82005769E-01     0.20000000E+01    -0.38001999E-01     0.97506082E+00     0.24336401E+00     0.79811893E-01      93     0.32668442E-01
-0.15200001E+02    -0.76462018E+00     0.77496529E-01     0.20000000E+01    -0.53142168E-01     0.69861346E+00     0.24918209E+00     0.74215636E-01      94     0.28860003E-01
-0.15100001E+02    -0.76315439E+00     0.76643519E-01     0.20000000E+01    -0.53408600E-01     0.67637777E+00     0.25092477E+00     0.73295258E-01      94     0.28860003E-01
-0.15000001E+02    -0.76308405E+00     0.75449586E-01     0.20000000E+01    -0.53827554E-01     0.66872513E+00     0.25300288E+00     0.72073005E-01      94     0.28860003E-01
-0.14900000E+02    -0.76795584E+00     0.73491521E-01     0.20000000E+01    -0.54487046E-01     0.64946496E+00     0.25592476E+00     0.70016086E-01      94     0.28860003E-01
-0.14800000E+02    -0.76567221E+00     0.72734781E-01     0.20000000E+01    -0.54762255E-01     0.63743073E+00     0.25749388E+00     0.69223084E-01      94     0.28860003E-01
-0.14700002E+02    -0.76330382E+00     0.71940325E-01     0.20000000E+01    -0.55064689E-01     0.62717432E+00     0.25903144E+00     0.68404302E-01      94     0.28860003E-01
-0.14600000E+02    -0.76200235E+00     0.70922039E-01     0.20000000E+01    -0.55446085E-01     0.61864394E+00     0.26074579E+00     0.67354150E-01      94     0.28860003E-01
-0.14500000E+02    -0.76764727E+00     0.68875186E-01     0.20000000E+01    -0.56135654E-01     0.61291307E+00     0.26344815E+00     0.65258540E-01      94     0.28860003E-01
-0.14400001E+02    -0.76576626E+00     0.67946970E-01     0.20000000E+01    -0.56486052E-01     0.60582519E+00     0.26506743E+00     0.64298615E-01      94     0.28860003E-01
-0.14300001E+02    -0.76240414E+00     0.67330278E-01     0.20000000E+01    -0.56735002E-01     0.59915763E+00     0.26636964E+00     0.63673288E-01      94     0.28860003E-01
-0.14100001E+02    -0.77769989E+00     0.63279986E-01     0.20000000E+01    -0.57586104E-01     0.59196520E+00     0.27168745E+00     0.59548855E-01      95     0.25427796E-01
-0.14000001E+02    -0.77471572E+00     0.62556989E-01     0.20000000E+01    -0.57876229E-01     0.58655220E+00     0.27302796E+00     0.58807258E-01      95     0.25427796E-01
-0.13900002E+02    -0.77043533E+00     0.62063701E-01     0.20000000E+01    -0.58090799E-01     0.58118021E+00     0.27411014E+00     0.58303401E-01      95     0.25427796E-01
-0.13800001E+02    -0.76816803E+00     0.61240088E-01     0.20000000E+01    -0.58397792E-01     0.57673144E+00     0.27538770E+00     0.57470474E-01      95     0.25427796E-01
-0.13700001E+02    -0.77086192E+00     0.59757087E-01     0.20000000E+01    -0.58885820E-01     0.57322043E+00     0.27720520E+00     0.55966210E-01      95     0.25427796E-01
-0.13600001E+02    -0.77139497E+00     0.58463812E-01     0.20000000E+01    -0.59369456E-01     0.56957084E+00     0.27894673E+00     0.54636698E-01      95     0.25427796E-01
-0.13500001E+02    -0.77331591E+00     0.57079002E-01     0.20000000E+01    -0.59846453E-01     0.56601834E+00     0.28073847E+00     0.53211626E-01      95     0.25427796E-01
-0.13400001E+02    -0.76863694E+00     0.56613404E-01     0.20000000E+01    -0.60022060E-01     0.56216365E+00     0.28170186E+00     0.52748576E-01      95     0.25427796E-01
-0.13300000E+02    -0.76716179E+00     0.55769447E-01     0.20000000E+01    -0.60309965E-01     0.55884641E+00     0.28289405E+00     0.51901206E-01      95     0.25427796E-01
-0.13200001E+02    -0.76418698E+00     0.55035852E-01     0.20000000E+01    -0.60588311E-01     0.55370969E+00     0.28403756E+00     0.51146377E-01      95     0.25427796E-01
-0.13100000E+02    -0.76256657E+00     0.54104246E-01     0.20000000E+01    -0.60933128E-01     0.55045480E+00     0.28535050E+00     0.50189339E-01      95     0.25427796E-01
-0.13000001E+02    -0.77244836E+00     0.51740814E-01     0.20000000E+01    -0.61671123E-01     0.54879338E+00     0.28779027E+00     0.47776844E-01      95     0.25427796E-01
-0.12900001E+02    -0.76940113E+00     0.51103588E-01     0.20000000E+01    -0.61880667E-01     0.54594076E+00     0.28932241E+00     0.47138028E-01      96     0.22336682E-01
-0.12800001E+02    -0.76423585E+00     0.50685111E-01     0.20000000E+01    -0.62045593E-01     0.54289472E+00     0.29016185E+00     0.46718866E-01      96     0.22336682E-01
-0.12700001E+02    -0.75999963E+00     0.50134826E-01     0.20000000E+01    -0.62251441E-01     0.54000050E+00     0.29106799E+00     0.46160717E-01      96     0.22336682E-01
-0.12600001E+02    -0.75668800E+00     0.49461696E-01     0.20000000E+01    -0.62504783E-01     0.53720999E+00     0.29204649E+00     0.45471139E-01      96     0.22336682E-01
-0.12500001E+02    -0.76061642E+00     0.47957726E-01     0.20000000E+01    -0.62958978E-01     0.53518194E+00     0.29369405E+00     0.43943062E-01      96     0.22336682E-01
-0.12400002E+02    -0.76235431E+00     0.46649668E-01     0.20000000E+01    -0.63393153E-01     0.53317952E+00     0.29522830E+00     0.42603947E-01      96     0.22336682E-01
-0.12300001E+02    -0.76372296E+00     0.45437172E-01     0.20000000E+01    -0.63788630E-01     0.53110868E+00     0.29665187E+00     0.41359194E-01      96     0.22336682E-01
-0.12200001E+02    -0.75682133E+00     0.45226697E-01     0.20000000E+01    -0.63875638E-01     0.52844930E+00     0.29735336E+00     0.41151699E-01      96     0.22336682E-01
-0.12100001E+02    -0.75405169E+00     0.44621281E-01     0.20000000E+01    -0.64043611E-01     0.52622443E+00     0.29853249E+00     0.40550094E-01      96     0.22336682E-01
-0.12000000E+02    -0.75653738E+00     0.43453090E-01     0.20000000E+01    -0.64357914E-01     0.52427191E+00     0.30031130E+00     0.39373983E-01      96     0.22336682E-01
-0.11900001E+02    -0.76130134E+00     0.41932363E-01     0.20000000E+01    -0.64810291E-01     0.52245408E+00     0.30247688E+00     0.37820861E-01      96     0.22336682E-01
-0.11800000E+02    -0.77298224E+00     0.39775740E-01     0.20000000E+01    -0.65387584E-01     0.52134025E+00     0.30478093E+00     0.35614941E-01      96     0.22336682E-01
-0.11700001E+02    -0.76580197E+00     0.39619714E-01     0.20000000E+01    -0.65429911E-01     0.51908261E+00     0.30568877E+00     0.35472278E-01      97     0.19552818E-01
-0.11600000E+02    -0.76094794E+00     0.39221346E-01     0.20000000E+01    -0.65540873E-01     0.51698512E+00     0.30660108E+00     0.35080217E-01      97     0.19552818E-01
-0.11500001E+02    -0.75658482E+00     0.38746759E-01     0.20000000E+01    -0.65686941E-01     0.51390505E+00     0.30731741E+00     0.34596935E-01      97     0.19552818E-01
-0.11400001E+02    -0.75457513E+00     0.38032863E-01     0.20000000E+01    -0.65884240E-01     0.51304168E+00     0.30819318E+00     0.33876069E-01      97     0.19552818E-01
-0.11300001E+02    -0.75923306E+00     0.36713373E-01     0.20000000E+01    -0.66200890E-01     0.51058799E+00     0.30977827E+00     0.32526206E-01      97     0.19552818E-01
-0.11200001E+02    -0.76226312E+00     0.35516609E-01     0.20000000E+01    -0.66514947E-01     0.50891066E+00     0.31126094E+00     0.31293981E-01      97     0.19552818E-01
-0.11100001E+02    -0.77176595E+00     0.33822436E-01     0.20000000E+01    -0.66880502E-01     0.50768262E+00     0.31283003E+00     0.29551577E-01      97     0.19552818E-01
-0.11000001E+02    -0.76511157E+00     0.33672784E-01     0.20000000E+01    -0.66854171E-01     0.50580752E+00     0.31410217E+00     0.29427771E-01      97     0.19552818E-01
-0.10800001E+02    -0.75555849E+00     0.32906573E-01     0.20000000E+01    -0.66999041E-01     0.50221127E+00     0.31537533E+00     0.28662194E-01      97     0.19552818E-01
-0.10700001E+02    -0.75542259E+00     0.32148283E-01     0.20000000E+01    -0.67117251E-01     0.50070411E+00     0.31641328E+00     0.27896365E-01      97     0.19552818E-01
-0.10600001E+02    -0.75901115E+00     0.31111138E-01     0.20000000E+01    -0.67244343E-01     0.49936971E+00     0.31749487E+00     0.26838861E-01      98     0.17045036E-01
-0.10500001E+02    -0.76153523E+00     0.30171616E-01     0.20000000E+01    -0.67366041E-01     0.49798653E+00     0.31881130E+00     0.25874617E-01      98     0.17045036E-01
-0.10300000E+02    -0.77484232E+00     0.27865108E-01     0.20000000E+01    -0.67417763E-01     0.49548998E+00     0.32153153E+00     0.23502553E-01      98     0.17045036E-01
-0.10200001E+02    -0.76884097E+00     0.27666371E-01     0.20000000E+01    -0.67357823E-01     0.49365354E+00     0.32212755E+00     0.23308991E-01      98     0.17045036E-01
-0.10100000E+02    -0.76758933E+00     0.27177000E-01     0.20000000E+01    -0.67246147E-01     0.49228653E+00     0.32304806E+00     0.22830784E-01      98     0.17045036E-01
-0.10000001E+02    -0.77726024E+00     0.26062958E-01     0.20000000E+01    -0.66968769E-01     0.49133042E+00     0.32438225E+00     0.21718089E-01      98     0.17045036E-01
-0.99000006E+01    -0.77887183E+00     0.25392219E-01     0.20000000E+01    -0.66817179E-01     0.49002400E+00     0.32514501E+00     0.21038061E-01      98     0.17045036E-01
-0.98000011E+01    -0.79716545E+00     0.23814738E-01     0.20000000E+01    -0.66314869E-01     0.48939380E+00     0.32682556E+00     0.19436644E-01      98     0.17045036E-01
-0.97000008E+01    -0.79731637E+00     0.23263311E-01     0.20000000E+01    -0.66087432E-01     0.48803556E+00     0.32724449E+00     0.18870335E-01      98     0.17045036E-01
-0.95000010E+01    -0.84335160E+00     0.20020949E-01     0.20000000E+01    -0.63778192E-01     0.48706710E+00     0.33028165E+00     0.15575401E-01      98     0.17045036E-01
-0.94000006E+01    -0.84319198E+00     0.19064177E-01     0.20000000E+01    -0.64916648E-01     0.48574182E+00     0.33171153E+00     0.14621085E-01      98     0.17045036E-01
-0.93000011E+01    -0.83956432E+00     0.17998388E-01     0.20000000E+01    -0.66872813E-01     0.48426074E+00     0.33263072E+00     0.13529172E-01      98     0.17045036E-01
-0.91999998E+01    -0.83173925E+00     0.17070143E-01     0.20000000E+01    -0.69112107E-01     0.48185623E+00     0.33397815E+00     0.12560191E-01      98     0.17045036E-01
-0.91000013E+01    -0.82113642E+00     0.16249759E-01     0.20000000E+01    -0.71499407E-01     0.48004013E+00     0.33505276E+00     0.11700056E-01      98     0.17045036E-01
-0.90000000E+01    -0.80853724E+00     0.15485726E-01     0.20000000E+01    -0.74033558E-01     0.47848833E+00     0.33610168E+00     0.10893057E-01      99     0.14785348E-01
-0.89000015E+01    -0.79516757E+00     0.14986869E-01     0.20000000E+01    -0.75949624E-01     0.47684878E+00     0.33670527E+00     0.10357562E-01      99     0.14785348E-01
-0.88000002E+01    -0.78075576E+00     0.14412727E-01     0.20000000E+01    -0.78260295E-01     0.47520477E+00     0.33730635E+00     0.97339042E-02      99     0.14785348E-01
-0.87000017E+01    -0.76648682E+00     0.14024995E-01     0.20000000E+01    -0.80028541E-01     0.47354829E+00     0.33785731E+00     0.93096942E-02      99     0.14785348E-01
-0.86000004E+01    -0.75237560E+00     0.13732519E-01     0.20000000E+01    -0.81529669E-01     0.47194037E+00     0.33859038E+00     0.90101529E-02      99     0.14785348E-01
-0.85000019E+01    -0.73714763E+00     0.13318583E-01     0.20000000E+01    -0.83567120E-01     0.47029069E+00     0.33945242E+00     0.85785594E-02     100     0.12748995E-01
-0.84000006E+01    -0.72180361E+00     0.12937902E-01     0.20000000E+01    -0.85505106E-01     0.46855471E+00     0.34003079E+00     0.81699081E-02     100     0.12748995E-01
-0.83000011E+01    -0.70644444E+00     0.12594276E-01     0.20000000E+01    -0.87320067E-01     0.46678355E+00     0.34057462E+00     0.78004124E-02     100     0.12748995E-01
-0.82000008E+01    -0.69098914E+00     0.12268185E-01     0.20000000E+01    -0.89052252E-01     0.46535677E+00     0.34109020E+00     0.74529047E-02     100     0.12748995E-01
-0.81000013E+01    -0.67582440E+00     0.11991812E-01     0.20000000E+01    -0.90591021E-01     0.46388668E+00     0.34157333E+00     0.71518295E-02     100     0.12748995E-01
-0.80000010E+01    -0.66086102E+00     0.11747500E-01     0.20000000E+01    -0.92001677E-01     0.46243164E+00     0.34203884E+00     0.68799052E-02     101     0.10914493E-01
-0.79000001E+01    -0.64603436E+00     0.11526164E-01     0.20000000E+01    -0.93318947E-01     0.46096319E+00     0.34250760E+00     0.66297478E-02     101     0.10914493E-01
-0.78000011E+01    -0.63142276E+00     0.11331181E-01     0.20000000E+01    -0.94531737E-01     0.45895550E+00     0.34297022E+00     0.64014294E-02     101     0.10914493E-01
-0.77000003E+01    -0.61698556E+00     0.11159238E-01     0.20000000E+01    -0.95646471E-01     0.45754060E+00     0.34343040E+00     0.61977981E-02     101     0.10914493E-01
-0.76000009E+01    -0.60286772E+00     0.11020468E-01     0.20000000E+01    -0.96619308E-01     0.45605993E+00     0.34387818E+00     0.60269563E-02     102     0.92633720E-02
-0.75000005E+01    -0.58914250E+00     0.10919847E-01     0.20000000E+01    -0.97425543E-01     0.45446470E+00     0.34430781E+00     0.58960291E-02     102     0.92633720E-02
-0.74000010E+01    -0.57557917E+00     0.10836951E-01     0.20000000E+01    -0.98123685E-01     0.45318326E+00     0.34470925E+00     0.57971776E-02     102     0.92633720E-02
-0.73000002E+01    -0.56214297E+00     0.10767436E-01     0.20000000E+01    -0.98758422E-01     0.45192760E+00     0.34510058E+00     0.57111615E-02     102     0.92633720E-02
-0.72000012E+01    -0.54880059E+00     0.10711736E-01     0.20000000E+01    -0.99349678E-01     0.45068106E+00     0.34560204E+00     0.56338632E-02     102     0.92633720E-02
-0.71000004E+01    -0.53550500E+00     0.10659099E-01     0.20000000E+01    -0.99923469E-01     0.44943336E+00     0.34592760E+00     0.55594007E-02     103     0.77798865E-02
-0.70000014E+01    -0.52223223E+00     0.10608983E-01     0.20000000E+01    -0.10048881E+00     0.44815853E+00     0.34626591E+00     0.54855645E-02     103     0.77798865E-02
-0.69000006E+01    -0.50877368E+00     0.10521799E-01     0.20000000E+01    -0.10116665E+00     0.44694224E+00     0.34688771E+00     0.53964397E-02     103     0.77798865E-02
-0.68000016E+01    -0.49534881E+00     0.10445080E-01     0.20000000E+01    -0.10181893E+00     0.44570908E+00     0.34741661E+00     0.53131897E-02     103     0.77798865E-02
-0.67000008E+01    -0.48197749E+00     0.10377051E-01     0.20000000E+01    -0.10244429E+00     0.44447216E+00     0.34789798E+00     0.52350038E-02     104     0.64506866E-02
-0.66000018E+01    -0.46868670E+00     0.10319285E-01     0.20000000E+01    -0.10303459E+00     0.44318664E+00     0.34831971E+00     0.51647346E-02     104     0.64506866E-02
-0.65000010E+01    -0.45547250E+00     0.10270483E-01     0.20000000E+01    -0.10359444E+00     0.44177061E+00     0.34872931E+00     0.51012826E-02     104     0.64506866E-02
-0.64000001E+01    -0.44215190E+00     0.10214563E-01     0.20000000E+01    -0.10415723E+00     0.44017956E+00     0.34911901E+00     0.50414582E-02     104     0.64506866E-02
-0.63000011E+01    -0.42884752E+00     0.10161971E-01     0.20000000E+01    -0.10470333E+00     0.43907073E+00     0.34950459E+00     0.49842410E-02     104     0.64506866E-02
-0.62000003E+01    -0.41560927E+00     0.10116520E-01     0.20000000E+01    -0.10522500E+00     0.43792492E+00     0.34987563E+00     0.49312557E-02     105     0.52645961E-02
-0.61000009E+01    -0.40241784E+00     0.10076056E-01     0.20000000E+01    -0.10572957E+00     0.43679938E+00     0.35024545E+00     0.48815780E-02     105     0.52645961E-02
-0.60000000E+01    -0.38927320E+00     0.10040595E-01     0.20000000E+01    -0.10621471E+00     0.43570143E+00     0.35061303E+00     0.48352024E-02     105     0.52645961E-02
-0.59000010E+01    -0.37615737E+00     0.10008434E-01     0.20000000E+01    -0.10668964E+00     0.43460193E+00     0.35098645E+00     0.47909310E-02     105     0.52645961E-02
-0.58000002E+01    -0.36309376E+00     0.99831922E-02     0.20000000E+01    -0.10714323E+00     0.43351686E+00     0.35152414E+00     0.47521708E-02     106     0.42122267E-02
-0.57000012E+01    -0.35004458E+00     0.99584777E-02     0.20000000E+01    -0.10759440E+00     0.43241626E+00     0.35190955E+00     0.47121383E-02     106     0.42122267E-02
-0.56000004E+01    -0.33702353E+00     0.99368747E-02     0.20000000E+01    -0.10803571E+00     0.43132901E+00     0.35229722E+00     0.46739061E-02     106     0.42122267E-02
-0.55000014E+01    -0.32404497E+00     0.99190399E-02     0.20000000E+01    -0.10846586E+00     0.43008614E+00     0.35267907E+00     0.46374584E-02     106     0.42122267E-02
-0.54000006E+01    -0.31112126E+00     0.99064978E-02     0.20000000E+01    -0.10888012E+00     0.42876300E+00     0.35306716E+00     0.46046409E-02     106     0.42122267E-02
-0.53000016E+01    -0.29797882E+00     0.98769050E-02     0.20000000E+01    -0.10932630E+00     0.42786539E+00     0.35344866E+00     0.45699999E-02     107     0.32861971E-02
-0.52000008E+01    -0.28487423E+00     0.98512294E-02     0.20000000E+01    -0.10976038E+00     0.42693502E+00     0.35382253E+00     0.45350664E-02     107     0.32861971E-02
-0.51000013E+01    -0.27181134E+00     0.98301880E-02     0.20000000E+01    -0.11018034E+00     0.42594719E+00     0.35417423E+00     0.45024678E-02     107     0.32861971E-02
-0.50000010E+01    -0.25879258E+00     0.98135369E-02     0.20000000E+01    -0.11058880E+00     0.42451286E+00     0.35450247E+00     0.44700694E-02     107     0.32861971E-02
-0.49000015E+01    -0.24581155E+00     0.98014399E-02     0.20000000E+01    -0.11098473E+00     0.42350921E+00     0.35480145E+00     0.44408180E-02     108     0.24803814E-02
-0.48000007E+01    -0.23266196E+00     0.97643090E-02     0.20000000E+01    -0.11145751E+00     0.42251787E+00     0.35532391E+00     0.43968442E-02     108     0.24803814E-02
-0.47000003E+01    -0.21944997E+00     0.97198291E-02     0.20000000E+01    -0.11195816E+00     0.42152798E+00     0.35590693E+00     0.43512098E-02     108     0.24803814E-02
-0.46000009E+01    -0.20629871E+00     0.96840225E-02     0.20000000E+01    -0.11243326E+00     0.42055506E+00     0.35639402E+00     0.43109623E-02     108     0.24803814E-02
-0.45000000E+01    -0.19320068E+00     0.96546691E-02     0.20000000E+01    -0.11288975E+00     0.41956893E+00     0.35684252E+00     0.42744284E-02     109     0.17901587E-02
-0.44000010E+01    -0.18015923E+00     0.96318414E-02     0.20000000E+01    -0.11332601E+00     0.41854101E+00     0.35726714E+00     0.42427070E-02     109     0.17901587E-02
-0.43000002E+01    -0.16718410E+00     0.96153682E-02     0.20000000E+01    -0.11374311E+00     0.41737720E+00     0.35765961E+00     0.42149406E-02     109     0.17901587E-02
-0.42000012E+01    -0.15418984E+00     0.95980335E-02     0.20000000E+01    -0.11415622E+00     0.41625866E+00     0.35805976E+00     0.41919127E-02     109     0.17901587E-02
-0.41000004E+01    -0.14102666E+00     0.95683308E-02     0.20000000E+01    -0.11459127E+00     0.41546774E+00     0.35843739E+00     0.41630180E-02     110     0.12126006E-02
-0.40000014E+01    -0.12793569E+00     0.95457835E-02     0.20000000E+01    -0.11500540E+00     0.41462260E+00     0.35898238E+00     0.41406602E-02     110     0.12126006E-02
-0.39000006E+01    -0.11487816E+00     0.95262015E-02     0.20000000E+01    -0.11540888E+00     0.41375574E+00     0.35935578E+00     0.41172407E-02     110     0.12126006E-02
-0.38000014E+01    -0.10185605E+00     0.95094768E-02     0.20000000E+01    -0.11580303E+00     0.41285872E+00     0.35973310E+00     0.40948601E-02     110     0.12126006E-02
-0.37000005E+01    -0.88865086E-01     0.94959941E-02     0.20000000E+01    -0.11618756E+00     0.41194889E+00     0.36010942E+00     0.40740916E-02     111     0.74606086E-03
-0.36000016E+01    -0.75895198E-01     0.94844047E-02     0.20000000E+01    -0.11656588E+00     0.41104767E+00     0.36050069E+00     0.40542283E-02     111     0.74606086E-03
-0.35000007E+01    -0.62965013E-01     0.94760032E-02     0.20000000E+01    -0.11693604E+00     0.40978011E+00     0.36087856E+00     0.40335562E-02     111     0.74606086E-03
-0.34000015E+01    -0.50056294E-01     0.94698397E-02     0.20000000E+01    -0.11729880E+00     0.40890408E+00     0.36128762E+00     0.40159184E-02     111     0.74606086E-03
-0.33000009E+01    -0.37172403E-01     0.94662113E-02     0.20000000E+01    -0.11765336E+00     0.40802157E+00     0.36168066E+00     0.39995601E-02     111     0.74606086E-03
-0.32000017E+01    -0.24328798E-01     0.94658844E-02     0.20000000E+01    -0.11799827E+00     0.40709877E+00     0.36207110E+00     0.39848136E-02     112     0.38927357E-03
-0.31000009E+01    -0.11529880E-01     0.94696926E-02     0.20000000E+01    -0.11833136E+00     0.40610117E+00     0.36245275E+00     0.39723767E-02     112     0.38927357E-03
-0.30000000E+01     0.12025987E-02     0.94786324E-02     0.20000000E+01    -0.11864952E+00     0.40499634E+00     0.36283118E+00     0.39630770E-02     112     0.38927357E-03
-0.29000010E+01     0.14094774E-01     0.94758989E-02     0.20000000E+01    -0.11898910E+00     0.40414003E+00     0.36318210E+00     0.39529488E-02     112     0.38927357E-03
-0.28000002E+01     0.27065126E-01     0.94679352E-02     0.20000000E+01    -0.11933825E+00     0.40341848E+00     0.36349863E+00     0.39386973E-02     113     0.14580940E-03
-0.27000012E+01     0.40029101E-01     0.94587691E-02     0.20000000E+01    -0.11969247E+00     0.40263849E+00     0.36384693E+00     0.39221076E-02     113     0.14580940E-03
-0.26000004E+01     0.53212594E-01     0.94220275E-02     0.20000000E+01    -0.12013379E+00     0.40185383E+00     0.36450174E+00     0.38929698E-02     113     0.14580940E-03
-0.25000012E+01     0.66318341E-01     0.93945498E-02     0.20000000E+01    -0.12054937E+00     0.40103772E+00     0.36504892E+00     0.38694595E-02     113     0.14580940E-03
-0.24000003E+01     0.79362653E-01     0.93735252E-02     0.20000000E+01    -0.12094600E+00     0.40021053E+00     0.36553788E+00     0.38497504E-02     114     0.22011809E-04
-0.23000014E+01     0.92360824E-01     0.93573714E-02     0.20000000E+01    -0.12132683E+00     0.39939570E+00     0.36599272E+00     0.38329572E-02     114     0.22011809E-04
-0.22000005E+01     0.10531083E+00     0.93459859E-02     0.20000000E+01    -0.12169377E+00     0.39859453E+00     0.36658487E+00     0.38214475E-02     114     0.22011809E-04
-0.21000013E+01     0.11821903E+00     0.93387924E-02     0.20000000E+01    -0.12204577E+00     0.39779007E+00     0.36699572E+00     0.38100872E-02     114     0.22011809E-04
-0.20000007E+01     0.13108860E+00     0.93347402E-02     0.20000000E+01    -0.12238738E+00     0.39700297E+00     0.36738101E+00     0.38003651E-02     114     0.22011809E-04
-0.19000015E+01     0.14388721E+00     0.93369326E-02     0.20000000E+01    -0.12271290E+00     0.39583367E+00     0.36777994E+00     0.37917322E-02     115     0.52234973E-05
-0.18000008E+01     0.15665656E+00     0.93413694E-02     0.20000000E+01    -0.12302935E+00     0.39493832E+00     0.36816579E+00     0.37865127E-02     115     0.52234973E-05
-0.17000016E+01     0.16935681E+00     0.93509238E-02     0.20000000E+01    -0.12332928E+00     0.39398471E+00     0.36855897E+00     0.37847762E-02     115     0.52234973E-05
-0.16000009E+01     0.18199134E+00     0.93648611E-02     0.20000000E+01    -0.12361519E+00     0.39293051E+00     0.36895123E+00     0.37888298E-02     115     0.52234973E-05
-0.15000000E+01     0.19498211E+00     0.93531972E-02     0.20000000E+01    -0.12395927E+00     0.39232284E+00     0.36934853E+00     0.37796772E-02     116     0.82350911E-04
-0.14000009E+01     0.20792195E+00     0.93453014E-02     0.20000000E+01    -0.12429227E+00     0.39165881E+00     0.36976287E+00     0.37722373E-02     116     0.82350911E-04
-0.13000002E+01     0.22083132E+00     0.93397833E-02     0.20000000E+01    -0.12461758E+00     0.39094937E+00     0.37016821E+00     0.37657237E-02     116     0.82350911E-04
-0.12000011E+01     0.23369294E+00     0.93372753E-02     0.20000000E+01    -0.12493356E+00     0.39022055E+00     0.37057868E+00     0.37605739E-02     116     0.82350911E-04
-0.11000003E+01     0.24653298E+00     0.93371151E-02     0.20000000E+01    -0.12524121E+00     0.38948402E+00     0.37099871E+00     0.37563010E-02     116     0.82350911E-04
-0.10000012E+01     0.25932759E+00     0.93399538E-02     0.20000000E+01    -0.12553993E+00     0.38873798E+00     0.37139791E+00     0.37534675E-02     117     0.24611084E-03
-0.90000039E+00     0.27208635E+00     0.93460428E-02     0.20000000E+01    -0.12582801E+00     0.38799441E+00     0.37179768E+00     0.37517012E-02     117     0.24611084E-03
-0.80000126E+00     0.28480870E+00     0.93548940E-02     0.20000000E+01    -0.12610729E+00     0.38726079E+00     0.37214822E+00     0.37515168E-02     117     0.24611084E-03
-0.70000046E+00     0.29748958E+00     0.93673635E-02     0.20000000E+01    -0.12637518E+00     0.38653874E+00     0.37249452E+00     0.37528723E-02     117     0.24611084E-03
-0.60000139E+00     0.31017008E+00     0.93788095E-02     0.20000000E+01    -0.12664625E+00     0.38580966E+00     0.37284282E+00     0.37527010E-02     118     0.50025358E-03
