  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     15.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.22100000E+02    -0.10446388E+01     0.11997274E+00     0.15000000E+02    -0.34224965E-01     0.99213493E+00     0.29746260E-01     0.11791234E+00      88     0.64354502E-01
-0.22000000E+02    -0.10411206E+01     0.11916738E+00     0.15000000E+02    -0.34878492E-01     0.99201167E+00     0.30008012E-01     0.11710456E+00      88     0.64354502E-01
-0.21800001E+02    -0.10365387E+01     0.11676184E+00     0.15000000E+02    -0.36804643E-01     0.98776305E+00     0.29917758E-01     0.11466524E+00      88     0.64354502E-01
-0.21500002E+02    -0.10287803E+01     0.11506362E+00     0.15000000E+02    -0.36483090E-01     0.57393456E+00     0.30500935E-01     0.11170436E+00      89     0.58118239E-01
-0.21400000E+02    -0.10237129E+01     0.11447668E+00     0.15000000E+02    -0.37033450E-01     0.55331439E+00     0.30357067E-01     0.11106680E+00      89     0.58118239E-01
-0.21300001E+02    -0.10192326E+01     0.11380363E+00     0.15000000E+02    -0.37577447E-01     0.55088133E+00     0.30389745E-01     0.11038331E+00      89     0.58118239E-01
-0.21200001E+02    -0.10160002E+01     0.11301534E+00     0.15000000E+02    -0.38187973E-01     0.54946262E+00     0.31089397E-01     0.10959136E+00      89     0.58118239E-01
-0.21100002E+02    -0.10118380E+01     0.11223548E+00     0.15000000E+02    -0.38824774E-01     0.54691154E+00     0.30994581E-01     0.10879638E+00      89     0.58118239E-01
-0.21000000E+02    -0.10110247E+01     0.11080141E+00     0.15000000E+02    -0.39883565E-01     0.54517686E+00     0.30842310E-01     0.10734257E+00      89     0.58118239E-01
-0.20900000E+02    -0.10064641E+01     0.11012876E+00     0.15000000E+02    -0.40386423E-01     0.54248345E+00     0.30730404E-01     0.10665909E+00      89     0.58118239E-01
-0.20800001E+02    -0.10019994E+01     0.10946341E+00     0.15000000E+02    -0.40903848E-01     0.53996855E+00     0.30951468E-01     0.10598532E+00      89     0.58118239E-01
-0.20700003E+02    -0.99816334E+00     0.10873193E+00     0.15000000E+02    -0.41471038E-01     0.53793037E+00     0.31504288E-01     0.10524890E+00      89     0.58118239E-01
-0.20600000E+02    -0.99361134E+00     0.10808570E+00     0.15000000E+02    -0.41982420E-01     0.53525871E+00     0.31559210E-01     0.10459337E+00      89     0.58118239E-01
-0.20500000E+02    -0.98924476E+00     0.10737487E+00     0.15000000E+02    -0.42483635E-01     0.53214085E+00     0.31735275E-01     0.10386992E+00      90     0.52246086E-01
-0.20400002E+02    -0.98362625E+00     0.10680582E+00     0.15000000E+02    -0.42971592E-01     0.51736104E+00     0.31377688E-01     0.10325921E+00      90     0.52246086E-01
-0.20300001E+02    -0.98069972E+00     0.10593948E+00     0.15000000E+02    -0.43602176E-01     0.52839136E+00     0.31812202E-01     0.10241723E+00      90     0.52246086E-01
-0.20200001E+02    -0.98061061E+00     0.10450775E+00     0.15000000E+02    -0.44590577E-01     0.51405537E+00     0.31987607E-01     0.10094047E+00      90     0.52246086E-01
-0.20100000E+02    -0.97575521E+00     0.10379611E+00     0.15000000E+02    -0.45108728E-01     0.52370268E+00     0.32002278E-01     0.10024533E+00      90     0.52246086E-01
-0.20000002E+02    -0.97146803E+00     0.10316705E+00     0.15000000E+02    -0.45571316E-01     0.51024026E+00     0.32134775E-01     0.99583760E-01      90     0.52246086E-01
-0.19900000E+02    -0.96683007E+00     0.10250796E+00     0.15000000E+02    -0.46060465E-01     0.50833309E+00     0.32297000E-01     0.98918043E-01      90     0.52246086E-01
-0.19800001E+02    -0.96170610E+00     0.10191450E+00     0.15000000E+02    -0.46485797E-01     0.50597745E+00     0.32253496E-01     0.98312058E-01      90     0.52246086E-01
-0.19700001E+02    -0.95725346E+00     0.10126244E+00     0.15000000E+02    -0.46967726E-01     0.50357562E+00     0.32423884E-01     0.97653732E-01      90     0.52246086E-01
-0.19600000E+02    -0.95288068E+00     0.10060082E+00     0.15000000E+02    -0.47427803E-01     0.49279836E+00     0.32581534E-01     0.96963458E-01      90     0.52246086E-01
-0.19500000E+02    -0.94870174E+00     0.99835351E-01     0.15000000E+02    -0.47978781E-01     0.50143045E+00     0.32685541E-01     0.96215792E-01      90     0.52246086E-01
-0.19400002E+02    -0.94630486E+00     0.98813780E-01     0.15000000E+02    -0.48634779E-01     0.49903250E+00     0.32774400E-01     0.95180020E-01      90     0.52246086E-01
-0.19300001E+02    -0.94352889E+00     0.97800098E-01     0.15000000E+02    -0.49337778E-01     0.48747054E+00     0.32789472E-01     0.94129533E-01      90     0.52246086E-01
-0.19200001E+02    -0.93689561E+00     0.97308129E-01     0.15000000E+02    -0.49932390E-01     0.50000001E-01     0.32840598E-01     0.93005754E-01      91     0.46763554E-01
-0.19100000E+02    -0.93233967E+00     0.96687913E-01     0.15000000E+02    -0.50354362E-01     0.50000001E-01     0.33041131E-01     0.92380024E-01      91     0.46763554E-01
-0.19000002E+02    -0.92731714E+00     0.96088432E-01     0.15000000E+02    -0.50770439E-01     0.50000001E-01     0.33096261E-01     0.91773033E-01      91     0.46763554E-01
-0.18900002E+02    -0.92222083E+00     0.95494509E-01     0.15000000E+02    -0.51172458E-01     0.50000001E-01     0.33093017E-01     0.91171093E-01      91     0.46763554E-01
-0.18800001E+02    -0.91835761E+00     0.94814211E-01     0.15000000E+02    -0.51609561E-01     0.50000001E-01     0.33747740E-01     0.90489268E-01      91     0.46763554E-01
-0.18700001E+02    -0.91262507E+00     0.94238609E-01     0.15000000E+02    -0.52014597E-01     0.50000001E-01     0.33301234E-01     0.89901268E-01      91     0.46763554E-01
-0.18600000E+02    -0.90899533E+00     0.93490660E-01     0.15000000E+02    -0.52490842E-01     0.50000001E-01     0.33882551E-01     0.89149393E-01      91     0.46763554E-01
-0.18400000E+02    -0.90304023E+00     0.91531321E-01     0.15000000E+02    -0.53729888E-01     0.50000001E-01     0.33748008E-01     0.87163389E-01      91     0.46763554E-01
-0.18300001E+02    -0.89850295E+00     0.90864182E-01     0.15000000E+02    -0.54139785E-01     0.50000001E-01     0.34218792E-01     0.86492047E-01      91     0.46763554E-01
-0.18200001E+02    -0.89273649E+00     0.90322629E-01     0.15000000E+02    -0.54502320E-01     0.50000001E-01     0.33815213E-01     0.85939534E-01      91     0.46763554E-01
-0.18100002E+02    -0.88790053E+00     0.89711979E-01     0.15000000E+02    -0.54881882E-01     0.50000001E-01     0.34150168E-01     0.85323118E-01      92     0.41686684E-01
-0.18000000E+02    -0.88268870E+00     0.89134835E-01     0.15000000E+02    -0.55247150E-01     0.50000001E-01     0.34122821E-01     0.84738769E-01      92     0.41686684E-01
-0.17900000E+02    -0.87841487E+00     0.88519588E-01     0.15000000E+02    -0.55616580E-01     0.50000001E-01     0.34672525E-01     0.84120601E-01      92     0.41686684E-01
-0.17800001E+02    -0.87352920E+00     0.87893285E-01     0.15000000E+02    -0.56014054E-01     0.50000001E-01     0.34795631E-01     0.83487153E-01      92     0.41686684E-01
-0.17700001E+02    -0.86907202E+00     0.87218583E-01     0.15000000E+02    -0.56413107E-01     0.50000001E-01     0.34906279E-01     0.82804829E-01      92     0.41686684E-01
-0.17600000E+02    -0.86690295E+00     0.86150527E-01     0.15000000E+02    -0.57051610E-01     0.50000001E-01     0.35032667E-01     0.81724733E-01      92     0.41686684E-01
-0.17500000E+02    -0.86355859E+00     0.85269779E-01     0.15000000E+02    -0.57572715E-01     0.50000001E-01     0.35127785E-01     0.80834292E-01      92     0.41686684E-01
-0.17400002E+02    -0.85879672E+00     0.84669881E-01     0.15000000E+02    -0.57910919E-01     0.50000001E-01     0.35349485E-01     0.80229767E-01      92     0.41686684E-01
-0.17300001E+02    -0.85368520E+00     0.84087104E-01     0.15000000E+02    -0.58253180E-01     0.50000001E-01     0.35455830E-01     0.79640575E-01      92     0.41686684E-01
-0.17200001E+02    -0.84856331E+00     0.83511606E-01     0.15000000E+02    -0.58586005E-01     0.50000001E-01     0.35535607E-01     0.79059020E-01      92     0.41686684E-01
-0.17100000E+02    -0.84346974E+00     0.82932718E-01     0.15000000E+02    -0.58922347E-01     0.50000001E-01     0.35629261E-01     0.78474186E-01      92     0.41686684E-01
-0.17000002E+02    -0.83853728E+00     0.82336113E-01     0.15000000E+02    -0.59265945E-01     0.50000001E-01     0.35803191E-01     0.77871516E-01      93     0.37020490E-01
-0.16900000E+02    -0.83360744E+00     0.81730917E-01     0.15000000E+02    -0.59607267E-01     0.50000001E-01     0.35897821E-01     0.77259921E-01      93     0.37020490E-01
-0.16800001E+02    -0.82893831E+00     0.81060186E-01     0.15000000E+02    -0.59980843E-01     0.50000001E-01     0.35953231E-01     0.76581091E-01      93     0.37020490E-01
-0.16700001E+02    -0.82688850E+00     0.79970568E-01     0.15000000E+02    -0.60591634E-01     0.50000001E-01     0.36053941E-01     0.75478606E-01      93     0.37020490E-01
-0.16600000E+02    -0.82328725E+00     0.79151295E-01     0.15000000E+02    -0.61028481E-01     0.50000001E-01     0.36256850E-01     0.74651435E-01      93     0.37020490E-01
-0.16500000E+02    -0.81797522E+00     0.78613430E-01     0.15000000E+02    -0.61332367E-01     0.50000001E-01     0.36292508E-01     0.74106619E-01      93     0.37020490E-01
-0.16400002E+02    -0.81289667E+00     0.78042448E-01     0.15000000E+02    -0.61633024E-01     0.50000001E-01     0.36468331E-01     0.73530257E-01      93     0.37020490E-01
-0.16300001E+02    -0.80761135E+00     0.77483371E-01     0.15000000E+02    -0.61937362E-01     0.50000001E-01     0.36595248E-01     0.72965086E-01      93     0.37020490E-01
-0.16200001E+02    -0.80232644E+00     0.76927051E-01     0.15000000E+02    -0.62234178E-01     0.50000001E-01     0.36704578E-01     0.72402559E-01      93     0.37020490E-01
-0.16100000E+02    -0.79701686E+00     0.76366909E-01     0.15000000E+02    -0.62528186E-01     0.50000001E-01     0.36775734E-01     0.71835853E-01      93     0.37020490E-01
-0.16000002E+02    -0.79204732E+00     0.75771779E-01     0.15000000E+02    -0.62835857E-01     0.50000001E-01     0.36970142E-01     0.71234681E-01      93     0.37020490E-01
-0.15900001E+02    -0.78790969E+00     0.75079031E-01     0.15000000E+02    -0.63189521E-01     0.50000001E-01     0.37533496E-01     0.70537418E-01      94     0.32759186E-01
-0.15800000E+02    -0.78411275E+00     0.74235767E-01     0.15000000E+02    -0.63644521E-01     0.50000001E-01     0.37208661E-01     0.69680192E-01      94     0.32759186E-01
-0.15700001E+02    -0.78122336E+00     0.73297203E-01     0.15000000E+02    -0.64131945E-01     0.50000001E-01     0.37283022E-01     0.68730026E-01      94     0.32759186E-01
-0.15600002E+02    -0.77598691E+00     0.72763540E-01     0.15000000E+02    -0.64408526E-01     0.50000001E-01     0.37500858E-01     0.68190791E-01      94     0.32759186E-01
-0.15500001E+02    -0.77124190E+00     0.72177634E-01     0.15000000E+02    -0.64687587E-01     0.50000001E-01     0.38107894E-01     0.67602105E-01      94     0.32759186E-01
-0.15400001E+02    -0.76594454E+00     0.71624815E-01     0.15000000E+02    -0.64956941E-01     0.50000001E-01     0.38287956E-01     0.67043751E-01      94     0.32759186E-01
-0.15300001E+02    -0.76049161E+00     0.71085550E-01     0.15000000E+02    -0.65220572E-01     0.50000001E-01     0.38335767E-01     0.66498131E-01      94     0.32759186E-01
-0.15200001E+02    -0.75531775E+00     0.70531286E-01     0.15000000E+02    -0.65491587E-01     0.50000001E-01     0.38507864E-01     0.65938726E-01      94     0.32759186E-01
-0.15100001E+02    -0.75029278E+00     0.69933377E-01     0.15000000E+02    -0.65772258E-01     0.50000001E-01     0.38674314E-01     0.65335073E-01      94     0.32759186E-01
-0.15000001E+02    -0.74551988E+00     0.69323950E-01     0.15000000E+02    -0.66074699E-01     0.50000001E-01     0.38795464E-01     0.64718738E-01      94     0.32759186E-01
-0.14900000E+02    -0.74322134E+00     0.68323642E-01     0.15000000E+02    -0.66569760E-01     0.50000001E-01     0.38921587E-01     0.63706726E-01      95     0.28887654E-01
-0.14800000E+02    -0.73969251E+00     0.67518055E-01     0.15000000E+02    -0.66961974E-01     0.50000001E-01     0.39071694E-01     0.62892519E-01      95     0.28887654E-01
-0.14700002E+02    -0.73441821E+00     0.66963196E-01     0.15000000E+02    -0.67209266E-01     0.50000001E-01     0.39186202E-01     0.62332019E-01      95     0.28887654E-01
-0.14600000E+02    -0.72899735E+00     0.66433914E-01     0.15000000E+02    -0.67454316E-01     0.50000001E-01     0.39279126E-01     0.61796971E-01      95     0.28887654E-01
-0.14500000E+02    -0.72372633E+00     0.65894656E-01     0.15000000E+02    -0.67696802E-01     0.50000001E-01     0.39460279E-01     0.61252926E-01      95     0.28887654E-01
-0.14400001E+02    -0.71831846E+00     0.65365843E-01     0.15000000E+02    -0.67940965E-01     0.50000001E-01     0.39572492E-01     0.60718562E-01      95     0.28887654E-01
-0.14300001E+02    -0.71309817E+00     0.64817861E-01     0.15000000E+02    -0.68185657E-01     0.50000001E-01     0.39744601E-01     0.60165424E-01      95     0.28887654E-01
-0.14200001E+02    -0.70785761E+00     0.64265721E-01     0.15000000E+02    -0.68441518E-01     0.50000001E-01     0.39843086E-01     0.59606854E-01      95     0.28887654E-01
-0.14100001E+02    -0.70324153E+00     0.63622601E-01     0.15000000E+02    -0.68729199E-01     0.50000001E-01     0.40013455E-01     0.58957040E-01      95     0.28887654E-01
-0.14000001E+02    -0.70200807E+00     0.62504508E-01     0.15000000E+02    -0.69269828E-01     0.50000001E-01     0.40132225E-01     0.57824697E-01      95     0.28887654E-01
-0.13900002E+02    -0.69754899E+00     0.61892148E-01     0.15000000E+02    -0.69536589E-01     0.50000001E-01     0.40741507E-01     0.57209514E-01      95     0.28887654E-01
-0.13800001E+02    -0.69138950E+00     0.61422698E-01     0.15000000E+02    -0.69752701E-01     0.50000001E-01     0.40370151E-01     0.56730203E-01      96     0.25384178E-01
-0.13700001E+02    -0.68655580E+00     0.60861196E-01     0.15000000E+02    -0.69981441E-01     0.50000001E-01     0.41057978E-01     0.56166977E-01      96     0.25384178E-01
-0.13600001E+02    -0.68103123E+00     0.60361508E-01     0.15000000E+02    -0.70196494E-01     0.50000001E-01     0.41207369E-01     0.55661552E-01      96     0.25384178E-01
-0.13500001E+02    -0.67552662E+00     0.59846345E-01     0.15000000E+02    -0.70419140E-01     0.50000001E-01     0.41409060E-01     0.55140730E-01      96     0.25384178E-01
-0.13400001E+02    -0.67008048E+00     0.59306361E-01     0.15000000E+02    -0.70645683E-01     0.50000001E-01     0.41547697E-01     0.54594651E-01      96     0.25384178E-01
-0.13300000E+02    -0.66492766E+00     0.58743671E-01     0.15000000E+02    -0.70892788E-01     0.50000001E-01     0.41737940E-01     0.54025881E-01      96     0.25384178E-01
-0.13200001E+02    -0.66073042E+00     0.58035433E-01     0.15000000E+02    -0.71198598E-01     0.50000001E-01     0.41855194E-01     0.53309109E-01      96     0.25384178E-01
-0.13100000E+02    -0.65892392E+00     0.57036776E-01     0.15000000E+02    -0.71670756E-01     0.50000001E-01     0.41994169E-01     0.52297514E-01      96     0.25384178E-01
-0.13000001E+02    -0.65343380E+00     0.56521695E-01     0.15000000E+02    -0.71881674E-01     0.50000001E-01     0.42153761E-01     0.51777132E-01      96     0.25384178E-01
-0.12900001E+02    -0.64797801E+00     0.56013733E-01     0.15000000E+02    -0.72082900E-01     0.50000001E-01     0.42351115E-01     0.51263954E-01      97     0.22222305E-01
-0.12800001E+02    -0.64238507E+00     0.55521701E-01     0.15000000E+02    -0.72286256E-01     0.50000001E-01     0.42490773E-01     0.50766725E-01      97     0.22222305E-01
-0.12700001E+02    -0.63680285E+00     0.55025425E-01     0.15000000E+02    -0.72488420E-01     0.50000001E-01     0.42594776E-01     0.50265260E-01      97     0.22222305E-01
-0.12600001E+02    -0.63142508E+00     0.54520026E-01     0.15000000E+02    -0.72697304E-01     0.50000001E-01     0.42802889E-01     0.49755301E-01      97     0.22222305E-01
-0.12500001E+02    -0.62617755E+00     0.53984165E-01     0.15000000E+02    -0.72917745E-01     0.50000001E-01     0.42941645E-01     0.49213950E-01      97     0.22222305E-01
-0.12400002E+02    -0.62167919E+00     0.53346224E-01     0.15000000E+02    -0.73176935E-01     0.50000001E-01     0.43107003E-01     0.48569594E-01      97     0.22222305E-01
-0.12300001E+02    -0.62054664E+00     0.52281439E-01     0.15000000E+02    -0.73660187E-01     0.50000001E-01     0.43198254E-01     0.47490884E-01      97     0.22222305E-01
-0.12200001E+02    -0.61508137E+00     0.51792711E-01     0.15000000E+02    -0.73859051E-01     0.50000001E-01     0.43371931E-01     0.46997309E-01      97     0.22222305E-01
-0.12100001E+02    -0.60961813E+00     0.51301755E-01     0.15000000E+02    -0.74050069E-01     0.50000001E-01     0.43562472E-01     0.46501990E-01      97     0.22222305E-01
-0.12000000E+02    -0.60394460E+00     0.50828516E-01     0.15000000E+02    -0.74232616E-01     0.50000001E-01     0.43666098E-01     0.46023175E-01      98     0.19374071E-01
-0.11900001E+02    -0.59828889E+00     0.50352242E-01     0.15000000E+02    -0.74417412E-01     0.50000001E-01     0.43798599E-01     0.45541715E-01      98     0.19374071E-01
-0.11800000E+02    -0.59290540E+00     0.49847122E-01     0.15000000E+02    -0.74611418E-01     0.50000001E-01     0.44038381E-01     0.45032069E-01      98     0.19374071E-01
-0.11700001E+02    -0.58759665E+00     0.49322885E-01     0.15000000E+02    -0.74816041E-01     0.50000001E-01     0.44194210E-01     0.44502161E-01      98     0.19374071E-01
-0.11600000E+02    -0.58318776E+00     0.48703343E-01     0.15000000E+02    -0.75075306E-01     0.50000001E-01     0.44360355E-01     0.43875322E-01      98     0.19374071E-01
-0.11500001E+02    -0.58191222E+00     0.47697484E-01     0.15000000E+02    -0.75515091E-01     0.50000001E-01     0.44551171E-01     0.42856526E-01      98     0.19374071E-01
-0.11400001E+02    -0.57621622E+00     0.47233798E-01     0.15000000E+02    -0.75693548E-01     0.50000001E-01     0.44665068E-01     0.42387392E-01      98     0.19374071E-01
-0.11300001E+02    -0.57059854E+00     0.46766050E-01     0.15000000E+02    -0.75867951E-01     0.50000001E-01     0.44878732E-01     0.41914910E-01      98     0.19374071E-01
-0.11200001E+02    -0.56486678E+00     0.46309520E-01     0.15000000E+02    -0.76037660E-01     0.50000001E-01     0.45028627E-01     0.41453000E-01      99     0.16811348E-01
-0.11100001E+02    -0.55922925E+00     0.45844577E-01     0.15000000E+02    -0.76209813E-01     0.50000001E-01     0.45228150E-01     0.40983044E-01      99     0.16811348E-01
-0.11000001E+02    -0.55453622E+00     0.45306202E-01     0.15000000E+02    -0.76404020E-01     0.50000001E-01     0.46141200E-01     0.40443093E-01      99     0.16811348E-01
-0.10900001E+02    -0.54853821E+00     0.44839278E-01     0.15000000E+02    -0.76594174E-01     0.50000001E-01     0.45543041E-01     0.39965995E-01      99     0.16811348E-01
-0.10800001E+02    -0.54898971E+00     0.43714613E-01     0.15000000E+02    -0.77071302E-01     0.50000001E-01     0.46450850E-01     0.38831163E-01      99     0.16811348E-01
-0.10700001E+02    -0.54250461E+00     0.43308776E-01     0.15000000E+02    -0.77231482E-01     0.50000001E-01     0.45892235E-01     0.38415771E-01      99     0.16811348E-01
-0.10600001E+02    -0.53813148E+00     0.42770471E-01     0.15000000E+02    -0.77407882E-01     0.50000001E-01     0.46909239E-01     0.37878551E-01      99     0.16811348E-01
-0.10500001E+02    -0.53251958E+00     0.42325001E-01     0.15000000E+02    -0.77565558E-01     0.50000001E-01     0.47064129E-01     0.37428517E-01      99     0.16811348E-01
-0.10400002E+02    -0.52707326E+00     0.41864101E-01     0.15000000E+02    -0.77726752E-01     0.50000001E-01     0.47243677E-01     0.36963377E-01      99     0.16811348E-01
-0.10300000E+02    -0.52199680E+00     0.41363910E-01     0.15000000E+02    -0.77904470E-01     0.50000001E-01     0.47518965E-01     0.36458928E-01     100     0.14507390E-01
-0.10200001E+02    -0.51752067E+00     0.40794637E-01     0.15000000E+02    -0.78117780E-01     0.50000001E-01     0.47689907E-01     0.35883408E-01     100     0.14507390E-01
-0.10100000E+02    -0.51684386E+00     0.39807823E-01     0.15000000E+02    -0.78540556E-01     0.50000001E-01     0.47803417E-01     0.34882788E-01     100     0.14507390E-01
-0.10000001E+02    -0.51144576E+00     0.39342549E-01     0.15000000E+02    -0.78698717E-01     0.50000001E-01     0.48018426E-01     0.34413308E-01     100     0.14507390E-01
-0.99000006E+01    -0.50598979E+00     0.38896222E-01     0.15000000E+02    -0.78845963E-01     0.50000001E-01     0.48242826E-01     0.33962794E-01     100     0.14507390E-01
-0.98000011E+01    -0.50051999E+00     0.38458720E-01     0.15000000E+02    -0.78994125E-01     0.50000001E-01     0.48438225E-01     0.33520799E-01     100     0.14507390E-01
-0.97000008E+01    -0.49505356E+00     0.38004756E-01     0.15000000E+02    -0.79149663E-01     0.50000001E-01     0.48580159E-01     0.33061586E-01     100     0.14507390E-01
-0.96000013E+01    -0.49038196E+00     0.37478164E-01     0.15000000E+02    -0.79333834E-01     0.50000001E-01     0.48892219E-01     0.32529872E-01     100     0.14507390E-01
-0.95000010E+01    -0.49045214E+00     0.36462188E-01     0.15000000E+02    -0.79761311E-01     0.50000001E-01     0.48986662E-01     0.31499036E-01     100     0.14507390E-01
-0.94000006E+01    -0.48504451E+00     0.36026143E-01     0.15000000E+02    -0.79906248E-01     0.50000001E-01     0.49126144E-01     0.31057557E-01     101     0.12437641E-01
-0.93000011E+01    -0.48040944E+00     0.35543878E-01     0.15000000E+02    -0.80051497E-01     0.50000001E-01     0.50000001E-01     0.30573804E-01     101     0.12437641E-01
-0.91999998E+01    -0.47474065E+00     0.35121694E-01     0.15000000E+02    -0.80187291E-01     0.50000001E-01     0.50000001E-01     0.30145962E-01     101     0.12437641E-01
-0.91000013E+01    -0.46928629E+00     0.34689009E-01     0.15000000E+02    -0.80329679E-01     0.50000001E-01     0.50000001E-01     0.29707016E-01     101     0.12437641E-01
-0.90000000E+01    -0.46458286E+00     0.34185164E-01     0.15000000E+02    -0.80502376E-01     0.50000001E-01     0.50000001E-01     0.29196093E-01     101     0.12437641E-01
-0.89000015E+01    -0.46481287E+00     0.33214487E-01     0.15000000E+02    -0.80897599E-01     0.50000001E-01     0.50000001E-01     0.28210254E-01     101     0.12437641E-01
-0.88000002E+01    -0.45937815E+00     0.32796923E-01     0.15000000E+02    -0.81022888E-01     0.50000001E-01     0.50000001E-01     0.27787065E-01     101     0.12437641E-01
-0.87000017E+01    -0.45391515E+00     0.32386240E-01     0.15000000E+02    -0.81143849E-01     0.50000001E-01     0.50000001E-01     0.27370706E-01     101     0.12437641E-01
-0.86000004E+01    -0.44856963E+00     0.31961929E-01     0.15000000E+02    -0.81271067E-01     0.50000001E-01     0.50000001E-01     0.26940256E-01     102     0.10580092E-01
-0.85000019E+01    -0.44374931E+00     0.31499464E-01     0.15000000E+02    -0.81410609E-01     0.50000001E-01     0.50000001E-01     0.26471440E-01     102     0.10580092E-01
-0.84000006E+01    -0.44526652E+00     0.30484522E-01     0.15000000E+02    -0.81806220E-01     0.50000001E-01     0.50000001E-01     0.25440583E-01     102     0.10580092E-01
-0.83000011E+01    -0.44029155E+00     0.30059241E-01     0.15000000E+02    -0.81917562E-01     0.50000001E-01     0.50000001E-01     0.25009345E-01     102     0.10580092E-01
-0.82000008E+01    -0.43528378E+00     0.29642548E-01     0.15000000E+02    -0.82025312E-01     0.50000001E-01     0.50000001E-01     0.24587028E-01     102     0.10580092E-01
-0.81000013E+01    -0.43049830E+00     0.29208612E-01     0.15000000E+02    -0.82135186E-01     0.50000001E-01     0.50000001E-01     0.24147056E-01     102     0.10580092E-01
-0.80000010E+01    -0.42679325E+00     0.28694978E-01     0.15000000E+02    -0.82275115E-01     0.50000001E-01     0.50000001E-01     0.23626169E-01     102     0.10580092E-01
-0.79000001E+01    -0.42941695E+00     0.27696891E-01     0.15000000E+02    -0.82604930E-01     0.50000001E-01     0.50000001E-01     0.22612596E-01     102     0.10580092E-01
-0.78000011E+01    -0.42522001E+00     0.27260629E-01     0.15000000E+02    -0.82685880E-01     0.50000001E-01     0.50000001E-01     0.22170350E-01     102     0.10580092E-01
-0.77000003E+01    -0.42147660E+00     0.26797447E-01     0.15000000E+02    -0.82765333E-01     0.50000001E-01     0.50000001E-01     0.21700712E-01     103     0.89153098E-02
-0.76000009E+01    -0.42075208E+00     0.26126156E-01     0.15000000E+02    -0.82894742E-01     0.50000001E-01     0.50000001E-01     0.21019770E-01     103     0.89153098E-02
-0.75000005E+01    -0.42519090E+00     0.25151759E-01     0.15000000E+02    -0.83015829E-01     0.50000001E-01     0.50000001E-01     0.20031033E-01     103     0.89153098E-02
-0.74000010E+01    -0.42464134E+00     0.24597531E-01     0.15000000E+02    -0.82840137E-01     0.50000001E-01     0.50000001E-01     0.19470122E-01     103     0.89153098E-02
