  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      1.00000000 (suction)     1.00000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      9.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.20900000E+02    -0.11161183E+01     0.62529452E-01     0.20000000E+02    -0.91698833E-01     0.65475267E+00     0.83860382E-02     0.59395101E-01      96     0.83475739E-01
-0.20800001E+02    -0.11138844E+01     0.61839990E-01     0.20000000E+02    -0.92286877E-01     0.65227914E+00     0.84299501E-02     0.58688972E-01      96     0.83475739E-01
-0.20700003E+02    -0.11119134E+01     0.61109051E-01     0.20000000E+02    -0.92907310E-01     0.65020216E+00     0.84190173E-02     0.57940271E-01      96     0.83475739E-01
-0.20600000E+02    -0.11143956E+01     0.59928995E-01     0.20000000E+02    -0.93964979E-01     0.64585245E+00     0.85474309E-02     0.56731429E-01      97     0.75851202E-01
-0.20500000E+02    -0.11120161E+01     0.59272800E-01     0.20000000E+02    -0.94495893E-01     0.64664942E+00     0.85876603E-02     0.56067929E-01      97     0.75851202E-01
-0.20400002E+02    -0.11095471E+01     0.58593616E-01     0.20000000E+02    -0.95042653E-01     0.64158005E+00     0.86114407E-02     0.55364467E-01      97     0.75851202E-01
-0.20300001E+02    -0.11094708E+01     0.57635423E-01     0.20000000E+02    -0.95813900E-01     0.63982087E+00     0.86495643E-02     0.54386269E-01      97     0.75851202E-01
-0.20200001E+02    -0.11077774E+01     0.56889560E-01     0.20000000E+02    -0.96430585E-01     0.63812280E+00     0.86575923E-02     0.53624906E-01      97     0.75851202E-01
-0.20100000E+02    -0.11055226E+01     0.56225929E-01     0.20000000E+02    -0.96922874E-01     0.63640523E+00     0.87212417E-02     0.52948732E-01      97     0.75851202E-01
-0.20000002E+02    -0.11035300E+01     0.55504035E-01     0.20000000E+02    -0.97467884E-01     0.63464236E+00     0.87591298E-02     0.52211687E-01      97     0.75851202E-01
-0.19900000E+02    -0.11043473E+01     0.54529544E-01     0.20000000E+02    -0.98259628E-01     0.63301736E+00     0.88158883E-02     0.51216938E-01      97     0.75851202E-01
-0.19800001E+02    -0.11007977E+01     0.53952470E-01     0.20000000E+02    -0.98661728E-01     0.63085109E+00     0.88368645E-02     0.50626285E-01      97     0.75851202E-01
-0.19700001E+02    -0.10979816E+01     0.53325173E-01     0.20000000E+02    -0.99090122E-01     0.62911224E+00     0.88787833E-02     0.49985949E-01      97     0.75851202E-01
-0.19600000E+02    -0.10955729E+01     0.52643403E-01     0.20000000E+02    -0.99583134E-01     0.62748247E+00     0.89035435E-02     0.49290974E-01      97     0.75851202E-01
-0.19500000E+02    -0.10955372E+01     0.51773123E-01     0.20000000E+02    -0.10025351E+00     0.62603509E+00     0.89509673E-02     0.48403628E-01      97     0.75851202E-01
-0.19400002E+02    -0.10920798E+01     0.51220261E-01     0.20000000E+02    -0.10061641E+00     0.62437576E+00     0.89859059E-02     0.47839478E-01      97     0.75851202E-01
-0.19300001E+02    -0.10892568E+01     0.50619226E-01     0.20000000E+02    -0.10101356E+00     0.62270457E+00     0.90531576E-02     0.47226109E-01      97     0.75851202E-01
-0.19200001E+02    -0.10863088E+01     0.49985256E-01     0.20000000E+02    -0.10144667E+00     0.61847585E+00     0.90682516E-02     0.46571389E-01      97     0.75851202E-01
-0.19100000E+02    -0.10856566E+01     0.49175445E-01     0.20000000E+02    -0.10203590E+00     0.61718404E+00     0.91059590E-02     0.45746095E-01      97     0.75851202E-01
-0.19000002E+02    -0.10818301E+01     0.48669342E-01     0.20000000E+02    -0.10235682E+00     0.61565435E+00     0.91370577E-02     0.45229897E-01      97     0.75851202E-01
-0.18900002E+02    -0.10783004E+01     0.48135120E-01     0.20000000E+02    -0.10268544E+00     0.61412466E+00     0.91940416E-02     0.44684555E-01      98     0.68454914E-01
-0.18800001E+02    -0.10750638E+01     0.47554150E-01     0.20000000E+02    -0.10304911E+00     0.61264390E+00     0.92318449E-02     0.44091336E-01      98     0.68454914E-01
-0.18700001E+02    -0.10735321E+01     0.46817761E-01     0.20000000E+02    -0.10355950E+00     0.61108518E+00     0.92611872E-02     0.43338314E-01      98     0.68454914E-01
-0.18600000E+02    -0.10700679E+01     0.46277985E-01     0.20000000E+02    -0.10390019E+00     0.60928446E+00     0.92917951E-02     0.42786360E-01      98     0.68454914E-01
-0.18500002E+02    -0.10660173E+01     0.45786802E-01     0.20000000E+02    -0.10417580E+00     0.60775810E+00     0.93568973E-02     0.42285573E-01      98     0.68454914E-01
-0.18400000E+02    -0.10618476E+01     0.45314457E-01     0.20000000E+02    -0.10446110E+00     0.60637701E+00     0.93652010E-02     0.41803580E-01      98     0.68454914E-01
-0.18300001E+02    -0.10587078E+01     0.44739529E-01     0.20000000E+02    -0.10481412E+00     0.60507226E+00     0.94158575E-02     0.41217752E-01      98     0.68454914E-01
-0.18200001E+02    -0.10567844E+01     0.44061661E-01     0.20000000E+02    -0.10526564E+00     0.60370260E+00     0.94403243E-02     0.40525146E-01      98     0.68454914E-01
-0.18100002E+02    -0.10523050E+01     0.43603081E-01     0.20000000E+02    -0.10551060E+00     0.60222775E+00     0.94843712E-02     0.40056586E-01      98     0.68454914E-01
-0.18000000E+02    -0.10476685E+01     0.43156084E-01     0.20000000E+02    -0.10575725E+00     0.60072464E+00     0.95047671E-02     0.39598942E-01      98     0.68454914E-01
-0.17900000E+02    -0.10434101E+01     0.42691421E-01     0.20000000E+02    -0.10601889E+00     0.59906709E+00     0.95861554E-02     0.39124791E-01      98     0.68454914E-01
-0.17800001E+02    -0.10399166E+01     0.42144876E-01     0.20000000E+02    -0.10633524E+00     0.59756726E+00     0.95793493E-02     0.38565490E-01      98     0.68454914E-01
-0.17700001E+02    -0.10373507E+01     0.41528348E-01     0.20000000E+02    -0.10672383E+00     0.59632856E+00     0.96303374E-02     0.37936773E-01      98     0.68454914E-01
-0.17600000E+02    -0.10322853E+01     0.41124366E-01     0.20000000E+02    -0.10693292E+00     0.59504253E+00     0.96680000E-02     0.37525091E-01      98     0.68454914E-01
-0.17500000E+02    -0.10274620E+01     0.40693540E-01     0.20000000E+02    -0.10714346E+00     0.59378695E+00     0.96700946E-02     0.37085645E-01      98     0.68454914E-01
-0.17400002E+02    -0.10223210E+01     0.40279653E-01     0.20000000E+02    -0.10736920E+00     0.59247595E+00     0.97150533E-02     0.36662333E-01      99     0.61320473E-01
-0.17300001E+02    -0.10182749E+01     0.39793968E-01     0.20000000E+02    -0.10764626E+00     0.58935905E+00     0.97252317E-02     0.36159597E-01      99     0.61320473E-01
-0.17200001E+02    -0.10152919E+01     0.39203625E-01     0.20000000E+02    -0.10799912E+00     0.58781266E+00     0.97348811E-02     0.35555936E-01      99     0.61320473E-01
-0.17100000E+02    -0.10100946E+01     0.38808424E-01     0.20000000E+02    -0.10819998E+00     0.58656114E+00     0.97456174E-02     0.35152033E-01      99     0.61320473E-01
-0.17000002E+02    -0.10048275E+01     0.38419947E-01     0.20000000E+02    -0.10838466E+00     0.58536452E+00     0.97759208E-02     0.34753501E-01      99     0.61320473E-01
-0.16900000E+02    -0.99999994E+00     0.37998866E-01     0.20000000E+02    -0.10857851E+00     0.58418906E+00     0.98379832E-02     0.34324467E-01      99     0.61320473E-01
-0.16800001E+02    -0.99600947E+00     0.37527956E-01     0.20000000E+02    -0.10881066E+00     0.58302343E+00     0.99562360E-02     0.33844590E-01      99     0.61320473E-01
-0.16700001E+02    -0.99294007E+00     0.36958668E-01     0.20000000E+02    -0.10913379E+00     0.58187962E+00     0.99696536E-02     0.33262551E-01      99     0.61320473E-01
-0.16600000E+02    -0.98836672E+00     0.36531165E-01     0.20000000E+02    -0.10932635E+00     0.58061349E+00     0.10035516E-01     0.32825693E-01      99     0.61320473E-01
-0.16500000E+02    -0.98307872E+00     0.36150560E-01     0.20000000E+02    -0.10949132E+00     0.57926327E+00     0.10106125E-01     0.32436997E-01      99     0.61320473E-01
-0.16400002E+02    -0.97822911E+00     0.35742339E-01     0.20000000E+02    -0.10966079E+00     0.57781184E+00     0.10191264E-01     0.32021232E-01      99     0.61320473E-01
-0.16300001E+02    -0.97366917E+00     0.35306912E-01     0.20000000E+02    -0.10985640E+00     0.57651591E+00     0.10256350E-01     0.31577423E-01      99     0.61320473E-01
-0.16200001E+02    -0.97031498E+00     0.34775089E-01     0.20000000E+02    -0.11014171E+00     0.57412511E+00     0.10319940E-01     0.31032780E-01      99     0.61320473E-01
-0.16100000E+02    -0.96557570E+00     0.34346849E-01     0.20000000E+02    -0.11033270E+00     0.57304597E+00     0.10362151E-01     0.30596521E-01      99     0.61320473E-01
-0.16000002E+02    -0.96020114E+00     0.33978090E-01     0.20000000E+02    -0.11047312E+00     0.57190442E+00     0.10423196E-01     0.30220784E-01     100     0.54487012E-01
-0.15900001E+02    -0.95503026E+00     0.33594247E-01     0.20000000E+02    -0.11062320E+00     0.57076800E+00     0.10526882E-01     0.29830547E-01     100     0.54487012E-01
-0.15800000E+02    -0.95014936E+00     0.33183649E-01     0.20000000E+02    -0.11079035E+00     0.56951118E+00     0.10589791E-01     0.29411782E-01     100     0.54487012E-01
-0.15700001E+02    -0.94633669E+00     0.32689806E-01     0.20000000E+02    -0.11103275E+00     0.56827861E+00     0.10643550E-01     0.28907819E-01     100     0.54487012E-01
-0.15600002E+02    -0.94209749E+00     0.32230586E-01     0.20000000E+02    -0.11122666E+00     0.56683487E+00     0.10713076E-01     0.28440446E-01     100     0.54487012E-01
-0.15500001E+02    -0.93657571E+00     0.31873841E-01     0.20000000E+02    -0.11135457E+00     0.56579089E+00     0.10793740E-01     0.28078748E-01     100     0.54487012E-01
-0.15400001E+02    -0.93125516E+00     0.31496968E-01     0.20000000E+02    -0.11148567E+00     0.56477803E+00     0.10864420E-01     0.27697627E-01     100     0.54487012E-01
-0.15300001E+02    -0.92606241E+00     0.31115893E-01     0.20000000E+02    -0.11163136E+00     0.56375176E+00     0.10916374E-01     0.27310820E-01     100     0.54487012E-01
-0.15200001E+02    -0.92211270E+00     0.30642491E-01     0.20000000E+02    -0.11184274E+00     0.56278008E+00     0.10983307E-01     0.26829565E-01     100     0.54487012E-01
-0.15100001E+02    -0.91761148E+00     0.30189041E-01     0.20000000E+02    -0.11203566E+00     0.56171107E+00     0.11020061E-01     0.26367716E-01     100     0.54487012E-01
-0.15000001E+02    -0.91204834E+00     0.29836815E-01     0.20000000E+02    -0.11214941E+00     0.56061918E+00     0.11110888E-01     0.26010353E-01     100     0.54487012E-01
-0.14900000E+02    -0.90638071E+00     0.29472694E-01     0.20000000E+02    -0.11227199E+00     0.55949855E+00     0.11175034E-01     0.25639979E-01     100     0.54487012E-01
-0.14800000E+02    -0.90097708E+00     0.29102175E-01     0.20000000E+02    -0.11241265E+00     0.55675441E+00     0.11226265E-01     0.25258347E-01     100     0.54487012E-01
-0.14700002E+02    -0.89676309E+00     0.28637359E-01     0.20000000E+02    -0.11260816E+00     0.55703026E+00     0.11299312E-01     0.24789048E-01     100     0.54487012E-01
-0.14600000E+02    -0.89215332E+00     0.28201366E-01     0.20000000E+02    -0.11279132E+00     0.55472106E+00     0.11340073E-01     0.24341781E-01     101     0.47999002E-01
-0.14500000E+02    -0.88628232E+00     0.27849693E-01     0.20000000E+02    -0.11290349E+00     0.55377352E+00     0.11447295E-01     0.23986407E-01     101     0.47999002E-01
-0.14400001E+02    -0.88022518E+00     0.27515475E-01     0.20000000E+02    -0.11302784E+00     0.55279934E+00     0.11439707E-01     0.23646507E-01     101     0.47999002E-01
-0.14300001E+02    -0.87478316E+00     0.27132088E-01     0.20000000E+02    -0.11317137E+00     0.55181986E+00     0.11540998E-01     0.23257775E-01     101     0.47999002E-01
-0.14200001E+02    -0.87039572E+00     0.26661754E-01     0.20000000E+02    -0.11338340E+00     0.55084664E+00     0.11584937E-01     0.22778690E-01     101     0.47999002E-01
-0.14100001E+02    -0.86519438E+00     0.26252324E-01     0.20000000E+02    -0.11355265E+00     0.54981744E+00     0.11651208E-01     0.22361673E-01     101     0.47999002E-01
-0.14000001E+02    -0.85889357E+00     0.25916686E-01     0.20000000E+02    -0.11368362E+00     0.54874212E+00     0.11680339E-01     0.22019826E-01     101     0.47999002E-01
-0.13900002E+02    -0.85222161E+00     0.25589535E-01     0.20000000E+02    -0.11382909E+00     0.54757959E+00     0.11778019E-01     0.21686824E-01     101     0.47999002E-01
-0.13800001E+02    -0.84657669E+00     0.25187561E-01     0.20000000E+02    -0.11400653E+00     0.54633385E+00     0.11774479E-01     0.21277746E-01     101     0.47999002E-01
-0.13700001E+02    -0.84207106E+00     0.24700006E-01     0.20000000E+02    -0.11426213E+00     0.54530591E+00     0.11885985E-01     0.20779243E-01     101     0.47999002E-01
-0.13600001E+02    -0.83622116E+00     0.24311766E-01     0.20000000E+02    -0.11444189E+00     0.54441881E+00     0.12041661E-01     0.20386908E-01     101     0.47999002E-01
-0.13500001E+02    -0.82974184E+00     0.23956260E-01     0.20000000E+02    -0.11460913E+00     0.54241788E+00     0.12101469E-01     0.20024691E-01     101     0.47999002E-01
-0.13400001E+02    -0.82344925E+00     0.23582060E-01     0.20000000E+02    -0.11480934E+00     0.54259932E+00     0.12200631E-01     0.19648481E-01     101     0.47999002E-01
-0.13300000E+02    -0.81809956E+00     0.23106091E-01     0.20000000E+02    -0.11509404E+00     0.54169035E+00     0.12298191E-01     0.19166408E-01     101     0.47999002E-01
-0.13200001E+02    -0.81240433E+00     0.22650830E-01     0.20000000E+02    -0.11537009E+00     0.53957713E+00     0.12399445E-01     0.18699562E-01     102     0.41903831E-01
-0.13100000E+02    -0.80549294E+00     0.22299241E-01     0.20000000E+02    -0.11555629E+00     0.53851342E+00     0.12454145E-01     0.18342560E-01     102     0.41903831E-01
-0.13000001E+02    -0.79959655E+00     0.21909814E-01     0.20000000E+02    -0.11565599E+00     0.53748387E+00     0.12564203E-01     0.17948270E-01     102     0.41903831E-01
-0.12900001E+02    -0.79758745E+00     0.21399742E-01     0.20000000E+02    -0.11549785E+00     0.53638083E+00     0.12664871E-01     0.17430212E-01     102     0.41903831E-01
-0.12800001E+02    -0.78874272E+00     0.20976249E-01     0.20000000E+02    -0.11626075E+00     0.53522909E+00     0.12767742E-01     0.17000476E-01     102     0.41903831E-01
-0.12700001E+02    -0.77909660E+00     0.20626729E-01     0.20000000E+02    -0.11695999E+00     0.53436053E+00     0.12903466E-01     0.16649138E-01     102     0.41903831E-01
-0.12600001E+02    -0.76908153E+00     0.20273043E-01     0.20000000E+02    -0.11771691E+00     0.53345203E+00     0.12979808E-01     0.16292050E-01     102     0.41903831E-01
-0.12500001E+02    -0.75877380E+00     0.19853398E-01     0.20000000E+02    -0.11869565E+00     0.53253645E+00     0.13143332E-01     0.15869142E-01     102     0.41903831E-01
-0.12400002E+02    -0.74806780E+00     0.19419722E-01     0.20000000E+02    -0.11977826E+00     0.53158456E+00     0.13223005E-01     0.15429074E-01     102     0.41903831E-01
-0.12300001E+02    -0.73679936E+00     0.19082692E-01     0.20000000E+02    -0.12069587E+00     0.53064746E+00     0.13349604E-01     0.15088537E-01     102     0.41903831E-01
-0.12200001E+02    -0.72538888E+00     0.18754711E-01     0.20000000E+02    -0.12159757E+00     0.52964783E+00     0.13466406E-01     0.14756180E-01     102     0.41903831E-01
-0.12100001E+02    -0.71358949E+00     0.18408131E-01     0.20000000E+02    -0.12261070E+00     0.52860868E+00     0.13585688E-01     0.14403487E-01     103     0.36247686E-01
-0.12000000E+02    -0.70142436E+00     0.18019110E-01     0.20000000E+02    -0.12379767E+00     0.52627212E+00     0.13710571E-01     0.14004303E-01     103     0.36247686E-01
-0.11900001E+02    -0.68908846E+00     0.17658588E-01     0.20000000E+02    -0.12492128E+00     0.52506697E+00     0.13831964E-01     0.13638057E-01     103     0.36247686E-01
-0.11800000E+02    -0.67657256E+00     0.17367743E-01     0.20000000E+02    -0.12590145E+00     0.52424800E+00     0.13923865E-01     0.13344340E-01     103     0.36247686E-01
-0.11700001E+02    -0.66385019E+00     0.17076038E-01     0.20000000E+02    -0.12691255E+00     0.52336162E+00     0.14024484E-01     0.13049098E-01     103     0.36247686E-01
-0.11600000E+02    -0.65101331E+00     0.16779136E-01     0.20000000E+02    -0.12795903E+00     0.52247071E+00     0.14097885E-01     0.12745046E-01     103     0.36247686E-01
-0.11500001E+02    -0.63757855E+00     0.16403709E-01     0.20000000E+02    -0.12930098E+00     0.52154046E+00     0.14291953E-01     0.12364074E-01     103     0.36247686E-01
-0.11400001E+02    -0.62415147E+00     0.16090579E-01     0.20000000E+02    -0.13048969E+00     0.52060127E+00     0.14454419E-01     0.12046259E-01     103     0.36247686E-01
-0.11300001E+02    -0.61066920E+00     0.15782693E-01     0.20000000E+02    -0.13167192E+00     0.51966673E+00     0.14817868E-01     0.11735898E-01     103     0.36247686E-01
-0.11200001E+02    -0.59696794E+00     0.15475185E-01     0.20000000E+02    -0.13288704E+00     0.51867181E+00     0.15008066E-01     0.11423104E-01     104     0.31069152E-01
-0.11100001E+02    -0.58300352E+00     0.15161838E-01     0.20000000E+02    -0.13414873E+00     0.51760966E+00     0.15012249E-01     0.11102118E-01     104     0.31069152E-01
-0.11000001E+02    -0.56853199E+00     0.14807028E-01     0.20000000E+02    -0.13562842E+00     0.51649237E+00     0.15390549E-01     0.10745121E-01     104     0.31069152E-01
-0.10900001E+02    -0.55444300E+00     0.14522086E-01     0.20000000E+02    -0.13685530E+00     0.51439214E+00     0.15592530E-01     0.10455199E-01     104     0.31069152E-01
-0.10800001E+02    -0.54002100E+00     0.14224353E-01     0.20000000E+02    -0.13815939E+00     0.51356637E+00     0.15778530E-01     0.10155150E-01     104     0.31069152E-01
-0.10700001E+02    -0.52526748E+00     0.13904520E-01     0.20000000E+02    -0.13957423E+00     0.51269913E+00     0.15958605E-01     0.98311175E-02     104     0.31069152E-01
-0.10600001E+02    -0.51073462E+00     0.13628241E-01     0.20000000E+02    -0.14085069E+00     0.51183981E+00     0.16142281E-01     0.95510986E-02     104     0.31069152E-01
-0.10500001E+02    -0.49631539E+00     0.13375899E-01     0.20000000E+02    -0.14203817E+00     0.51094723E+00     0.16309179E-01     0.92948433E-02     104     0.31069152E-01
-0.10400002E+02    -0.48167744E+00     0.13112349E-01     0.20000000E+02    -0.14329116E+00     0.51005691E+00     0.16479021E-01     0.90255309E-02     105     0.26392410E-01
-0.10300000E+02    -0.46693230E+00     0.12846795E-01     0.20000000E+02    -0.14456847E+00     0.50911564E+00     0.16619343E-01     0.87530520E-02     105     0.26392410E-01
-0.10200001E+02    -0.45237249E+00     0.12612365E-01     0.20000000E+02    -0.14573759E+00     0.50815827E+00     0.16789854E-01     0.85106026E-02     105     0.26392410E-01
-0.10100000E+02    -0.43753040E+00     0.12362725E-01     0.20000000E+02    -0.14699310E+00     0.50712001E+00     0.17062016E-01     0.82558431E-02     105     0.26392410E-01
-0.10000001E+02    -0.42237490E+00     0.12094457E-01     0.20000000E+02    -0.14834872E+00     0.50604206E+00     0.17317925E-01     0.79820054E-02     105     0.26392410E-01
-0.99000006E+01    -0.40728077E+00     0.11840998E-01     0.20000000E+02    -0.14965342E+00     0.50494415E+00     0.17567798E-01     0.77238767E-02     105     0.26392410E-01
-0.98000011E+01    -0.39215118E+00     0.11597545E-01     0.20000000E+02    -0.15094592E+00     0.50416613E+00     0.17851807E-01     0.74779419E-02     105     0.26392410E-01
-0.97000008E+01    -0.37665737E+00     0.11328174E-01     0.20000000E+02    -0.15236659E+00     0.50250798E+00     0.18134166E-01     0.72030993E-02     105     0.26392410E-01
-0.96000013E+01    -0.36145207E+00     0.11090498E-01     0.20000000E+02    -0.15365340E+00     0.50168276E+00     0.18350746E-01     0.69611408E-02     106     0.22223158E-01
-0.95000010E+01    -0.34617206E+00     0.10854024E-01     0.20000000E+02    -0.15495655E+00     0.50081712E+00     0.18604869E-01     0.67202859E-02     106     0.22223158E-01
-0.94000006E+01    -0.33082730E+00     0.10617068E-01     0.20000000E+02    -0.15626734E+00     0.49996006E+00     0.18862454E-01     0.64777574E-02     106     0.22223158E-01
-0.93000011E+01    -0.31579900E+00     0.10409434E-01     0.20000000E+02    -0.15745725E+00     0.49907425E+00     0.19123789E-01     0.62643480E-02     106     0.22223158E-01
-0.91999998E+01    -0.30063736E+00     0.10196796E-01     0.20000000E+02    -0.15868524E+00     0.49818057E+00     0.19486437E-01     0.60453047E-02     106     0.22223158E-01
-0.91000013E+01    -0.28595725E+00     0.10020862E-01     0.20000000E+02    -0.15973301E+00     0.49719933E+00     0.19527631E-01     0.58616432E-02     106     0.22223158E-01
-0.90000000E+01    -0.27066788E+00     0.98086670E-02     0.20000000E+02    -0.16097964E+00     0.49622318E+00     0.20042624E-01     0.56416444E-02     106     0.22223158E-01
-0.89000015E+01    -0.25561529E+00     0.96148960E-02     0.20000000E+02    -0.16213660E+00     0.49517781E+00     0.20382721E-01     0.54413909E-02     107     0.18548056E-01
-0.88000002E+01    -0.24037330E+00     0.94117755E-02     0.20000000E+02    -0.16334668E+00     0.49433434E+00     0.20752732E-01     0.52329008E-02     107     0.18548056E-01
-0.87000017E+01    -0.22510709E+00     0.92103668E-02     0.20000000E+02    -0.16455704E+00     0.49359429E+00     0.21098498E-01     0.50270283E-02     107     0.18548056E-01
-0.86000004E+01    -0.20982778E+00     0.90109846E-02     0.20000000E+02    -0.16576642E+00     0.49282849E+00     0.21441698E-01     0.48222966E-02     107     0.18548056E-01
-0.85000019E+01    -0.19467193E+00     0.88231573E-02     0.20000000E+02    -0.16693467E+00     0.49123812E+00     0.21752482E-01     0.46252818E-02     107     0.18548056E-01
-0.84000006E+01    -0.17958137E+00     0.86425645E-02     0.20000000E+02    -0.16806914E+00     0.49041575E+00     0.22066379E-01     0.44366256E-02     107     0.18548056E-01
-0.83000011E+01    -0.16468894E+00     0.84768580E-02     0.20000000E+02    -0.16913696E+00     0.48959211E+00     0.22418248E-01     0.42626741E-02     107     0.18548056E-01
-0.82000008E+01    -0.15055829E+00     0.83595030E-02     0.20000000E+02    -0.16995460E+00     0.48880920E+00     0.22688644E-01     0.41385959E-02     108     0.15338226E-01
-0.81000013E+01    -0.13699758E+00     0.82766823E-02     0.20000000E+02    -0.17058598E+00     0.48793238E+00     0.23021273E-01     0.40501873E-02     108     0.15338226E-01
-0.80000010E+01    -0.12352580E+00     0.81989858E-02     0.20000000E+02    -0.17118779E+00     0.48704419E+00     0.23396594E-01     0.39698188E-02     108     0.15338226E-01
-0.79000001E+01    -0.11007120E+00     0.81231240E-02     0.20000000E+02    -0.17177963E+00     0.48607904E+00     0.23816396E-01     0.38922019E-02     108     0.15338226E-01
-0.78000011E+01    -0.96480057E-01     0.80374293E-02     0.20000000E+02    -0.17241761E+00     0.48508975E+00     0.24514496E-01     0.38077971E-02     108     0.15338226E-01
-0.77000003E+01    -0.82985163E-01     0.79580853E-02     0.20000000E+02    -0.17301798E+00     0.48437801E+00     0.24969788E-01     0.37300936E-02     108     0.15338226E-01
-0.76000009E+01    -0.69603868E-01     0.78862868E-02     0.20000000E+02    -0.17358272E+00     0.48373049E+00     0.25369449E-01     0.36595888E-02     108     0.15338226E-01
-0.75000005E+01    -0.56320846E-01     0.78213774E-02     0.20000000E+02    -0.17411526E+00     0.48301396E+00     0.25768841E-01     0.35950779E-02     108     0.15338226E-01
-0.74000010E+01    -0.43122742E-01     0.77625015E-02     0.20000000E+02    -0.17461930E+00     0.48231718E+00     0.26111927E-01     0.35354113E-02     109     0.12555218E-01
-0.73000002E+01    -0.30061159E-01     0.77138036E-02     0.20000000E+02    -0.17509109E+00     0.48083270E+00     0.26498832E-01     0.34813960E-02     109     0.12555218E-01
-0.72000012E+01    -0.16923204E-01     0.76598888E-02     0.20000000E+02    -0.17557649E+00     0.48006234E+00     0.26931683E-01     0.34262384E-02     109     0.12555218E-01
-0.71000004E+01    -0.38207928E-02     0.76088440E-02     0.20000000E+02    -0.17605233E+00     0.47931495E+00     0.27400084E-01     0.33739083E-02     109     0.12555218E-01
-0.70000014E+01     0.93023991E-02     0.75563653E-02     0.20000000E+02    -0.17653424E+00     0.47852886E+00     0.27927972E-01     0.33207461E-02     109     0.12555218E-01
