  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T30                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.22800001E+02    -0.89613694E+00     0.15472522E+00     0.12000000E+02    -0.13697582E-02     0.48955852E+00     0.40652219E-01     0.15111144E+00      88     0.58372140E-01
-0.22200001E+02    -0.87325013E+00     0.14989221E+00     0.12000000E+02    -0.63128071E-02     0.47558510E+00     0.42149205E-01     0.14621331E+00      89     0.52287284E-01
-0.22100000E+02    -0.86827409E+00     0.14928620E+00     0.12000000E+02    -0.70186416E-02     0.47567019E+00     0.42289697E-01     0.14560355E+00      89     0.52287284E-01
-0.22000000E+02    -0.86404026E+00     0.14860342E+00     0.12000000E+02    -0.77306842E-02     0.47409093E+00     0.42841360E-01     0.14491747E+00      89     0.52287284E-01
-0.21900002E+02    -0.86116892E+00     0.14781299E+00     0.12000000E+02    -0.84946761E-02     0.47229254E+00     0.43954473E-01     0.14412543E+00      89     0.52287284E-01
-0.21800001E+02    -0.85332507E+00     0.14735070E+00     0.12000000E+02    -0.90398099E-02     0.47136521E+00     0.41664183E-01     0.14363660E+00      89     0.52287284E-01
-0.21600000E+02    -0.85111535E+00     0.14498562E+00     0.12000000E+02    -0.11026387E-01     0.46948397E+00     0.43958213E-01     0.14126393E+00      89     0.52287284E-01
-0.21500002E+02    -0.84789377E+00     0.14433107E+00     0.12000000E+02    -0.11714599E-01     0.46269339E+00     0.44884354E-01     0.14059934E+00      89     0.52287284E-01
-0.21400000E+02    -0.84175920E+00     0.14373600E+00     0.12000000E+02    -0.12363239E-01     0.46671247E+00     0.44462103E-01     0.14000246E+00      89     0.52287284E-01
-0.21300001E+02    -0.83683336E+00     0.14312866E+00     0.12000000E+02    -0.13035373E-01     0.46683380E+00     0.44610932E-01     0.13939269E+00      89     0.52287284E-01
-0.21200001E+02    -0.83301091E+00     0.14242849E+00     0.12000000E+02    -0.13750039E-01     0.46095455E+00     0.45478165E-01     0.13868342E+00      89     0.52287284E-01
-0.21100002E+02    -0.82830328E+00     0.14180429E+00     0.12000000E+02    -0.14381870E-01     0.45917231E+00     0.45643412E-01     0.13805039E+00      89     0.52287284E-01
-0.21000000E+02    -0.82213980E+00     0.14087397E+00     0.12000000E+02    -0.15233559E-01     0.50000001E-01     0.45810234E-01     0.13650523E+00      90     0.46679072E-01
-0.20900000E+02    -0.81840020E+00     0.14007775E+00     0.12000000E+02    -0.15982077E-01     0.50000001E-01     0.46519324E-01     0.13570464E+00      90     0.46679072E-01
-0.20700003E+02    -0.81268525E+00     0.13804796E+00     0.12000000E+02    -0.17712973E-01     0.50000001E-01     0.46822485E-01     0.13364939E+00      90     0.46679072E-01
-0.20600000E+02    -0.80796701E+00     0.13735981E+00     0.12000000E+02    -0.18338779E-01     0.50000001E-01     0.47297020E-01     0.13295674E+00      90     0.46679072E-01
-0.20500000E+02    -0.80278617E+00     0.13676880E+00     0.12000000E+02    -0.18972209E-01     0.50000001E-01     0.47381375E-01     0.13235818E+00      90     0.46679072E-01
-0.20400002E+02    -0.79798865E+00     0.13616879E+00     0.12000000E+02    -0.19537752E-01     0.50000001E-01     0.47823008E-01     0.13175291E+00      90     0.46679072E-01
-0.20300001E+02    -0.79265875E+00     0.13558684E+00     0.12000000E+02    -0.20132935E-01     0.50000001E-01     0.47666036E-01     0.13116254E+00      90     0.46679072E-01
-0.20200001E+02    -0.78988099E+00     0.13484576E+00     0.12000000E+02    -0.20813471E-01     0.50000001E-01     0.49144182E-01     0.13042793E+00      90     0.46679072E-01
-0.20100000E+02    -0.78328371E+00     0.13433857E+00     0.12000000E+02    -0.21344971E-01     0.50000001E-01     0.48388425E-01     0.12990440E+00      90     0.46679072E-01
-0.20000002E+02    -0.78109378E+00     0.13343360E+00     0.12000000E+02    -0.22130052E-01     0.50000001E-01     0.49768344E-01     0.12900394E+00      90     0.46679072E-01
-0.19700001E+02    -0.76944828E+00     0.13078144E+00     0.12000000E+02    -0.24277877E-01     0.50000001E-01     0.49630575E-01     0.12631431E+00      91     0.41550286E-01
-0.19600000E+02    -0.76397389E+00     0.13020678E+00     0.12000000E+02    -0.24870435E-01     0.50000001E-01     0.49681265E-01     0.12573168E+00      91     0.41550286E-01
-0.19500000E+02    -0.75934339E+00     0.12958567E+00     0.12000000E+02    -0.25405603E-01     0.50000001E-01     0.50000001E-01     0.12510538E+00      91     0.41550286E-01
-0.19400002E+02    -0.75396323E+00     0.12902945E+00     0.12000000E+02    -0.25938749E-01     0.50000001E-01     0.50000001E-01     0.12454125E+00      91     0.41550286E-01
-0.19300001E+02    -0.74847370E+00     0.12848176E+00     0.12000000E+02    -0.26511962E-01     0.50000001E-01     0.50000001E-01     0.12398508E+00      91     0.41550286E-01
-0.19200001E+02    -0.74321586E+00     0.12788463E+00     0.12000000E+02    -0.27058829E-01     0.50000001E-01     0.50000001E-01     0.12338091E+00      91     0.41550286E-01
-0.19100000E+02    -0.73787844E+00     0.12728105E+00     0.12000000E+02    -0.27641432E-01     0.50000001E-01     0.50000001E-01     0.12276877E+00      91     0.41550286E-01
-0.19000002E+02    -0.73285854E+00     0.12658742E+00     0.12000000E+02    -0.28195372E-01     0.50000001E-01     0.50000001E-01     0.12206613E+00      91     0.41550286E-01
-0.18900002E+02    -0.72835499E+00     0.12583211E+00     0.12000000E+02    -0.28813383E-01     0.50000001E-01     0.50000001E-01     0.12130052E+00      92     0.36888096E-01
-0.18800001E+02    -0.72676945E+00     0.12448371E+00     0.12000000E+02    -0.29703217E-01     0.50000001E-01     0.50000001E-01     0.11993483E+00      92     0.36888096E-01
-0.18700001E+02    -0.72150606E+00     0.12390048E+00     0.12000000E+02    -0.30250605E-01     0.50000001E-01     0.50000001E-01     0.11934401E+00      92     0.36888096E-01
-0.18600000E+02    -0.71588695E+00     0.12334201E+00     0.12000000E+02    -0.30804655E-01     0.50000001E-01     0.50000001E-01     0.11877720E+00      92     0.36888096E-01
-0.18500002E+02    -0.71066236E+00     0.12276199E+00     0.12000000E+02    -0.31279303E-01     0.50000001E-01     0.50000001E-01     0.11818945E+00      92     0.36888096E-01
-0.18400000E+02    -0.70489520E+00     0.12217552E+00     0.12000000E+02    -0.31824142E-01     0.50000001E-01     0.50000001E-01     0.11759482E+00      92     0.36888096E-01
-0.18300001E+02    -0.69957358E+00     0.12158500E+00     0.12000000E+02    -0.32327645E-01     0.50000001E-01     0.50000001E-01     0.11699709E+00      92     0.36888096E-01
-0.18200001E+02    -0.69396257E+00     0.12100960E+00     0.12000000E+02    -0.32868829E-01     0.50000001E-01     0.50000001E-01     0.11641367E+00      92     0.36888096E-01
-0.18100002E+02    -0.68867069E+00     0.12041615E+00     0.12000000E+02    -0.33360876E-01     0.50000001E-01     0.50000001E-01     0.11581250E+00      92     0.36888096E-01
-0.18000000E+02    -0.68361312E+00     0.11981709E+00     0.12000000E+02    -0.33856474E-01     0.50000001E-01     0.50000001E-01     0.11520512E+00      92     0.36888096E-01
-0.17900000E+02    -0.67847764E+00     0.11913686E+00     0.12000000E+02    -0.34417052E-01     0.50000001E-01     0.50000001E-01     0.11451590E+00      93     0.32668442E-01
-0.17800001E+02    -0.67676884E+00     0.11772346E+00     0.12000000E+02    -0.35271101E-01     0.50000001E-01     0.50000001E-01     0.11308534E+00      93     0.32668442E-01
-0.17700001E+02    -0.67186803E+00     0.11710706E+00     0.12000000E+02    -0.35790179E-01     0.50000001E-01     0.50000001E-01     0.11246052E+00      93     0.32668442E-01
-0.17600000E+02    -0.66633838E+00     0.11651491E+00     0.12000000E+02    -0.36302082E-01     0.50000001E-01     0.50000001E-01     0.11186059E+00      93     0.32668442E-01
-0.17500000E+02    -0.66102511E+00     0.11591612E+00     0.12000000E+02    -0.36769148E-01     0.50000001E-01     0.50000001E-01     0.11125438E+00      93     0.32668442E-01
-0.17400002E+02    -0.65546775E+00     0.11534932E+00     0.12000000E+02    -0.37243668E-01     0.50000001E-01     0.50000001E-01     0.11067986E+00      93     0.32668442E-01
-0.17300001E+02    -0.64980102E+00     0.11476818E+00     0.12000000E+02    -0.37740719E-01     0.50000001E-01     0.50000001E-01     0.11009153E+00      93     0.32668442E-01
-0.17200001E+02    -0.64422548E+00     0.11420231E+00     0.12000000E+02    -0.38203232E-01     0.50000001E-01     0.50000001E-01     0.10951804E+00      93     0.32668442E-01
-0.17100000E+02    -0.63859141E+00     0.11362408E+00     0.12000000E+02    -0.38690306E-01     0.50000001E-01     0.50000001E-01     0.10893240E+00      93     0.32668442E-01
-0.17000002E+02    -0.63328123E+00     0.11300880E+00     0.12000000E+02    -0.39159164E-01     0.50000001E-01     0.50000001E-01     0.10830926E+00      93     0.32668442E-01
-0.16900000E+02    -0.62800413E+00     0.11237805E+00     0.12000000E+02    -0.39657310E-01     0.50000001E-01     0.50000001E-01     0.10767038E+00      94     0.28860003E-01
-0.16800001E+02    -0.62356240E+00     0.11155582E+00     0.12000000E+02    -0.40235154E-01     0.50000001E-01     0.50000001E-01     0.10683794E+00      94     0.28860003E-01
-0.16700001E+02    -0.62159342E+00     0.11033446E+00     0.12000000E+02    -0.40955771E-01     0.50000001E-01     0.50000001E-01     0.10560110E+00      94     0.28860003E-01
-0.16600000E+02    -0.61593240E+00     0.10974393E+00     0.12000000E+02    -0.41424144E-01     0.50000001E-01     0.50000001E-01     0.10500302E+00      94     0.28860003E-01
-0.16500000E+02    -0.61047244E+00     0.10915960E+00     0.12000000E+02    -0.41869055E-01     0.50000001E-01     0.50000001E-01     0.10441139E+00      94     0.28860003E-01
-0.16400002E+02    -0.60480201E+00     0.10858649E+00     0.12000000E+02    -0.42329248E-01     0.50000001E-01     0.50000001E-01     0.10383132E+00      94     0.28860003E-01
-0.16300001E+02    -0.59911519E+00     0.10801186E+00     0.12000000E+02    -0.42778287E-01     0.50000001E-01     0.50000001E-01     0.10324937E+00      94     0.28860003E-01
-0.16200001E+02    -0.59349990E+00     0.10743845E+00     0.12000000E+02    -0.43197908E-01     0.50000001E-01     0.50000001E-01     0.10266896E+00      94     0.28860003E-01
-0.16100000E+02    -0.58787119E+00     0.10685403E+00     0.12000000E+02    -0.43651380E-01     0.50000001E-01     0.50000001E-01     0.10207716E+00      95     0.25427796E-01
-0.16000002E+02    -0.58233666E+00     0.10628616E+00     0.12000000E+02    -0.44063322E-01     0.50000001E-01     0.50000001E-01     0.10150201E+00      95     0.25427796E-01
-0.15900001E+02    -0.57693380E+00     0.10567131E+00     0.12000000E+02    -0.44502839E-01     0.50000001E-01     0.50000001E-01     0.10087997E+00      95     0.25427796E-01
-0.15800000E+02    -0.57195932E+00     0.10494109E+00     0.12000000E+02    -0.45028165E-01     0.50000001E-01     0.50000001E-01     0.10014066E+00      95     0.25427796E-01
-0.15700001E+02    -0.57018322E+00     0.10369594E+00     0.12000000E+02    -0.45695223E-01     0.50000001E-01     0.50000001E-01     0.98880090E-01      95     0.25427796E-01
-0.15600002E+02    -0.56495440E+00     0.10304035E+00     0.12000000E+02    -0.46147533E-01     0.50000001E-01     0.50000001E-01     0.98216474E-01      95     0.25427796E-01
-0.15500001E+02    -0.55918586E+00     0.10241880E+00     0.12000000E+02    -0.46588335E-01     0.50000001E-01     0.50000001E-01     0.97587764E-01      95     0.25427796E-01
-0.15400001E+02    -0.55363464E+00     0.10188516E+00     0.12000000E+02    -0.46980668E-01     0.50000001E-01     0.50000001E-01     0.97047515E-01      95     0.25427796E-01
-0.15300001E+02    -0.54790574E+00     0.10131025E+00     0.12000000E+02    -0.47398053E-01     0.50000001E-01     0.50000001E-01     0.96465327E-01      96     0.22336682E-01
-0.15200001E+02    -0.54217595E+00     0.10070297E+00     0.12000000E+02    -0.47799721E-01     0.50000001E-01     0.50000001E-01     0.95851488E-01      96     0.22336682E-01
-0.15100001E+02    -0.53642541E+00     0.10017547E+00     0.12000000E+02    -0.48210807E-01     0.50000001E-01     0.50000001E-01     0.95316835E-01      96     0.22336682E-01
-0.15000001E+02    -0.53072298E+00     0.99558830E-01     0.12000000E+02    -0.48629478E-01     0.50000001E-01     0.50000001E-01     0.94693497E-01      96     0.22336682E-01
-0.14900000E+02    -0.52523565E+00     0.99003613E-01     0.12000000E+02    -0.49020845E-01     0.50000001E-01     0.50000001E-01     0.94131276E-01      96     0.22336682E-01
-0.14800000E+02    -0.52004522E+00     0.98333716E-01     0.12000000E+02    -0.49458534E-01     0.50000001E-01     0.50000001E-01     0.93453400E-01      96     0.22336682E-01
-0.14700002E+02    -0.51722455E+00     0.97257674E-01     0.12000000E+02    -0.50036490E-01     0.50000001E-01     0.50000001E-01     0.92364065E-01      96     0.22336682E-01
-0.14600000E+02    -0.51312143E+00     0.96412376E-01     0.12000000E+02    -0.50525561E-01     0.50000001E-01     0.50000001E-01     0.91508739E-01      96     0.22336682E-01
-0.14500000E+02    -0.50741947E+00     0.95823638E-01     0.12000000E+02    -0.50920580E-01     0.50000001E-01     0.50000001E-01     0.90913437E-01      96     0.22336682E-01
-0.14400001E+02    -0.50165093E+00     0.95251970E-01     0.12000000E+02    -0.51301997E-01     0.50000001E-01     0.50000001E-01     0.90334766E-01      97     0.19552818E-01
-0.14300001E+02    -0.49597329E+00     0.94682604E-01     0.12000000E+02    -0.51675841E-01     0.50000001E-01     0.50000001E-01     0.89758888E-01      97     0.19552818E-01
-0.14200001E+02    -0.49004787E+00     0.94127618E-01     0.12000000E+02    -0.52067779E-01     0.50000001E-01     0.50000001E-01     0.89197375E-01      97     0.19552818E-01
-0.14100001E+02    -0.48430398E+00     0.93566462E-01     0.12000000E+02    -0.52428257E-01     0.50000001E-01     0.50000001E-01     0.88629849E-01      97     0.19552818E-01
-0.14000001E+02    -0.47860667E+00     0.92993468E-01     0.12000000E+02    -0.52797530E-01     0.50000001E-01     0.50000001E-01     0.88050410E-01      97     0.19552818E-01
-0.13900002E+02    -0.47301432E+00     0.92375480E-01     0.12000000E+02    -0.53171035E-01     0.50000001E-01     0.50000001E-01     0.87425426E-01      97     0.19552818E-01
-0.13800001E+02    -0.46766225E+00     0.91753550E-01     0.12000000E+02    -0.53568024E-01     0.50000001E-01     0.50000001E-01     0.86796321E-01      97     0.19552818E-01
-0.13700001E+02    -0.46374345E+00     0.90878911E-01     0.12000000E+02    -0.54009248E-01     0.50000001E-01     0.50000001E-01     0.85911363E-01      97     0.19552818E-01
-0.13600001E+02    -0.46075279E+00     0.89830033E-01     0.12000000E+02    -0.54548323E-01     0.50000001E-01     0.50000001E-01     0.84849596E-01      98     0.17045036E-01
-0.13500001E+02    -0.45498487E+00     0.89280836E-01     0.12000000E+02    -0.54913044E-01     0.50000001E-01     0.50000001E-01     0.84294081E-01      98     0.17045036E-01
-0.13400001E+02    -0.44925320E+00     0.88715933E-01     0.12000000E+02    -0.55262409E-01     0.50000001E-01     0.50000001E-01     0.83722785E-01      98     0.17045036E-01
-0.13300000E+02    -0.44338611E+00     0.88161558E-01     0.12000000E+02    -0.55605981E-01     0.50000001E-01     0.50000001E-01     0.83162293E-01      98     0.17045036E-01
-0.13200001E+02    -0.43754479E+00     0.87607488E-01     0.12000000E+02    -0.55950779E-01     0.50000001E-01     0.50000001E-01     0.82601994E-01      98     0.17045036E-01
-0.13100000E+02    -0.43173009E+00     0.87047562E-01     0.12000000E+02    -0.56291770E-01     0.50000001E-01     0.50000001E-01     0.82035899E-01      98     0.17045036E-01
-0.13000001E+02    -0.42597005E+00     0.86485617E-01     0.12000000E+02    -0.56622226E-01     0.50000001E-01     0.50000001E-01     0.81467800E-01      98     0.17045036E-01
-0.12900001E+02    -0.42032912E+00     0.85888319E-01     0.12000000E+02    -0.56982074E-01     0.50000001E-01     0.50000001E-01     0.80863617E-01      99     0.14785348E-01
-0.12800001E+02    -0.41496345E+00     0.85247867E-01     0.12000000E+02    -0.57348050E-01     0.50000001E-01     0.50000001E-01     0.80215953E-01      99     0.14785348E-01
-0.12700001E+02    -0.41186473E+00     0.84258914E-01     0.12000000E+02    -0.57813421E-01     0.50000001E-01     0.50000001E-01     0.79215139E-01      99     0.14785348E-01
-0.12600001E+02    -0.40785256E+00     0.83372749E-01     0.12000000E+02    -0.58253735E-01     0.50000001E-01     0.50000001E-01     0.78318998E-01      99     0.14785348E-01
-0.12500001E+02    -0.40210411E+00     0.82834870E-01     0.12000000E+02    -0.58573935E-01     0.50000001E-01     0.50000001E-01     0.77775046E-01      99     0.14785348E-01
-0.12400002E+02    -0.39619255E+00     0.82299560E-01     0.12000000E+02    -0.58903795E-01     0.50000001E-01     0.50000001E-01     0.77233784E-01      99     0.14785348E-01
-0.12300001E+02    -0.39034888E+00     0.81752360E-01     0.12000000E+02    -0.59208509E-01     0.50000001E-01     0.50000001E-01     0.76680794E-01      99     0.14785348E-01
-0.12200001E+02    -0.38447696E+00     0.81207022E-01     0.12000000E+02    -0.59520163E-01     0.50000001E-01     0.50000001E-01     0.76129578E-01      99     0.14785348E-01
-0.12100001E+02    -0.37857258E+00     0.80645047E-01     0.12000000E+02    -0.59850015E-01     0.50000001E-01     0.50000001E-01     0.75561389E-01     100     0.12748995E-01
-0.12000000E+02    -0.37280500E+00     0.80091089E-01     0.12000000E+02    -0.60150091E-01     0.50000001E-01     0.50000001E-01     0.75001486E-01     100     0.12748995E-01
-0.11900001E+02    -0.36724764E+00     0.79479992E-01     0.12000000E+02    -0.60464948E-01     0.50000001E-01     0.50000001E-01     0.74383892E-01     100     0.12748995E-01
-0.11800000E+02    -0.36218548E+00     0.78806512E-01     0.12000000E+02    -0.60805008E-01     0.50000001E-01     0.50000001E-01     0.73703021E-01     100     0.12748995E-01
-0.11700001E+02    -0.36034113E+00     0.77613875E-01     0.12000000E+02    -0.61322466E-01     0.50000001E-01     0.50000001E-01     0.72495826E-01     100     0.12748995E-01
-0.11600000E+02    -0.35461894E+00     0.77050984E-01     0.12000000E+02    -0.61619524E-01     0.50000001E-01     0.50000001E-01     0.71926996E-01     100     0.12748995E-01
-0.11500001E+02    -0.34879041E+00     0.76503128E-01     0.12000000E+02    -0.61914615E-01     0.50000001E-01     0.50000001E-01     0.71373425E-01     100     0.12748995E-01
-0.11400001E+02    -0.34286559E+00     0.75963326E-01     0.12000000E+02    -0.62207449E-01     0.50000001E-01     0.50000001E-01     0.70827737E-01     101     0.10914493E-01
-0.11300001E+02    -0.33696306E+00     0.75425230E-01     0.12000000E+02    -0.62491428E-01     0.50000001E-01     0.50000001E-01     0.70284046E-01     101     0.10914493E-01
-0.11200001E+02    -0.33105090E+00     0.74898198E-01     0.12000000E+02    -0.62772729E-01     0.50000001E-01     0.50000001E-01     0.69751523E-01     101     0.10914493E-01
-0.11100001E+02    -0.32517803E+00     0.74350454E-01     0.12000000E+02    -0.63066602E-01     0.50000001E-01     0.50000001E-01     0.69198020E-01     101     0.10914493E-01
-0.11000001E+02    -0.31946552E+00     0.73782101E-01     0.12000000E+02    -0.63359246E-01     0.50000001E-01     0.50000001E-01     0.68623647E-01     101     0.10914493E-01
-0.10900001E+02    -0.31413993E+00     0.73151611E-01     0.12000000E+02    -0.63661888E-01     0.50000001E-01     0.50000001E-01     0.67986444E-01     101     0.10914493E-01
-0.10800001E+02    -0.31227034E+00     0.72009496E-01     0.12000000E+02    -0.64113133E-01     0.50000001E-01     0.50000001E-01     0.66830277E-01     101     0.10914493E-01
-0.10700001E+02    -0.30697167E+00     0.71367569E-01     0.12000000E+02    -0.64418316E-01     0.50000001E-01     0.50000001E-01     0.66181466E-01     102     0.92633720E-02
-0.10600001E+02    -0.30111480E+00     0.70828982E-01     0.12000000E+02    -0.64688794E-01     0.50000001E-01     0.50000001E-01     0.65637350E-01     102     0.92633720E-02
-0.10500001E+02    -0.29517502E+00     0.70314676E-01     0.12000000E+02    -0.64956978E-01     0.50000001E-01     0.50000001E-01     0.65117642E-01     102     0.92633720E-02
-0.10400002E+02    -0.28924105E+00     0.69791429E-01     0.12000000E+02    -0.65215409E-01     0.50000001E-01     0.50000001E-01     0.64589061E-01     102     0.92633720E-02
-0.10300000E+02    -0.28330350E+00     0.69262527E-01     0.12000000E+02    -0.65475710E-01     0.50000001E-01     0.50000001E-01     0.64054824E-01     102     0.92633720E-02
-0.10200001E+02    -0.27742031E+00     0.68724208E-01     0.12000000E+02    -0.65740183E-01     0.50000001E-01     0.50000001E-01     0.63511007E-01     102     0.92633720E-02
-0.10100000E+02    -0.27171597E+00     0.68148807E-01     0.12000000E+02    -0.66002704E-01     0.50000001E-01     0.50000001E-01     0.62929682E-01     103     0.77798865E-02
-0.10000001E+02    -0.26641056E+00     0.67544855E-01     0.12000000E+02    -0.66282116E-01     0.50000001E-01     0.50000001E-01     0.62319107E-01     103     0.77798865E-02
-0.99000006E+01    -0.26478121E+00     0.66392034E-01     0.12000000E+02    -0.66708662E-01     0.50000001E-01     0.50000001E-01     0.61152089E-01     103     0.77798865E-02
-0.98000011E+01    -0.25928080E+00     0.65813273E-01     0.12000000E+02    -0.66972494E-01     0.50000001E-01     0.50000001E-01     0.60567316E-01     103     0.77798865E-02
-0.97000008E+01    -0.25341147E+00     0.65287277E-01     0.12000000E+02    -0.67215562E-01     0.50000001E-01     0.50000001E-01     0.60036007E-01     103     0.77798865E-02
-0.96000013E+01    -0.24745402E+00     0.64762898E-01     0.12000000E+02    -0.67460559E-01     0.50000001E-01     0.50000001E-01     0.59506394E-01     103     0.77798865E-02
-0.95000010E+01    -0.24154088E+00     0.64264618E-01     0.12000000E+02    -0.67695536E-01     0.50000001E-01     0.50000001E-01     0.59002973E-01     103     0.77798865E-02
-0.94000006E+01    -0.23560256E+00     0.63746452E-01     0.12000000E+02    -0.67931928E-01     0.50000001E-01     0.50000001E-01     0.58479432E-01     104     0.64506866E-02
-0.93000011E+01    -0.22977528E+00     0.63207544E-01     0.12000000E+02    -0.68168886E-01     0.50000001E-01     0.50000001E-01     0.57935208E-01     104     0.64506866E-02
-0.91999998E+01    -0.22417548E+00     0.62625594E-01     0.12000000E+02    -0.68417341E-01     0.50000001E-01     0.50000001E-01     0.57347380E-01     104     0.64506866E-02
-0.91000013E+01    -0.21935770E+00     0.61963849E-01     0.12000000E+02    -0.68693519E-01     0.50000001E-01     0.50000001E-01     0.56678295E-01     104     0.64506866E-02
-0.90000000E+01    -0.21751921E+00     0.60897671E-01     0.12000000E+02    -0.69069244E-01     0.50000001E-01     0.50000001E-01     0.55598892E-01     104     0.64506866E-02
-0.89000015E+01    -0.21167016E+00     0.60369644E-01     0.12000000E+02    -0.69296256E-01     0.50000001E-01     0.50000001E-01     0.55065550E-01     104     0.64506866E-02
-0.88000002E+01    -0.20576203E+00     0.59860941E-01     0.12000000E+02    -0.69516227E-01     0.50000001E-01     0.50000001E-01     0.54551858E-01     104     0.64506866E-02
-0.87000017E+01    -0.19981349E+00     0.59357930E-01     0.12000000E+02    -0.69733098E-01     0.50000001E-01     0.50000001E-01     0.54043818E-01     105     0.52645961E-02
-0.86000004E+01    -0.19387919E+00     0.58852740E-01     0.12000000E+02    -0.69946192E-01     0.50000001E-01     0.50000001E-01     0.53533707E-01     105     0.52645961E-02
-0.85000019E+01    -0.18802091E+00     0.58334101E-01     0.12000000E+02    -0.70164278E-01     0.50000001E-01     0.50000001E-01     0.53009950E-01     105     0.52645961E-02
-0.84000006E+01    -0.18231983E+00     0.57811070E-01     0.12000000E+02    -0.70385776E-01     0.50000001E-01     0.50000001E-01     0.52481573E-01     105     0.52645961E-02
-0.83000011E+01    -0.17733628E+00     0.57174772E-01     0.12000000E+02    -0.70625991E-01     0.50000001E-01     0.50000001E-01     0.51838487E-01     105     0.52645961E-02
-0.82000008E+01    -0.17593184E+00     0.56102917E-01     0.12000000E+02    -0.70981599E-01     0.50000001E-01     0.50000001E-01     0.50752878E-01     105     0.52645961E-02
-0.81000013E+01    -0.17011669E+00     0.55584084E-01     0.12000000E+02    -0.71187064E-01     0.50000001E-01     0.50000001E-01     0.50229024E-01     105     0.52645961E-02
-0.80000010E+01    -0.16421570E+00     0.55092078E-01     0.12000000E+02    -0.71388848E-01     0.50000001E-01     0.50000001E-01     0.49732152E-01     106     0.42122267E-02
-0.79000001E+01    -0.15827559E+00     0.54603547E-01     0.12000000E+02    -0.71584441E-01     0.50000001E-01     0.50000001E-01     0.49238909E-01     106     0.42122267E-02
-0.78000011E+01    -0.15235338E+00     0.54114792E-01     0.12000000E+02    -0.71777970E-01     0.50000001E-01     0.50000001E-01     0.48745435E-01     106     0.42122267E-02
-0.77000003E+01    -0.14653574E+00     0.53624585E-01     0.12000000E+02    -0.71972512E-01     0.50000001E-01     0.50000001E-01     0.48250414E-01     106     0.42122267E-02
-0.76000009E+01    -0.14099666E+00     0.53085417E-01     0.12000000E+02    -0.72172634E-01     0.50000001E-01     0.50000001E-01     0.47705851E-01     106     0.42122267E-02
-0.75000005E+01    -0.13649422E+00     0.52430034E-01     0.12000000E+02    -0.72406404E-01     0.50000001E-01     0.50000001E-01     0.47043081E-01     106     0.42122267E-02
-0.74000010E+01    -0.13469449E+00     0.51442336E-01     0.12000000E+02    -0.72713993E-01     0.50000001E-01     0.50000001E-01     0.46042800E-01     107     0.32861971E-02
-0.73000002E+01    -0.12887788E+00     0.50959721E-01     0.12000000E+02    -0.72895370E-01     0.50000001E-01     0.50000001E-01     0.45555525E-01     107     0.32861971E-02
