  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     20.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.18500002E+02    -0.10444111E+01     0.47027126E-01     0.20000000E+02    -0.10366826E+00     0.52315593E+00     0.66924850E-02     0.43281525E-01      98     0.68454914E-01
-0.18400000E+02    -0.10430239E+01     0.46289831E-01     0.20000000E+02    -0.10417836E+00     0.52251029E+00     0.67382585E-02     0.42530820E-01      98     0.68454914E-01
-0.18300001E+02    -0.10388557E+01     0.45803074E-01     0.20000000E+02    -0.10446047E+00     0.52195096E+00     0.67560403E-02     0.42036086E-01      98     0.68454914E-01
-0.18200001E+02    -0.10349921E+01     0.45284748E-01     0.20000000E+02    -0.10475758E+00     0.52132744E+00     0.67970296E-02     0.41509632E-01      98     0.68454914E-01
-0.18100002E+02    -0.10313960E+01     0.44750120E-01     0.20000000E+02    -0.10508338E+00     0.52074856E+00     0.68093538E-02     0.40965583E-01      98     0.68454914E-01
-0.18000000E+02    -0.10294329E+01     0.44063535E-01     0.20000000E+02    -0.10554362E+00     0.52016896E+00     0.68090358E-02     0.40266067E-01      98     0.68454914E-01
-0.17900000E+02    -0.10260236E+01     0.43522980E-01     0.20000000E+02    -0.10585526E+00     0.51958841E+00     0.68647917E-02     0.39716370E-01      98     0.68454914E-01
-0.17800001E+02    -0.10218079E+01     0.43050099E-01     0.20000000E+02    -0.10610493E+00     0.51897293E+00     0.69000851E-02     0.39235912E-01      98     0.68454914E-01
-0.17700001E+02    -0.10172642E+01     0.42596865E-01     0.20000000E+02    -0.10636666E+00     0.51837623E+00     0.68811909E-02     0.38773771E-01      98     0.68454914E-01
-0.17600000E+02    -0.10140743E+01     0.42027876E-01     0.20000000E+02    -0.10669249E+00     0.51764548E+00     0.69290735E-02     0.38194574E-01      98     0.68454914E-01
-0.17500000E+02    -0.10120265E+01     0.41360866E-01     0.20000000E+02    -0.10710631E+00     0.51349312E+00     0.69686053E-02     0.37505414E-01      99     0.61320473E-01
-0.17400002E+02    -0.10074970E+01     0.40926583E-01     0.20000000E+02    -0.10733145E+00     0.51290184E+00     0.69993474E-02     0.37064381E-01      99     0.61320473E-01
-0.17300001E+02    -0.10027395E+01     0.40488854E-01     0.20000000E+02    -0.10754958E+00     0.51233500E+00     0.70028123E-02     0.36619686E-01      99     0.61320473E-01
-0.17200001E+02    -0.99852055E+00     0.40012572E-01     0.20000000E+02    -0.10778864E+00     0.51172060E+00     0.70376289E-02     0.36136098E-01      99     0.61320473E-01
-0.17100000E+02    -0.99550176E+00     0.39457347E-01     0.20000000E+02    -0.10810719E+00     0.51117790E+00     0.70939413E-02     0.35571724E-01      99     0.61320473E-01
-0.17000002E+02    -0.99245679E+00     0.38883172E-01     0.20000000E+02    -0.10842866E+00     0.51059443E+00     0.71046604E-02     0.34987260E-01      99     0.61320473E-01
-0.16900000E+02    -0.98760885E+00     0.38473327E-01     0.20000000E+02    -0.10861814E+00     0.50998032E+00     0.71474137E-02     0.34571059E-01      99     0.61320473E-01
-0.16800001E+02    -0.98268330E+00     0.38061380E-01     0.20000000E+02    -0.10881211E+00     0.50939304E+00     0.71682371E-02     0.34152240E-01      99     0.61320473E-01
-0.16700001E+02    -0.97841465E+00     0.37601672E-01     0.20000000E+02    -0.10903420E+00     0.50521487E+00     0.72317766E-02     0.33675965E-01      99     0.61320473E-01
-0.16600000E+02    -0.97462618E+00     0.37089765E-01     0.20000000E+02    -0.10930621E+00     0.50820518E+00     0.72202259E-02     0.33163775E-01      99     0.61320473E-01
-0.16500000E+02    -0.97128654E+00     0.36550719E-01     0.20000000E+02    -0.10959493E+00     0.50402355E+00     0.72677056E-02     0.32604970E-01      99     0.61320473E-01
-0.16400002E+02    -0.96617961E+00     0.36164809E-01     0.20000000E+02    -0.10974942E+00     0.50689679E+00     0.73000370E-02     0.32222815E-01      99     0.61320473E-01
-0.16300001E+02    -0.96089607E+00     0.35780065E-01     0.20000000E+02    -0.10991935E+00     0.50630683E+00     0.73040747E-02     0.31831771E-01      99     0.61320473E-01
-0.16200001E+02    -0.95619857E+00     0.35354391E-01     0.20000000E+02    -0.11011120E+00     0.50227398E+00     0.73619923E-02     0.31391017E-01      99     0.61320473E-01
-0.16100000E+02    -0.95235658E+00     0.34853265E-01     0.20000000E+02    -0.11035382E+00     0.50179702E+00     0.73990873E-02     0.30881412E-01     100     0.54487012E-01
-0.16000002E+02    -0.94876319E+00     0.34333661E-01     0.20000000E+02    -0.11061214E+00     0.50121516E+00     0.74307723E-02     0.30353012E-01     100     0.54487012E-01
-0.15900001E+02    -0.94341528E+00     0.33969950E-01     0.20000000E+02    -0.11075230E+00     0.50052291E+00     0.74800272E-02     0.29983744E-01     100     0.54487012E-01
-0.15800000E+02    -0.93804520E+00     0.33592001E-01     0.20000000E+02    -0.11089914E+00     0.50002712E+00     0.75140009E-02     0.29600475E-01     100     0.54487012E-01
-0.15700001E+02    -0.93290842E+00     0.33203624E-01     0.20000000E+02    -0.11106344E+00     0.49946502E+00     0.75466768E-02     0.29206002E-01     100     0.54487012E-01
-0.15600002E+02    -0.92860210E+00     0.32740954E-01     0.20000000E+02    -0.11126553E+00     0.49883410E+00     0.75871786E-02     0.28735466E-01     100     0.54487012E-01
-0.15500001E+02    -0.92485321E+00     0.32239389E-01     0.20000000E+02    -0.11151298E+00     0.49824867E+00     0.75918413E-02     0.28224478E-01     100     0.54487012E-01
-0.15400001E+02    -0.91936266E+00     0.31877428E-01     0.20000000E+02    -0.11163874E+00     0.49765226E+00     0.76509938E-02     0.27857184E-01     100     0.54487012E-01
-0.15300001E+02    -0.91371852E+00     0.31517468E-01     0.20000000E+02    -0.11176720E+00     0.49703023E+00     0.76737506E-02     0.27491730E-01     100     0.54487012E-01
-0.15200001E+02    -0.90816402E+00     0.31145824E-01     0.20000000E+02    -0.11191252E+00     0.49634960E+00     0.76665608E-02     0.27113935E-01     100     0.54487012E-01
-0.15100001E+02    -0.90367967E+00     0.30716144E-01     0.20000000E+02    -0.11208360E+00     0.49571171E+00     0.77540814E-02     0.26678000E-01     100     0.54487012E-01
-0.15000001E+02    -0.90001708E+00     0.30216811E-01     0.20000000E+02    -0.11231080E+00     0.49516156E+00     0.77997595E-02     0.26170470E-01     100     0.54487012E-01
-0.14900000E+02    -0.89435476E+00     0.29855050E-01     0.20000000E+02    -0.11243230E+00     0.49144563E+00     0.78489240E-02     0.25795646E-01     100     0.54487012E-01
-0.14800000E+02    -0.88854897E+00     0.29507423E-01     0.20000000E+02    -0.11255174E+00     0.49090752E+00     0.78793904E-02     0.25443545E-01     100     0.54487012E-01
-0.14700002E+02    -0.88115895E+00     0.29002326E-01     0.20000000E+02    -0.11288960E+00     0.50000001E-01     0.78744581E-02     0.24248157E-01     101     0.47999002E-01
-0.14600000E+02    -0.87624174E+00     0.28605079E-01     0.20000000E+02    -0.11300719E+00     0.50000001E-01     0.79517858E-02     0.23842523E-01     101     0.47999002E-01
-0.14500000E+02    -0.87255597E+00     0.28122218E-01     0.20000000E+02    -0.11318717E+00     0.50000001E-01     0.80088992E-02     0.23349855E-01     101     0.47999002E-01
-0.14400001E+02    -0.86728406E+00     0.27750025E-01     0.20000000E+02    -0.11329588E+00     0.50000001E-01     0.80091637E-02     0.22970110E-01     101     0.47999002E-01
-0.14300001E+02    -0.86161685E+00     0.27409587E-01     0.20000000E+02    -0.11337792E+00     0.50000001E-01     0.81189591E-02     0.22623530E-01     101     0.47999002E-01
-0.14200001E+02    -0.85673791E+00     0.27035121E-01     0.20000000E+02    -0.11345642E+00     0.50000001E-01     0.83877500E-02     0.22244511E-01     101     0.47999002E-01
-0.14100001E+02    -0.85078335E+00     0.26694614E-01     0.20000000E+02    -0.11358337E+00     0.50000001E-01     0.81040859E-02     0.21893492E-01     101     0.47999002E-01
-0.14000001E+02    -0.84721494E+00     0.26209371E-01     0.20000000E+02    -0.11375160E+00     0.50000001E-01     0.82095135E-02     0.21399362E-01     101     0.47999002E-01
-0.13900002E+02    -0.84244156E+00     0.25822302E-01     0.20000000E+02    -0.11383021E+00     0.50000001E-01     0.85207904E-02     0.21008499E-01     101     0.47999002E-01
-0.13800001E+02    -0.83561367E+00     0.25533007E-01     0.20000000E+02    -0.11392989E+00     0.50000001E-01     0.82640536E-02     0.20709777E-01     101     0.47999002E-01
-0.13700001E+02    -0.83113849E+00     0.25129015E-01     0.20000000E+02    -0.11401565E+00     0.50000001E-01     0.86002424E-02     0.20302664E-01     101     0.47999002E-01
-0.13600001E+02    -0.82653862E+00     0.24703128E-01     0.20000000E+02    -0.11417450E+00     0.50000001E-01     0.86452914E-02     0.19868637E-01     101     0.47999002E-01
-0.13500001E+02    -0.82196063E+00     0.24270011E-01     0.20000000E+02    -0.11433517E+00     0.50000001E-01     0.87052314E-02     0.19428015E-01     101     0.47999002E-01
-0.13400001E+02    -0.81574690E+00     0.23939690E-01     0.20000000E+02    -0.11444186E+00     0.50000001E-01     0.87481635E-02     0.19091798E-01     101     0.47999002E-01
-0.13300000E+02    -0.80975890E+00     0.23588074E-01     0.20000000E+02    -0.11457108E+00     0.50000001E-01     0.88136643E-02     0.18733818E-01     102     0.41903831E-01
-0.13200001E+02    -0.80397892E+00     0.23206946E-01     0.20000000E+02    -0.11474236E+00     0.50000001E-01     0.88354740E-02     0.18345457E-01     102     0.41903831E-01
-0.13100000E+02    -0.79920787E+00     0.22732878E-01     0.20000000E+02    -0.11499962E+00     0.50000001E-01     0.88954251E-02     0.17863255E-01     102     0.41903831E-01
-0.13000001E+02    -0.79263759E+00     0.22389652E-01     0.20000000E+02    -0.11516775E+00     0.50000001E-01     0.89497464E-02     0.17514078E-01     102     0.41903831E-01
-0.12900001E+02    -0.78607768E+00     0.22054277E-01     0.20000000E+02    -0.11530335E+00     0.50000001E-01     0.89867553E-02     0.17172774E-01     102     0.41903831E-01
-0.12800001E+02    -0.78341472E+00     0.21656979E-01     0.20000000E+02    -0.11499052E+00     0.50000001E-01     0.90619801E-02     0.16769454E-01     102     0.41903831E-01
-0.12700001E+02    -0.78242326E+00     0.21192757E-01     0.20000000E+02    -0.11473592E+00     0.50000001E-01     0.90923971E-02     0.16295657E-01     102     0.41903831E-01
-0.12600001E+02    -0.77367431E+00     0.20872934E-01     0.20000000E+02    -0.11526971E+00     0.50000001E-01     0.91732172E-02     0.15969284E-01     102     0.41903831E-01
-0.12500001E+02    -0.76439124E+00     0.20555643E-01     0.20000000E+02    -0.11587432E+00     0.50000001E-01     0.92135929E-02     0.15644599E-01     102     0.41903831E-01
-0.12400002E+02    -0.75484383E+00     0.20214049E-01     0.20000000E+02    -0.11658455E+00     0.50000001E-01     0.92518581E-02     0.15294989E-01     102     0.41903831E-01
-0.12300001E+02    -0.74498081E+00     0.19810673E-01     0.20000000E+02    -0.11752479E+00     0.50000001E-01     0.93253376E-02     0.14882123E-01     102     0.41903831E-01
-0.12200001E+02    -0.73454922E+00     0.19475132E-01     0.20000000E+02    -0.11836973E+00     0.50000001E-01     0.94101038E-02     0.14538575E-01     102     0.41903831E-01
-0.12100001E+02    -0.72360766E+00     0.19182999E-01     0.20000000E+02    -0.11917131E+00     0.50000001E-01     0.94765229E-02     0.14238451E-01     103     0.36247686E-01
-0.12000000E+02    -0.71253920E+00     0.18878581E-01     0.20000000E+02    -0.12002188E+00     0.50000001E-01     0.95563689E-02     0.13926439E-01     103     0.36247686E-01
-0.11900001E+02    -0.70101535E+00     0.18549178E-01     0.20000000E+02    -0.12101877E+00     0.50000001E-01     0.96168490E-02     0.13588284E-01     103     0.36247686E-01
-0.11800000E+02    -0.68910050E+00     0.18189896E-01     0.20000000E+02    -0.12216908E+00     0.50000001E-01     0.96937511E-02     0.13219303E-01     103     0.36247686E-01
-0.11700001E+02    -0.67714494E+00     0.17908793E-01     0.20000000E+02    -0.12310263E+00     0.50000001E-01     0.97848698E-02     0.12929640E-01     103     0.36247686E-01
-0.11600000E+02    -0.66488212E+00     0.17638320E-01     0.20000000E+02    -0.12405436E+00     0.50000001E-01     0.98689785E-02     0.12651484E-01     103     0.36247686E-01
-0.11500001E+02    -0.65234268E+00     0.17356589E-01     0.20000000E+02    -0.12508334E+00     0.50000001E-01     0.99443579E-02     0.12361490E-01     103     0.36247686E-01
-0.11400001E+02    -0.63954151E+00     0.17047785E-01     0.20000000E+02    -0.12624297E+00     0.50000001E-01     0.10052177E-01     0.12043511E-01     103     0.36247686E-01
-0.11300001E+02    -0.62638479E+00     0.16735764E-01     0.20000000E+02    -0.12746193E+00     0.50000001E-01     0.10150189E-01     0.11722164E-01     103     0.36247686E-01
-0.11200001E+02    -0.61296678E+00     0.16423680E-01     0.20000000E+02    -0.12874578E+00     0.50000001E-01     0.10616330E-01     0.11405757E-01     103     0.36247686E-01
-0.11100001E+02    -0.60007852E+00     0.16226962E-01     0.20000000E+02    -0.12959336E+00     0.50000001E-01     0.10357132E-01     0.11197316E-01     104     0.31069152E-01
-0.11000001E+02    -0.58599311E+00     0.15879335E-01     0.20000000E+02    -0.13108605E+00     0.50000001E-01     0.10807785E-01     0.10844038E-01     104     0.31069152E-01
-0.10900001E+02    -0.57191551E+00     0.15578952E-01     0.20000000E+02    -0.13243338E+00     0.50000001E-01     0.10904554E-01     0.10533957E-01     104     0.31069152E-01
-0.10800001E+02    -0.55813736E+00     0.15334054E-01     0.20000000E+02    -0.13358115E+00     0.50000001E-01     0.11023523E-01     0.10281047E-01     104     0.31069152E-01
-0.10700001E+02    -0.54426932E+00     0.15098091E-01     0.20000000E+02    -0.13471454E+00     0.50000001E-01     0.11112841E-01     0.10036789E-01     104     0.31069152E-01
-0.10600001E+02    -0.53003043E+00     0.14843881E-01     0.20000000E+02    -0.13596508E+00     0.50000001E-01     0.11234775E-01     0.97736511E-02     104     0.31069152E-01
-0.10500001E+02    -0.51547492E+00     0.14573687E-01     0.20000000E+02    -0.13731611E+00     0.50000001E-01     0.11356402E-01     0.94934795E-02     104     0.31069152E-01
-0.10400002E+02    -0.50121057E+00     0.14345153E-01     0.20000000E+02    -0.13850111E+00     0.50000001E-01     0.11468364E-01     0.92561617E-02     104     0.31069152E-01
-0.10300000E+02    -0.48689494E+00     0.14129264E-01     0.20000000E+02    -0.13966694E+00     0.50000001E-01     0.11581978E-01     0.90309130E-02     105     0.26392410E-01
-0.10200001E+02    -0.47227770E+00     0.13897233E-01     0.20000000E+02    -0.14092539E+00     0.50000001E-01     0.11718727E-01     0.87895468E-02     105     0.26392410E-01
-0.10100000E+02    -0.45747814E+00     0.13659629E-01     0.20000000E+02    -0.14223391E+00     0.50000001E-01     0.11814702E-01     0.85408017E-02     105     0.26392410E-01
-0.10000001E+02    -0.44296682E+00     0.13457299E-01     0.20000000E+02    -0.14339542E+00     0.50000001E-01     0.11926173E-01     0.83294092E-02     105     0.26392410E-01
-0.99000006E+01    -0.42831036E+00     0.13254732E-01     0.20000000E+02    -0.14458814E+00     0.50000001E-01     0.12092726E-01     0.81177596E-02     105     0.26392410E-01
-0.98000011E+01    -0.41339210E+00     0.13037880E-01     0.20000000E+02    -0.14586413E+00     0.50000001E-01     0.12222385E-01     0.78909229E-02     105     0.26392410E-01
-0.97000008E+01    -0.39843598E+00     0.12826324E-01     0.20000000E+02    -0.14713219E+00     0.50000001E-01     0.12352186E-01     0.76694395E-02     105     0.26392410E-01
-0.96000013E+01    -0.38362053E+00     0.12634518E-01     0.20000000E+02    -0.14832495E+00     0.50000001E-01     0.12502674E-01     0.74687223E-02     105     0.26392410E-01
-0.95000010E+01    -0.36850825E+00     0.12429134E-01     0.20000000E+02    -0.14961301E+00     0.50000001E-01     0.12650915E-01     0.72528240E-02     106     0.22223158E-01
-0.94000006E+01    -0.35329989E+00     0.12222801E-01     0.20000000E+02    -0.15091580E+00     0.50000001E-01     0.12799965E-01     0.70365448E-02     106     0.22223158E-01
-0.93000011E+01    -0.33832639E+00     0.12038568E-01     0.20000000E+02    -0.15212092E+00     0.50000001E-01     0.12948059E-01     0.68429513E-02     106     0.22223158E-01
-0.91999998E+01    -0.32311380E+00     0.11845149E-01     0.20000000E+02    -0.15339674E+00     0.50000001E-01     0.13100515E-01     0.66389595E-02     106     0.22223158E-01
-0.91000013E+01    -0.30804297E+00     0.11664751E-01     0.20000000E+02    -0.15460917E+00     0.50000001E-01     0.13260553E-01     0.64484812E-02     106     0.22223158E-01
-0.90000000E+01    -0.29224846E+00     0.11445622E-01     0.20000000E+02    -0.15605758E+00     0.50000001E-01     0.13914741E-01     0.62204073E-02     106     0.22223158E-01
-0.89000015E+01    -0.27729377E+00     0.11281276E-01     0.20000000E+02    -0.15720963E+00     0.50000001E-01     0.14047157E-01     0.60451212E-02     106     0.22223158E-01
-0.88000002E+01    -0.26238617E+00     0.11122806E-01     0.20000000E+02    -0.15833625E+00     0.50000001E-01     0.14257017E-01     0.58746296E-02     107     0.18548056E-01
-0.87000017E+01    -0.24742228E+00     0.10964763E-01     0.20000000E+02    -0.15947498E+00     0.50000001E-01     0.14453709E-01     0.57052593E-02     107     0.18548056E-01
-0.86000004E+01    -0.23254713E+00     0.10814131E-01     0.20000000E+02    -0.16057701E+00     0.50000001E-01     0.14630596E-01     0.55433903E-02     107     0.18548056E-01
-0.85000019E+01    -0.21760009E+00     0.10662444E-01     0.20000000E+02    -0.16169654E+00     0.50000001E-01     0.14814056E-01     0.53801783E-02     107     0.18548056E-01
-0.84000006E+01    -0.20248084E+00     0.10503559E-01     0.20000000E+02    -0.16286439E+00     0.50000001E-01     0.15068084E-01     0.52096234E-02     107     0.18548056E-01
-0.83000011E+01    -0.18753004E+00     0.10356387E-01     0.20000000E+02    -0.16397324E+00     0.50000001E-01     0.15242959E-01     0.50502871E-02     107     0.18548056E-01
-0.82000008E+01    -0.17256479E+00     0.10210592E-01     0.20000000E+02    -0.16508110E+00     0.50000001E-01     0.15433252E-01     0.48918761E-02     107     0.18548056E-01
-0.81000013E+01    -0.15757684E+00     0.10066118E-01     0.20000000E+02    -0.16618969E+00     0.50000001E-01     0.15639659E-01     0.47337026E-02     108     0.15338226E-01
-0.80000010E+01    -0.14276895E+00     0.99331941E-02     0.20000000E+02    -0.16723762E+00     0.50000001E-01     0.15849516E-01     0.45878217E-02     108     0.15338226E-01
-0.79000001E+01    -0.12860461E+00     0.98346137E-02     0.20000000E+02    -0.16807519E+00     0.50000001E-01     0.16085686E-01     0.44790888E-02     108     0.15338226E-01
-0.78000011E+01    -0.11480540E+00     0.97517725E-02     0.20000000E+02    -0.16879843E+00     0.50000001E-01     0.16842343E-01     0.43901354E-02     108     0.15338226E-01
-0.77000003E+01    -0.10147091E+00     0.96956780E-02     0.20000000E+02    -0.16937007E+00     0.50000001E-01     0.17076742E-01     0.43271231E-02     108     0.15338226E-01
-0.76000009E+01    -0.88176765E-01     0.96419798E-02     0.20000000E+02    -0.16992980E+00     0.50000001E-01     0.17312035E-01     0.42669126E-02     108     0.15338226E-01
-0.75000005E+01    -0.74886866E-01     0.95885657E-02     0.20000000E+02    -0.17048676E+00     0.50000001E-01     0.17577641E-01     0.42074881E-02     108     0.15338226E-01
-0.74000010E+01    -0.61648957E-01     0.95382286E-02     0.20000000E+02    -0.17102568E+00     0.50000001E-01     0.17794520E-01     0.41507315E-02     109     0.12555218E-01
-0.73000002E+01    -0.48435312E-01     0.94894124E-02     0.20000000E+02    -0.17155828E+00     0.50000001E-01     0.18032948E-01     0.40963599E-02     109     0.12555218E-01
-0.72000012E+01    -0.35308938E-01     0.94458703E-02     0.20000000E+02    -0.17206189E+00     0.50000001E-01     0.18219743E-01     0.40467982E-02     109     0.12555218E-01
-0.71000004E+01    -0.22166070E-01     0.94014257E-02     0.20000000E+02    -0.17257087E+00     0.50000001E-01     0.18522723E-01     0.39969967E-02     109     0.12555218E-01
-0.70000014E+01    -0.91224210E-02     0.93632005E-02     0.20000000E+02    -0.17304829E+00     0.50000001E-01     0.18733403E-01     0.39529065E-02     109     0.12555218E-01
-0.69000006E+01     0.38798423E-02     0.93273660E-02     0.20000000E+02    -0.17351276E+00     0.50000001E-01     0.18947693E-01     0.39112563E-02     109     0.12555218E-01
-0.68000016E+01     0.16876861E-01     0.92920680E-02     0.20000000E+02    -0.17397508E+00     0.50000001E-01     0.19255349E-01     0.38705058E-02     109     0.12555218E-01
-0.67000008E+01     0.30006699E-01     0.92486842E-02     0.20000000E+02    -0.17447807E+00     0.50000001E-01     0.20258466E-01     0.38231411E-02     110     0.10156807E-01
-0.66000018E+01     0.42936813E-01     0.92177633E-02     0.20000000E+02    -0.17491923E+00     0.50000001E-01     0.20541046E-01     0.37869462E-02     110     0.10156807E-01
-0.65000010E+01     0.55858925E-01     0.91872998E-02     0.20000000E+02    -0.17535882E+00     0.50000001E-01     0.20810209E-01     0.37515438E-02     110     0.10156807E-01
