  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T21                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      5.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.15300001E+02    -0.80728197E+00     0.38516313E-01     0.50000000E+01    -0.10887909E+00     0.50000001E-01     0.10483891E-01     0.33091050E-01     101     0.47999002E-01
-0.15200001E+02    -0.80272484E+00     0.38055155E-01     0.50000000E+01    -0.10908969E+00     0.50000001E-01     0.10536904E-01     0.32617662E-01     101     0.47999002E-01
-0.15100001E+02    -0.79849082E+00     0.37578233E-01     0.50000000E+01    -0.10932371E+00     0.50000001E-01     0.10594769E-01     0.32128014E-01     101     0.47999002E-01
-0.15000001E+02    -0.79435128E+00     0.37080098E-01     0.50000000E+01    -0.10955264E+00     0.50000001E-01     0.10648220E-01     0.31617131E-01     101     0.47999002E-01
-0.14900000E+02    -0.78928751E+00     0.36679588E-01     0.50000000E+01    -0.10972061E+00     0.50000001E-01     0.10698155E-01     0.31205453E-01     101     0.47999002E-01
-0.14800000E+02    -0.78418279E+00     0.36273900E-01     0.50000000E+01    -0.10988558E+00     0.50000001E-01     0.10761596E-01     0.30788749E-01     101     0.47999002E-01
-0.14700002E+02    -0.77923214E+00     0.35853721E-01     0.50000000E+01    -0.11005457E+00     0.50000001E-01     0.10827849E-01     0.30357365E-01     101     0.47999002E-01
-0.14600000E+02    -0.77450788E+00     0.35420272E-01     0.50000000E+01    -0.11024068E+00     0.50000001E-01     0.10873168E-01     0.29911606E-01     101     0.47999002E-01
-0.14500000E+02    -0.77017170E+00     0.34955800E-01     0.50000000E+01    -0.11044198E+00     0.50000001E-01     0.10946972E-01     0.29434936E-01     101     0.47999002E-01
-0.14400001E+02    -0.76510173E+00     0.34551501E-01     0.50000000E+01    -0.11060192E+00     0.50000001E-01     0.10972393E-01     0.29018573E-01     101     0.47999002E-01
-0.14300001E+02    -0.75974417E+00     0.34172028E-01     0.50000000E+01    -0.11073475E+00     0.50000001E-01     0.11064776E-01     0.28629141E-01     101     0.47999002E-01
-0.14200001E+02    -0.75441962E+00     0.33790477E-01     0.50000000E+01    -0.11087021E+00     0.50000001E-01     0.11125512E-01     0.28236713E-01     101     0.47999002E-01
-0.14100001E+02    -0.74929363E+00     0.33390846E-01     0.50000000E+01    -0.11101624E+00     0.50000001E-01     0.11200347E-01     0.27826106E-01     101     0.47999002E-01
-0.14000001E+02    -0.74477768E+00     0.32962441E-01     0.50000000E+01    -0.11117779E+00     0.50000001E-01     0.11460250E-01     0.27387485E-01     102     0.41903831E-01
-0.13900002E+02    -0.73972392E+00     0.32551114E-01     0.50000000E+01    -0.11133894E+00     0.50000001E-01     0.11315286E-01     0.26961409E-01     102     0.41903831E-01
-0.13800001E+02    -0.73442924E+00     0.32180633E-01     0.50000000E+01    -0.11144999E+00     0.50000001E-01     0.11627101E-01     0.26583752E-01     102     0.41903831E-01
-0.13700001E+02    -0.72864348E+00     0.31843271E-01     0.50000000E+01    -0.11155657E+00     0.50000001E-01     0.11447756E-01     0.26232958E-01     102     0.41903831E-01
-0.13600001E+02    -0.72317588E+00     0.31483825E-01     0.50000000E+01    -0.11167123E+00     0.50000001E-01     0.11544708E-01     0.25863504E-01     102     0.41903831E-01
-0.13500001E+02    -0.71797597E+00     0.31106131E-01     0.50000000E+01    -0.11179066E+00     0.50000001E-01     0.11621632E-01     0.25474858E-01     102     0.41903831E-01
-0.13400001E+02    -0.71343893E+00     0.30688433E-01     0.50000000E+01    -0.11192467E+00     0.50000001E-01     0.11909207E-01     0.25045414E-01     102     0.41903831E-01
-0.13300000E+02    -0.70827103E+00     0.30310713E-01     0.50000000E+01    -0.11203936E+00     0.50000001E-01     0.11977344E-01     0.24657466E-01     102     0.41903831E-01
-0.13200001E+02    -0.70268315E+00     0.29973485E-01     0.50000000E+01    -0.11211810E+00     0.50000001E-01     0.12069325E-01     0.24311299E-01     102     0.41903831E-01
-0.13100000E+02    -0.69703144E+00     0.29635346E-01     0.50000000E+01    -0.11220369E+00     0.50000001E-01     0.12101715E-01     0.23963384E-01     102     0.41903831E-01
-0.13000001E+02    -0.69166631E+00     0.29279878E-01     0.50000000E+01    -0.11229248E+00     0.50000001E-01     0.12189656E-01     0.23598811E-01     102     0.41903831E-01
-0.12900001E+02    -0.68668109E+00     0.28906424E-01     0.50000000E+01    -0.11239360E+00     0.50000001E-01     0.12267319E-01     0.23216121E-01     102     0.41903831E-01
-0.12800001E+02    -0.68185282E+00     0.28513400E-01     0.50000000E+01    -0.11250290E+00     0.50000001E-01     0.12359436E-01     0.22813383E-01     102     0.41903831E-01
-0.12700001E+02    -0.67636007E+00     0.28183859E-01     0.50000000E+01    -0.11257093E+00     0.50000001E-01     0.12458691E-01     0.22475975E-01     102     0.41903831E-01
-0.12600001E+02    -0.67053723E+00     0.27863687E-01     0.50000000E+01    -0.11263736E+00     0.50000001E-01     0.12483654E-01     0.22145081E-01     103     0.36247686E-01
-0.12500001E+02    -0.66507518E+00     0.27523967E-01     0.50000000E+01    -0.11270577E+00     0.50000001E-01     0.12617187E-01     0.21798069E-01     103     0.36247686E-01
-0.12400002E+02    -0.65972215E+00     0.27179552E-01     0.50000000E+01    -0.11278669E+00     0.50000001E-01     0.12659634E-01     0.21444224E-01     103     0.36247686E-01
-0.12300001E+02    -0.65474170E+00     0.26803706E-01     0.50000000E+01    -0.11288826E+00     0.50000001E-01     0.12748462E-01     0.21059044E-01     103     0.36247686E-01
-0.12200001E+02    -0.64934164E+00     0.26459111E-01     0.50000000E+01    -0.11296470E+00     0.50000001E-01     0.12849538E-01     0.20706041E-01     103     0.36247686E-01
-0.12100001E+02    -0.64336520E+00     0.26151735E-01     0.50000000E+01    -0.11302749E+00     0.50000001E-01     0.12903312E-01     0.20390239E-01     103     0.36247686E-01
-0.12000000E+02    -0.63752401E+00     0.25832228E-01     0.50000000E+01    -0.11309624E+00     0.50000001E-01     0.12990204E-01     0.20062566E-01     103     0.36247686E-01
-0.11900001E+02    -0.63183188E+00     0.25498463E-01     0.50000000E+01    -0.11318164E+00     0.50000001E-01     0.13088614E-01     0.19720454E-01     103     0.36247686E-01
-0.11800000E+02    -0.62647295E+00     0.25139855E-01     0.50000000E+01    -0.11328895E+00     0.50000001E-01     0.13169120E-01     0.19352343E-01     103     0.36247686E-01
-0.11700001E+02    -0.62082863E+00     0.24790686E-01     0.50000000E+01    -0.11339696E+00     0.50000001E-01     0.13254057E-01     0.18994253E-01     103     0.36247686E-01
-0.11600000E+02    -0.61455566E+00     0.24487400E-01     0.50000000E+01    -0.11347906E+00     0.50000001E-01     0.13343416E-01     0.18682849E-01     103     0.36247686E-01
-0.11500001E+02    -0.60828829E+00     0.24174476E-01     0.50000000E+01    -0.11357148E+00     0.50000001E-01     0.13455350E-01     0.18362030E-01     103     0.36247686E-01
-0.11400001E+02    -0.60208970E+00     0.23848401E-01     0.50000000E+01    -0.11368474E+00     0.50000001E-01     0.13541261E-01     0.18025948E-01     104     0.31069152E-01
-0.11300001E+02    -0.59618121E+00     0.23494205E-01     0.50000000E+01    -0.11381589E+00     0.50000001E-01     0.13635248E-01     0.17662570E-01     104     0.31069152E-01
-0.11200001E+02    -0.59038734E+00     0.23148922E-01     0.50000000E+01    -0.11390810E+00     0.50000001E-01     0.13729648E-01     0.17308347E-01     104     0.31069152E-01
-0.11100001E+02    -0.58508891E+00     0.22849442E-01     0.50000000E+01    -0.11380168E+00     0.50000001E-01     0.13791942E-01     0.17000861E-01     104     0.31069152E-01
-0.11000001E+02    -0.58408046E+00     0.22559665E-01     0.50000000E+01    -0.11309765E+00     0.50000001E-01     0.13895227E-01     0.16704332E-01     104     0.31069152E-01
-0.10900001E+02    -0.57891673E+00     0.22240350E-01     0.50000000E+01    -0.11313187E+00     0.50000001E-01     0.14020289E-01     0.16375620E-01     104     0.31069152E-01
-0.10800001E+02    -0.57101464E+00     0.21909220E-01     0.50000000E+01    -0.11362011E+00     0.50000001E-01     0.14082070E-01     0.16033286E-01     104     0.31069152E-01
-0.10700001E+02    -0.56241685E+00     0.21606293E-01     0.50000000E+01    -0.11413050E+00     0.50000001E-01     0.14213068E-01     0.15717965E-01     104     0.31069152E-01
-0.10600001E+02    -0.55338979E+00     0.21314308E-01     0.50000000E+01    -0.11468449E+00     0.50000001E-01     0.14392312E-01     0.15417409E-01     104     0.31069152E-01
-0.10500001E+02    -0.54391396E+00     0.21015542E-01     0.50000000E+01    -0.11532921E+00     0.50000001E-01     0.14518448E-01     0.15109235E-01     104     0.31069152E-01
-0.10400002E+02    -0.53415394E+00     0.20700382E-01     0.50000000E+01    -0.11606646E+00     0.50000001E-01     0.14658725E-01     0.14784245E-01     104     0.31069152E-01
-0.10300000E+02    -0.52390397E+00     0.20378066E-01     0.50000000E+01    -0.11691327E+00     0.50000001E-01     0.14808346E-01     0.14451893E-01     104     0.31069152E-01
-0.10200001E+02    -0.51330584E+00     0.20093597E-01     0.50000000E+01    -0.11769091E+00     0.50000001E-01     0.14929570E-01     0.14156215E-01     105     0.26392410E-01
-0.10100000E+02    -0.50239992E+00     0.19794174E-01     0.50000000E+01    -0.11859224E+00     0.50000001E-01     0.15423352E-01     0.13852340E-01     105     0.26392410E-01
-0.10000001E+02    -0.49104872E+00     0.19518502E-01     0.50000000E+01    -0.11947798E+00     0.50000001E-01     0.15580542E-01     0.13566054E-01     105     0.26392410E-01
-0.99000006E+01    -0.47947416E+00     0.19232694E-01     0.50000000E+01    -0.12042692E+00     0.50000001E-01     0.15739148E-01     0.13268791E-01     105     0.26392410E-01
-0.98000011E+01    -0.46752205E+00     0.18943388E-01     0.50000000E+01    -0.12144354E+00     0.50000001E-01     0.15885027E-01     0.12967378E-01     105     0.26392410E-01
-0.97000008E+01    -0.45536232E+00     0.18686624E-01     0.50000000E+01    -0.12241499E+00     0.50000001E-01     0.16078245E-01     0.12699516E-01     105     0.26392410E-01
-0.96000013E+01    -0.44308960E+00     0.18441841E-01     0.50000000E+01    -0.12336165E+00     0.50000001E-01     0.16248394E-01     0.12443546E-01     105     0.26392410E-01
-0.95000010E+01    -0.43053597E+00     0.18191868E-01     0.50000000E+01    -0.12437346E+00     0.50000001E-01     0.16446294E-01     0.12181964E-01     105     0.26392410E-01
-0.94000006E+01    -0.41767478E+00     0.17935924E-01     0.50000000E+01    -0.12545753E+00     0.50000001E-01     0.16616885E-01     0.11913474E-01     105     0.26392410E-01
-0.93000011E+01    -0.40454161E+00     0.17667610E-01     0.50000000E+01    -0.12662445E+00     0.50000001E-01     0.16823685E-01     0.11628829E-01     106     0.22223158E-01
-0.91999998E+01    -0.39130804E+00     0.17418871E-01     0.50000000E+01    -0.12775704E+00     0.50000001E-01     0.17063139E-01     0.11369497E-01     106     0.22223158E-01
-0.91000013E+01    -0.37792072E+00     0.17181613E-01     0.50000000E+01    -0.12888075E+00     0.50000001E-01     0.17260611E-01     0.11121722E-01     106     0.22223158E-01
-0.90000000E+01    -0.36426076E+00     0.16936604E-01     0.50000000E+01    -0.13007547E+00     0.50000001E-01     0.17478678E-01     0.10865992E-01     106     0.22223158E-01
-0.89000015E+01    -0.35039833E+00     0.16687861E-01     0.50000000E+01    -0.13131644E+00     0.50000001E-01     0.17675551E-01     0.10605466E-01     106     0.22223158E-01
-0.88000002E+01    -0.33631247E+00     0.16441407E-01     0.50000000E+01    -0.13259324E+00     0.50000001E-01     0.17906103E-01     0.10347155E-01     106     0.22223158E-01
-0.87000017E+01    -0.32230562E+00     0.16223239E-01     0.50000000E+01    -0.13377620E+00     0.50000001E-01     0.18114746E-01     0.10117445E-01     106     0.22223158E-01
-0.86000004E+01    -0.30795896E+00     0.15986389E-01     0.50000000E+01    -0.13507335E+00     0.50000001E-01     0.18730575E-01     0.98720118E-02     106     0.22223158E-01
-0.85000019E+01    -0.29364029E+00     0.15768500E-01     0.50000000E+01    -0.13631055E+00     0.50000001E-01     0.18968195E-01     0.96399281E-02     107     0.18548056E-01
-0.84000006E+01    -0.27911279E+00     0.15548850E-01     0.50000000E+01    -0.13759160E+00     0.50000001E-01     0.19228812E-01     0.94067315E-02     107     0.18548056E-01
-0.83000011E+01    -0.26469561E+00     0.15347901E-01     0.50000000E+01    -0.13879634E+00     0.50000001E-01     0.19472223E-01     0.91927107E-02     107     0.18548056E-01
-0.82000008E+01    -0.25014395E+00     0.15149584E-01     0.50000000E+01    -0.14002724E+00     0.50000001E-01     0.19765144E-01     0.89794155E-02     107     0.18548056E-01
-0.81000013E+01    -0.23527004E+00     0.14937595E-01     0.50000000E+01    -0.14135295E+00     0.50000001E-01     0.20068649E-01     0.87552890E-02     107     0.18548056E-01
-0.80000010E+01    -0.22016221E+00     0.14720516E-01     0.50000000E+01    -0.14273849E+00     0.50000001E-01     0.20366866E-01     0.85258624E-02     107     0.18548056E-01
-0.79000001E+01    -0.20525154E+00     0.14524101E-01     0.50000000E+01    -0.14402708E+00     0.50000001E-01     0.20639364E-01     0.83175292E-02     107     0.18548056E-01
-0.78000011E+01    -0.19023851E+00     0.14332498E-01     0.50000000E+01    -0.14532965E+00     0.50000001E-01     0.20948682E-01     0.81127239E-02     108     0.15338226E-01
-0.77000003E+01    -0.17508417E+00     0.14138359E-01     0.50000000E+01    -0.14666177E+00     0.50000001E-01     0.21253021E-01     0.79053938E-02     108     0.15338226E-01
-0.76000009E+01    -0.16002187E+00     0.13955321E-01     0.50000000E+01    -0.14794534E+00     0.50000001E-01     0.21556284E-01     0.77089579E-02     108     0.15338226E-01
-0.75000005E+01    -0.14506827E+00     0.13786339E-01     0.50000000E+01    -0.14917356E+00     0.50000001E-01     0.21884754E-01     0.75268177E-02     108     0.15338226E-01
-0.74000010E+01    -0.12969175E+00     0.13599968E-01     0.50000000E+01    -0.15053359E+00     0.50000001E-01     0.22683188E-01     0.73284535E-02     108     0.15338226E-01
-0.73000002E+01    -0.11449289E+00     0.13427064E-01     0.50000000E+01    -0.15181755E+00     0.50000001E-01     0.23085473E-01     0.71393498E-02     108     0.15338226E-01
-0.72000012E+01    -0.99273540E-01     0.13259414E-01     0.50000000E+01    -0.15309495E+00     0.50000001E-01     0.23485415E-01     0.69590472E-02     108     0.15338226E-01
-0.71000004E+01    -0.83897181E-01     0.13087819E-01     0.50000000E+01    -0.15441351E+00     0.50000001E-01     0.23849783E-01     0.67731529E-02     109     0.12555218E-01
-0.70000014E+01    -0.68644054E-01     0.12927539E-01     0.50000000E+01    -0.15567978E+00     0.50000001E-01     0.24234958E-01     0.65997997E-02     109     0.12555218E-01
-0.69000006E+01    -0.53446595E-01     0.12773253E-01     0.50000000E+01    -0.15691862E+00     0.50000001E-01     0.24629196E-01     0.64317212E-02     109     0.12555218E-01
-0.68000016E+01    -0.38337924E-01     0.12627169E-01     0.50000000E+01    -0.15812023E+00     0.50000001E-01     0.25029618E-01     0.62712720E-02     109     0.12555218E-01
-0.67000008E+01    -0.23372542E-01     0.12491201E-01     0.50000000E+01    -0.15926766E+00     0.50000001E-01     0.25430502E-01     0.61207102E-02     109     0.12555218E-01
-0.66000018E+01    -0.81574451E-02     0.12344741E-01     0.50000000E+01    -0.16049109E+00     0.50000001E-01     0.26387734E-01     0.59611369E-02     109     0.12555218E-01
-0.65000010E+01     0.68115853E-02     0.12213687E-01     0.50000000E+01    -0.16162705E+00     0.50000001E-01     0.26871657E-01     0.58119250E-02     110     0.10156807E-01
-0.64000001E+01     0.21839287E-01     0.12081780E-01     0.50000000E+01    -0.16277595E+00     0.50000001E-01     0.27319761E-01     0.56655235E-02     110     0.10156807E-01
-0.63000011E+01     0.36850162E-01     0.11952292E-01     0.50000000E+01    -0.16391490E+00     0.50000001E-01     0.27764790E-01     0.55215121E-02     110     0.10156807E-01
-0.62000003E+01     0.51722575E-01     0.11831357E-01     0.50000000E+01    -0.16500573E+00     0.50000001E-01     0.28204678E-01     0.53858096E-02     110     0.10156807E-01
-0.61000009E+01     0.66457048E-01     0.11718674E-01     0.50000000E+01    -0.16604932E+00     0.50000001E-01     0.28664827E-01     0.52578910E-02     110     0.10156807E-01
-0.60000000E+01     0.81027001E-01     0.11615105E-01     0.50000000E+01    -0.16703784E+00     0.50000001E-01     0.29122105E-01     0.51388578E-02     110     0.10156807E-01
-0.59000010E+01     0.95413916E-01     0.11521323E-01     0.50000000E+01    -0.16796635E+00     0.50000001E-01     0.29637402E-01     0.50293026E-02     111     0.81014242E-02
-0.58000002E+01     0.10943466E+00     0.11445304E-01     0.50000000E+01    -0.16877805E+00     0.50000001E-01     0.30086687E-01     0.49393163E-02     111     0.81014242E-02
-0.57000012E+01     0.12308452E+00     0.11386580E-01     0.50000000E+01    -0.16947193E+00     0.50000001E-01     0.30613009E-01     0.48686778E-02     111     0.81014242E-02
-0.56000004E+01     0.13690028E+00     0.11317752E-01     0.50000000E+01    -0.17021650E+00     0.50000001E-01     0.31912360E-01     0.47931131E-02     111     0.81014242E-02
-0.55000014E+01     0.15025309E+00     0.11272429E-01     0.50000000E+01    -0.17081676E+00     0.50000001E-01     0.32439865E-01     0.47395690E-02     111     0.81014242E-02
-0.54000006E+01     0.16348507E+00     0.11233008E-01     0.50000000E+01    -0.17138074E+00     0.50000001E-01     0.32949831E-01     0.46917405E-02     111     0.81014242E-02
-0.53000016E+01     0.17663746E+00     0.11197626E-01     0.50000000E+01    -0.17191891E+00     0.50000001E-01     0.33510931E-01     0.46472419E-02     112     0.63508647E-02
-0.52000008E+01     0.18970594E+00     0.11166786E-01     0.50000000E+01    -0.17243159E+00     0.50000001E-01     0.34090828E-01     0.46078265E-02     112     0.63508647E-02
-0.51000013E+01     0.20270461E+00     0.11139545E-01     0.50000000E+01    -0.17292289E+00     0.50000001E-01     0.34677491E-01     0.45719398E-02     112     0.63508647E-02
-0.50000010E+01     0.21586958E+00     0.11103357E-01     0.50000000E+01    -0.17346571E+00     0.50000001E-01     0.36113393E-01     0.45289374E-02     112     0.63508647E-02
-0.49000015E+01     0.22887024E+00     0.11075873E-01     0.50000000E+01    -0.17395779E+00     0.50000001E-01     0.36746796E-01     0.44948678E-02     112     0.63508647E-02
-0.48000007E+01     0.24182051E+00     0.11051103E-01     0.50000000E+01    -0.17443445E+00     0.50000001E-01     0.37352819E-01     0.44636633E-02     112     0.63508647E-02
-0.47000003E+01     0.25469893E+00     0.11030152E-01     0.50000000E+01    -0.17489041E+00     0.50000001E-01     0.37965361E-01     0.44358270E-02     112     0.63508647E-02
-0.46000009E+01     0.26751259E+00     0.11012571E-01     0.50000000E+01    -0.17532647E+00     0.50000001E-01     0.38587965E-01     0.44104150E-02     113     0.48715551E-02
-0.45000000E+01     0.28027543E+00     0.10997813E-01     0.50000000E+01    -0.17574832E+00     0.50000001E-01     0.39252408E-01     0.43882830E-02     113     0.48715551E-02
