  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =     12.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.77000003E+01    -0.39198020E+00     0.29045466E-01     0.12000000E+02    -0.81883878E-01     0.50000001E-01     0.50000001E-01     0.23803841E-01     103     0.89153098E-02
-0.76000009E+01    -0.38822293E+00     0.28547784E-01     0.12000000E+02    -0.81998654E-01     0.50000001E-01     0.50000001E-01     0.23299078E-01     103     0.89153098E-02
-0.75000005E+01    -0.39076817E+00     0.27576676E-01     0.12000000E+02    -0.82286254E-01     0.50000001E-01     0.50000001E-01     0.22312671E-01     103     0.89153098E-02
-0.74000010E+01    -0.38684633E+00     0.27133083E-01     0.12000000E+02    -0.82344763E-01     0.50000001E-01     0.50000001E-01     0.21863136E-01     103     0.89153098E-02
-0.73000002E+01    -0.38334927E+00     0.26665676E-01     0.12000000E+02    -0.82395703E-01     0.50000001E-01     0.50000001E-01     0.21389429E-01     103     0.89153098E-02
-0.72000012E+01    -0.38249254E+00     0.26027236E-01     0.12000000E+02    -0.82466498E-01     0.50000001E-01     0.50000001E-01     0.20741865E-01     103     0.89153098E-02
-0.71000004E+01    -0.38813680E+00     0.25034681E-01     0.12000000E+02    -0.82424723E-01     0.50000001E-01     0.50000001E-01     0.19734982E-01     103     0.89153098E-02
-0.70000014E+01    -0.40223172E+00     0.24350351E-01     0.12000000E+02    -0.80641709E-01     0.50000001E-01     0.50000001E-01     0.19043462E-01     103     0.89153098E-02
-0.69000006E+01    -0.40424925E+00     0.23222029E-01     0.12000000E+02    -0.82259439E-01     0.50000001E-01     0.50000001E-01     0.17890913E-01     103     0.89153098E-02
-0.68000016E+01    -0.39791402E+00     0.22622298E-01     0.12000000E+02    -0.83560653E-01     0.50000001E-01     0.50000001E-01     0.17276986E-01     104     0.74266298E-02
-0.67000008E+01    -0.39174131E+00     0.21471892E-01     0.12000000E+02    -0.86617626E-01     0.50000001E-01     0.50000001E-01     0.16096387E-01     104     0.74266298E-02
-0.66000018E+01    -0.38115570E+00     0.20929141E-01     0.12000000E+02    -0.88381737E-01     0.50000001E-01     0.50000001E-01     0.15538691E-01     104     0.74266298E-02
-0.65000010E+01    -0.36898151E+00     0.19870980E-01     0.12000000E+02    -0.91994770E-01     0.50000001E-01     0.50000001E-01     0.14448604E-01     104     0.74266298E-02
-0.64000001E+01    -0.35594121E+00     0.19398468E-01     0.12000000E+02    -0.93869776E-01     0.50000001E-01     0.50000001E-01     0.13961343E-01     104     0.74266298E-02
-0.63000011E+01    -0.34199968E+00     0.18844347E-01     0.12000000E+02    -0.96124493E-01     0.50000001E-01     0.50000001E-01     0.13388697E-01     105     0.60997931E-02
-0.62000003E+01    -0.32583639E+00     0.18027667E-01     0.12000000E+02    -0.99523202E-01     0.50000001E-01     0.50000001E-01     0.12543477E-01     105     0.60997931E-02
-0.61000009E+01    -0.31093279E+00     0.17598690E-01     0.12000000E+02    -0.10152055E+00     0.50000001E-01     0.50000001E-01     0.12098735E-01     105     0.60997931E-02
-0.60000000E+01    -0.29302004E+00     0.16838741E-01     0.12000000E+02    -0.10500363E+00     0.50000001E-01     0.50000001E-01     0.11309288E-01     105     0.60997931E-02
-0.59000010E+01    -0.27701581E+00     0.16421093E-01     0.12000000E+02    -0.10713714E+00     0.50000001E-01     0.50000001E-01     0.10874483E-01     105     0.60997931E-02
-0.58000002E+01    -0.26066461E+00     0.16003292E-01     0.12000000E+02    -0.10931935E+00     0.50000001E-01     0.50000001E-01     0.10438679E-01     106     0.49227113E-02
-0.57000012E+01    -0.24142441E+00     0.15351496E-01     0.12000000E+02    -0.11268086E+00     0.50000001E-01     0.50000001E-01     0.97575840E-02     106     0.49227113E-02
-0.56000004E+01    -0.22478284E+00     0.14990875E-01     0.12000000E+02    -0.11473278E+00     0.50000001E-01     0.50000001E-01     0.93798265E-02     106     0.49227113E-02
-0.55000014E+01    -0.20522931E+00     0.14411693E-01     0.12000000E+02    -0.11791934E+00     0.50000001E-01     0.50000001E-01     0.87717148E-02     106     0.49227113E-02
-0.54000006E+01    -0.18806972E+00     0.14059768E-01     0.12000000E+02    -0.12002321E+00     0.50000001E-01     0.50000001E-01     0.84007913E-02     107     0.38855695E-02
-0.53000016E+01    -0.16876049E+00     0.13562243E-01     0.12000000E+02    -0.12290853E+00     0.50000001E-01     0.50000001E-01     0.78756027E-02     107     0.38855695E-02
-0.52000008E+01    -0.15130711E+00     0.13220338E-01     0.12000000E+02    -0.12501299E+00     0.50000001E-01     0.50000001E-01     0.75132884E-02     107     0.38855695E-02
-0.51000013E+01    -0.13233946E+00     0.12781213E-01     0.12000000E+02    -0.12764394E+00     0.50000001E-01     0.50000001E-01     0.70466604E-02     107     0.38855695E-02
-0.50000010E+01    -0.11460387E+00     0.12436872E-01     0.12000000E+02    -0.12977530E+00     0.50000001E-01     0.50000001E-01     0.66789500E-02     108     0.29804131E-02
-0.49000015E+01    -0.96865907E-01     0.12095829E-01     0.12000000E+02    -0.13188113E+00     0.50000001E-01     0.50000001E-01     0.63133887E-02     108     0.29804131E-02
-0.48000007E+01    -0.79247952E-01     0.11762979E-01     0.12000000E+02    -0.13392480E+00     0.50000001E-01     0.50000001E-01     0.59547122E-02     108     0.29804131E-02
-0.47000003E+01    -0.62022608E-01     0.11454753E-01     0.12000000E+02    -0.13581154E+00     0.50000001E-01     0.50000001E-01     0.56202104E-02     109     0.22007464E-02
-0.46000009E+01    -0.44993550E-01     0.11154822E-01     0.12000000E+02    -0.13761806E+00     0.50000001E-01     0.50000001E-01     0.52925795E-02     109     0.22007464E-02
-0.45000000E+01    -0.27927369E-01     0.10844756E-01     0.12000000E+02    -0.13943556E+00     0.50000001E-01     0.50000001E-01     0.49512521E-02     109     0.22007464E-02
-0.44000010E+01    -0.12641087E-01     0.10662003E-01     0.12000000E+02    -0.14060968E+00     0.50000001E-01     0.50000001E-01     0.47477251E-02     109     0.22007464E-02
-0.43000002E+01     0.10933405E-02     0.10591507E-01     0.12000000E+02    -0.14122844E+00     0.50000001E-01     0.50000001E-01     0.46676807E-02     110     0.15419117E-02
-0.42000012E+01     0.14641629E-01     0.10533464E-01     0.12000000E+02    -0.14178061E+00     0.50000001E-01     0.50000001E-01     0.46015051E-02     110     0.15419117E-02
-0.41000004E+01     0.28103560E-01     0.10481072E-01     0.12000000E+02    -0.14230235E+00     0.50000001E-01     0.50000001E-01     0.45413319E-02     110     0.15419117E-02
-0.40000014E+01     0.41496348E-01     0.10433275E-01     0.12000000E+02    -0.14279892E+00     0.50000001E-01     0.50000001E-01     0.44860598E-02     110     0.15419117E-02
-0.39000006E+01     0.54830510E-01     0.10389181E-01     0.12000000E+02    -0.14327213E+00     0.50000001E-01     0.50000001E-01     0.44350056E-02     110     0.15419117E-02
-0.38000014E+01     0.68110883E-01     0.10348487E-01     0.12000000E+02    -0.14372692E+00     0.50000001E-01     0.50000001E-01     0.43874299E-02     111     0.10009136E-02
-0.37000005E+01     0.81344008E-01     0.10310845E-01     0.12000000E+02    -0.14416507E+00     0.50000001E-01     0.50000001E-01     0.43431739E-02     111     0.10009136E-02
-0.36000016E+01     0.94535202E-01     0.10275797E-01     0.12000000E+02    -0.14458787E+00     0.50000001E-01     0.50000001E-01     0.43017897E-02     111     0.10009136E-02
-0.35000007E+01     0.10769287E+00     0.10243084E-01     0.12000000E+02    -0.14499722E+00     0.50000001E-01     0.50000001E-01     0.42629801E-02     111     0.10009136E-02
-0.34000015E+01     0.12081240E+00     0.10212648E-01     0.12000000E+02    -0.14539433E+00     0.50000001E-01     0.50000001E-01     0.42264583E-02     112     0.57556073E-03
-0.33000009E+01     0.13390297E+00     0.10184173E-01     0.12000000E+02    -0.14577991E+00     0.50000001E-01     0.50000001E-01     0.41922233E-02     112     0.57556073E-03
-0.32000017E+01     0.14696424E+00     0.10157475E-01     0.12000000E+02    -0.14615537E+00     0.50000001E-01     0.50000001E-01     0.41598422E-02     112     0.57556073E-03
-0.31000009E+01     0.15999921E+00     0.10132520E-01     0.12000000E+02    -0.14652106E+00     0.50000001E-01     0.50000001E-01     0.41294126E-02     112     0.57556073E-03
-0.30000000E+01     0.17300655E+00     0.10109309E-01     0.12000000E+02    -0.14687693E+00     0.50000001E-01     0.50000001E-01     0.41007823E-02     113     0.26492128E-03
-0.29000010E+01     0.18599448E+00     0.10087493E-01     0.12000000E+02    -0.14722469E+00     0.50000001E-01     0.50000001E-01     0.40737130E-02     113     0.26492128E-03
-0.28000002E+01     0.19895628E+00     0.10067130E-01     0.12000000E+02    -0.14756468E+00     0.50000001E-01     0.50000001E-01     0.40482418E-02     113     0.26492128E-03
-0.27000012E+01     0.21189836E+00     0.10048119E-01     0.12000000E+02    -0.14789642E+00     0.50000001E-01     0.50000001E-01     0.40241727E-02     113     0.26492128E-03
-0.26000004E+01     0.22481751E+00     0.10030448E-01     0.12000000E+02    -0.14822154E+00     0.50000001E-01     0.50000001E-01     0.40015932E-02     113     0.26492128E-03
-0.25000012E+01     0.23771875E+00     0.10014008E-01     0.12000000E+02    -0.14853953E+00     0.50000001E-01     0.50000001E-01     0.39803982E-02     114     0.74709220E-04
-0.24000003E+01     0.25060105E+00     0.99988300E-02     0.12000000E+02    -0.14885041E+00     0.50000001E-01     0.50000001E-01     0.39604981E-02     114     0.74709220E-04
-0.23000014E+01     0.26346272E+00     0.99847922E-02     0.12000000E+02    -0.14915451E+00     0.50000001E-01     0.50000001E-01     0.39417921E-02     114     0.74709220E-04
-0.22000005E+01     0.27630600E+00     0.99718329E-02     0.12000000E+02    -0.14945340E+00     0.50000001E-01     0.50000001E-01     0.39243298E-02     114     0.74709220E-04
-0.21000013E+01     0.28913641E+00     0.99599315E-02     0.12000000E+02    -0.14974593E+00     0.50000001E-01     0.50000001E-01     0.39080614E-02     115     0.21237647E-05
-0.20000007E+01     0.30194402E+00     0.99490928E-02     0.12000000E+02    -0.15003337E+00     0.50000001E-01     0.50000001E-01     0.38928678E-02     115     0.21237647E-05
-0.19000015E+01     0.31474110E+00     0.99392338E-02     0.12000000E+02    -0.15031409E+00     0.50000001E-01     0.50000001E-01     0.38787280E-02     115     0.21237647E-05
-0.18000008E+01     0.32751900E+00     0.99303303E-02     0.12000000E+02    -0.15059035E+00     0.50000001E-01     0.50000001E-01     0.38656886E-02     115     0.21237647E-05
-0.17000016E+01     0.34027964E+00     0.99224355E-02     0.12000000E+02    -0.15086119E+00     0.50000001E-01     0.50000001E-01     0.38537127E-02     115     0.21237647E-05
-0.16000009E+01     0.35302833E+00     0.99154469E-02     0.12000000E+02    -0.15112649E+00     0.50000001E-01     0.50000001E-01     0.38427515E-02     116     0.28969960E-04
-0.15000000E+01     0.36576051E+00     0.99093495E-02     0.12000000E+02    -0.15138692E+00     0.50000001E-01     0.50000001E-01     0.38327081E-02     116     0.28969960E-04
-0.14000009E+01     0.37847510E+00     0.99041257E-02     0.12000000E+02    -0.15164272E+00     0.50000001E-01     0.50000001E-01     0.38236645E-02     116     0.28969960E-04
-0.13000002E+01     0.39118010E+00     0.98997662E-02     0.12000000E+02    -0.15189356E+00     0.50000001E-01     0.50000001E-01     0.38155396E-02     116     0.28969960E-04
-0.12000011E+01     0.40386677E+00     0.98962504E-02     0.12000000E+02    -0.15213969E+00     0.50000001E-01     0.50000001E-01     0.38083629E-02     116     0.28969960E-04
-0.11000003E+01     0.41653982E+00     0.98935673E-02     0.12000000E+02    -0.15238148E+00     0.50000001E-01     0.50000001E-01     0.38020983E-02     117     0.14431638E-03
-0.10000012E+01     0.42919850E+00     0.98916627E-02     0.12000000E+02    -0.15261911E+00     0.50000001E-01     0.50000001E-01     0.37966669E-02     117     0.14431638E-03
-0.90000039E+00     0.44184276E+00     0.98906402E-02     0.12000000E+02    -0.15285146E+00     0.50000001E-01     0.50000001E-01     0.37921313E-02     117     0.14431638E-03
-0.80000126E+00     0.45447674E+00     0.98902453E-02     0.12000000E+02    -0.15308031E+00     0.50000001E-01     0.50000001E-01     0.37883804E-02     117     0.14431638E-03
-0.70000046E+00     0.46709302E+00     0.98907035E-02     0.12000000E+02    -0.15330467E+00     0.50000001E-01     0.50000001E-01     0.37856000E-02     118     0.34258093E-03
-0.60000139E+00     0.47969627E+00     0.98919086E-02     0.12000000E+02    -0.15352456E+00     0.50000001E-01     0.50000001E-01     0.37835669E-02     118     0.34258093E-03
-0.50000060E+00     0.49228597E+00     0.98938840E-02     0.12000000E+02    -0.15374036E+00     0.50000001E-01     0.50000001E-01     0.37823557E-02     118     0.34258093E-03
-0.40000150E+00     0.50486207E+00     0.98965764E-02     0.12000000E+02    -0.15395215E+00     0.50000001E-01     0.50000001E-01     0.37819534E-02     118     0.34258093E-03
-0.30000070E+00     0.51742321E+00     0.99000037E-02     0.12000000E+02    -0.15416043E+00     0.50000001E-01     0.50000001E-01     0.37823296E-02     118     0.34258093E-03
-0.20000160E+00     0.52997303E+00     0.99040996E-02     0.12000000E+02    -0.15436383E+00     0.50000001E-01     0.50000001E-01     0.37835450E-02     119     0.63133589E-03
-0.10000080E+00     0.54250681E+00     0.99089546E-02     0.12000000E+02    -0.15456399E+00     0.50000001E-01     0.50000001E-01     0.37854686E-02     119     0.63133589E-03
 0.00000000E+00     0.55502999E+00     0.99144643E-02     0.12000000E+02    -0.15475966E+00     0.50000001E-01     0.50000001E-01     0.37881760E-02     119     0.63133589E-03
 0.99999093E-01     0.56753922E+00     0.99206856E-02     0.12000000E+02    -0.15495169E+00     0.50000001E-01     0.50000001E-01     0.37916247E-02     119     0.63133589E-03
 0.19999990E+00     0.58003426E+00     0.99276034E-02     0.12000000E+02    -0.15513976E+00     0.50000001E-01     0.50000001E-01     0.37958384E-02     119     0.63133589E-03
 0.29999900E+00     0.59251374E+00     0.99350596E-02     0.12000000E+02    -0.15532421E+00     0.50000001E-01     0.50000001E-01     0.38008131E-02     120     0.10182067E-02
 0.39999980E+00     0.60498339E+00     0.99433511E-02     0.12000000E+02    -0.15550473E+00     0.50000001E-01     0.50000001E-01     0.38064951E-02     120     0.10182067E-02
 0.49999887E+00     0.61743617E+00     0.99522583E-02     0.12000000E+02    -0.15568192E+00     0.50000001E-01     0.50000001E-01     0.38129087E-02     120     0.10182067E-02
 0.59999967E+00     0.62987524E+00     0.99618025E-02     0.12000000E+02    -0.15585512E+00     0.50000001E-01     0.50000001E-01     0.38200072E-02     120     0.10182067E-02
 0.69999880E+00     0.64230663E+00     0.99719344E-02     0.12000000E+02    -0.15602420E+00     0.50000001E-01     0.50000001E-01     0.38277917E-02     120     0.10182067E-02
 0.79999959E+00     0.65471888E+00     0.99827172E-02     0.12000000E+02    -0.15619002E+00     0.50000001E-01     0.50000001E-01     0.38364069E-02     121     0.15063530E-02
 0.89999866E+00     0.66711521E+00     0.99942992E-02     0.12000000E+02    -0.15635249E+00     0.50000001E-01     0.50000001E-01     0.38457145E-02     121     0.15063530E-02
 0.99999946E+00     0.67950177E+00     0.10006447E-01     0.12000000E+02    -0.15651079E+00     0.50000001E-01     0.50000001E-01     0.38556829E-02     121     0.15063530E-02
 0.10999986E+01     0.69187480E+00     0.10019089E-01     0.12000000E+02    -0.15666577E+00     0.50000001E-01     0.50000001E-01     0.38662399E-02     121     0.15063530E-02
 0.11999993E+01     0.70423228E+00     0.10032464E-01     0.12000000E+02    -0.15681677E+00     0.50000001E-01     0.50000001E-01     0.38775578E-02     121     0.15063530E-02
 0.12999984E+01     0.71657610E+00     0.10046308E-01     0.12000000E+02    -0.15696466E+00     0.50000001E-01     0.50000001E-01     0.38895831E-02     122     0.20985133E-02
 0.13999993E+01     0.72890788E+00     0.10061039E-01     0.12000000E+02    -0.15710829E+00     0.50000001E-01     0.50000001E-01     0.39023794E-02     122     0.20985133E-02
 0.14999983E+01     0.74122351E+00     0.10076228E-01     0.12000000E+02    -0.15724871E+00     0.50000001E-01     0.50000001E-01     0.39157113E-02     122     0.20985133E-02
 0.15999992E+01     0.75352824E+00     0.10092029E-01     0.12000000E+02    -0.15738550E+00     0.50000001E-01     0.50000001E-01     0.39297319E-02     122     0.20985133E-02
 0.16999999E+01     0.76581401E+00     0.10108505E-01     0.12000000E+02    -0.15751863E+00     0.50000001E-01     0.50000001E-01     0.39444505E-02     122     0.20985133E-02
 0.17999990E+01     0.77808791E+00     0.10125360E-01     0.12000000E+02    -0.15764767E+00     0.50000001E-01     0.50000001E-01     0.39598318E-02     123     0.27974360E-02
 0.18999999E+01     0.79034859E+00     0.10143083E-01     0.12000000E+02    -0.15777360E+00     0.50000001E-01     0.50000001E-01     0.39759302E-02     123     0.27974360E-02
 0.19999989E+01     0.80259311E+00     0.10161365E-01     0.12000000E+02    -0.15789627E+00     0.50000001E-01     0.50000001E-01     0.39926516E-02     123     0.27974360E-02
 0.20999997E+01     0.81482333E+00     0.10180196E-01     0.12000000E+02    -0.15801494E+00     0.50000001E-01     0.50000001E-01     0.40100110E-02     123     0.27974360E-02
 0.21999989E+01     0.82703811E+00     0.10199541E-01     0.12000000E+02    -0.15813036E+00     0.50000001E-01     0.50000001E-01     0.40279604E-02     123     0.27974360E-02
 0.22999997E+01     0.83924061E+00     0.10219366E-01     0.12000000E+02    -0.15824170E+00     0.50000001E-01     0.50000001E-01     0.40466255E-02     124     0.36052344E-02
 0.23999987E+01     0.85142338E+00     0.10240103E-01     0.12000000E+02    -0.15835038E+00     0.50000001E-01     0.50000001E-01     0.40660631E-02     124     0.36052344E-02
 0.24999995E+01     0.86359596E+00     0.10261291E-01     0.12000000E+02    -0.15845449E+00     0.50000001E-01     0.50000001E-01     0.40860204E-02     124     0.36052344E-02
 0.25999987E+01     0.87575060E+00     0.10283034E-01     0.12000000E+02    -0.15855512E+00     0.50000001E-01     0.50000001E-01     0.41065938E-02     124     0.36052344E-02
 0.26999993E+01     0.88788909E+00     0.10305368E-01     0.12000000E+02    -0.15865272E+00     0.50000001E-01     0.50000001E-01     0.41278321E-02     124     0.36052344E-02
 0.27999985E+01     0.90001357E+00     0.10328168E-01     0.12000000E+02    -0.15874635E+00     0.50000001E-01     0.50000001E-01     0.41497657E-02     125     0.45235301E-02
 0.28999994E+01     0.91212380E+00     0.10351896E-01     0.12000000E+02    -0.15883565E+00     0.50000001E-01     0.50000001E-01     0.41725058E-02     125     0.45235301E-02
 0.29999983E+01     0.92421573E+00     0.10375943E-01     0.12000000E+02    -0.15892267E+00     0.50000001E-01     0.50000001E-01     0.41956324E-02     125     0.45235301E-02
 0.30999992E+01     0.93629187E+00     0.10400587E-01     0.12000000E+02    -0.15900548E+00     0.50000001E-01     0.50000001E-01     0.42194463E-02     125     0.45235301E-02
 0.31999984E+01     0.94835383E+00     0.10425868E-01     0.12000000E+02    -0.15908428E+00     0.50000001E-01     0.50000001E-01     0.42439112E-02     125     0.45235301E-02
 0.32999990E+01     0.96039736E+00     0.10451633E-01     0.12000000E+02    -0.15916009E+00     0.50000001E-01     0.50000001E-01     0.42691794E-02     126     0.55540195E-02
 0.33999999E+01     0.97242546E+00     0.10478036E-01     0.12000000E+02    -0.15923199E+00     0.50000001E-01     0.50000001E-01     0.42949058E-02     126     0.55540195E-02
 0.34999990E+01     0.98443943E+00     0.10505041E-01     0.12000000E+02    -0.15929969E+00     0.50000001E-01     0.50000001E-01     0.43213079E-02     126     0.55540195E-02
 0.35999999E+01     0.99643564E+00     0.10532602E-01     0.12000000E+02    -0.15936354E+00     0.50000001E-01     0.50000001E-01     0.43483265E-02     126     0.55540195E-02
 0.36999989E+01     0.10084119E+01     0.10560725E-01     0.12000000E+02    -0.15942477E+00     0.50000001E-01     0.50000001E-01     0.43759630E-02     126     0.55540195E-02
 0.37999997E+01     0.10203743E+01     0.10589224E-01     0.12000000E+02    -0.15948127E+00     0.50000001E-01     0.50000001E-01     0.44042836E-02     127     0.66984380E-02
 0.38999987E+01     0.10323191E+01     0.10618462E-01     0.12000000E+02    -0.15953423E+00     0.50000001E-01     0.50000001E-01     0.44331676E-02     127     0.66984380E-02
 0.39999995E+01     0.10442424E+01     0.10648571E-01     0.12000000E+02    -0.15958405E+00     0.50000001E-01     0.50000001E-01     0.44629751E-02     127     0.66984380E-02
 0.40999985E+01     0.10561521E+01     0.10678740E-01     0.12000000E+02    -0.15962929E+00     0.50000001E-01     0.50000001E-01     0.44929157E-02     127     0.66984380E-02
 0.41999993E+01     0.10680463E+01     0.10709740E-01     0.12000000E+02    -0.15967064E+00     0.50000001E-01     0.50000001E-01     0.45237448E-02     127     0.66984380E-02
 0.42999988E+01     0.10799161E+01     0.10741279E-01     0.12000000E+02    -0.15970860E+00     0.50000001E-01     0.50000001E-01     0.45554349E-02     128     0.79589644E-02
 0.43999991E+01     0.10917727E+01     0.10773465E-01     0.12000000E+02    -0.15974298E+00     0.50000001E-01     0.50000001E-01     0.45875902E-02     128     0.79589644E-02
 0.44999986E+01     0.11036081E+01     0.10806252E-01     0.12000000E+02    -0.15977246E+00     0.50000001E-01     0.50000001E-01     0.46203593E-02     128     0.79589644E-02
 0.45999994E+01     0.11154257E+01     0.10839519E-01     0.12000000E+02    -0.15979862E+00     0.50000001E-01     0.50000001E-01     0.46537267E-02     128     0.79589644E-02
 0.47000003E+01     0.11272250E+01     0.10873358E-01     0.12000000E+02    -0.15982056E+00     0.50000001E-01     0.50000001E-01     0.46877428E-02     128     0.79589644E-02
 0.47999973E+01     0.11390034E+01     0.10907816E-01     0.12000000E+02    -0.15983921E+00     0.50000001E-01     0.50000001E-01     0.47224043E-02     128     0.79589644E-02
 0.48999982E+01     0.11507632E+01     0.10942895E-01     0.12000000E+02    -0.15985304E+00     0.50000001E-01     0.50000001E-01     0.47580204E-02     129     0.93380893E-02
 0.49999990E+01     0.11625079E+01     0.10978447E-01     0.12000000E+02    -0.15986283E+00     0.50000001E-01     0.50000001E-01     0.47939429E-02     129     0.93380893E-02
 0.50999999E+01     0.11742238E+01     0.11014802E-01     0.12000000E+02    -0.15986915E+00     0.50000001E-01     0.50000001E-01     0.48306515E-02     129     0.93380893E-02
 0.52000008E+01     0.11859252E+01     0.11051560E-01     0.12000000E+02    -0.15987061E+00     0.50000001E-01     0.50000001E-01     0.48678806E-02     129     0.93380893E-02
 0.52999978E+01     0.11976055E+01     0.11088940E-01     0.12000000E+02    -0.15986809E+00     0.50000001E-01     0.50000001E-01     0.49058059E-02     129     0.93380893E-02
 0.53999987E+01     0.12092655E+01     0.11126949E-01     0.12000000E+02    -0.15986131E+00     0.50000001E-01     0.50000001E-01     0.49446761E-02     130     0.10838998E-01
 0.54999995E+01     0.12209032E+01     0.11165522E-01     0.12000000E+02    -0.15985082E+00     0.50000001E-01     0.50000001E-01     0.49839290E-02     130     0.10838998E-01
 0.56000004E+01     0.12325196E+01     0.11204712E-01     0.12000000E+02    -0.15983574E+00     0.50000001E-01     0.50000001E-01     0.50238143E-02     130     0.10838998E-01
 0.56999979E+01     0.12441139E+01     0.11244395E-01     0.12000000E+02    -0.15981673E+00     0.50000001E-01     0.50000001E-01     0.50643161E-02     130     0.10838998E-01
 0.57999988E+01     0.12556866E+01     0.11284797E-01     0.12000000E+02    -0.15979280E+00     0.50000001E-01     0.50000001E-01     0.51055448E-02     130     0.10838998E-01
 0.58999996E+01     0.12672373E+01     0.11325789E-01     0.12000000E+02    -0.15976462E+00     0.50000001E-01     0.50000001E-01     0.51477537E-02     131     0.12465740E-01
 0.60000000E+01     0.12787690E+01     0.11367396E-01     0.12000000E+02    -0.15973155E+00     0.50000001E-01     0.50000001E-01     0.51903520E-02     131     0.12465740E-01
 0.60999975E+01     0.12902726E+01     0.11409473E-01     0.12000000E+02    -0.15969481E+00     0.50000001E-01     0.50000001E-01     0.52334932E-02     131     0.12465740E-01
 0.61999984E+01     0.13017552E+01     0.11452368E-01     0.12000000E+02    -0.15965275E+00     0.50000001E-01     0.50000001E-01     0.52774758E-02     131     0.12465740E-01
 0.62999992E+01     0.13132122E+01     0.11495682E-01     0.12000000E+02    -0.15960690E+00     0.50000001E-01     0.50000001E-01     0.53219949E-02     131     0.12465740E-01
 0.64000001E+01     0.13246499E+01     0.11539680E-01     0.12000000E+02    -0.15955564E+00     0.50000001E-01     0.50000001E-01     0.53675696E-02     132     0.14223367E-01
 0.65000010E+01     0.13360602E+01     0.11584317E-01     0.12000000E+02    -0.15949975E+00     0.50000001E-01     0.50000001E-01     0.54135034E-02     132     0.14223367E-01
 0.65999980E+01     0.13474407E+01     0.11629685E-01     0.12000000E+02    -0.15943889E+00     0.50000001E-01     0.50000001E-01     0.54602316E-02     132     0.14223367E-01
 0.66999989E+01     0.13588053E+01     0.11675456E-01     0.12000000E+02    -0.15937418E+00     0.50000001E-01     0.50000001E-01     0.55074808E-02     132     0.14223367E-01
 0.67999997E+01     0.13701382E+01     0.11722036E-01     0.12000000E+02    -0.15930337E+00     0.50000001E-01     0.50000001E-01     0.55555371E-02     132     0.14223367E-01
 0.69000006E+01     0.13814467E+01     0.11769118E-01     0.12000000E+02    -0.15922822E+00     0.50000001E-01     0.50000001E-01     0.56042406E-02     132     0.14223367E-01
 0.69999981E+01     0.13927279E+01     0.11816969E-01     0.12000000E+02    -0.15914784E+00     0.50000001E-01     0.50000001E-01     0.56540598E-02     133     0.16118005E-01
 0.70999990E+01     0.14039816E+01     0.11865386E-01     0.12000000E+02    -0.15906285E+00     0.50000001E-01     0.50000001E-01     0.57041878E-02     133     0.16118005E-01
 0.71999998E+01     0.14149544E+01     0.11932559E-01     0.12000000E+02    -0.15892631E+00     0.49244203E-01     0.50000001E-01     0.57685813E-02     133     0.16118005E-01
 0.73000002E+01     0.14258078E+01     0.12006353E-01     0.12000000E+02    -0.15876895E+00     0.48320942E-01     0.50000001E-01     0.58380640E-02     133     0.16118005E-01
 0.73999977E+01     0.14366871E+01     0.12076810E-01     0.12000000E+02    -0.15861605E+00     0.47457390E-01     0.50000001E-01     0.59053805E-02     133     0.16118005E-01
 0.74999986E+01     0.14469807E+01     0.12185439E-01     0.12000000E+02    -0.15835996E+00     0.44432361E-01     0.50000001E-01     0.60000024E-02     134     0.18157382E-01
 0.75999994E+01     0.14577626E+01     0.12258639E-01     0.12000000E+02    -0.15818971E+00     0.43715674E-01     0.50000001E-01     0.60702069E-02     134     0.18157382E-01
 0.77000003E+01     0.14684727E+01     0.12335219E-01     0.12000000E+02    -0.15800615E+00     0.42933445E-01     0.50000001E-01     0.61432817E-02     134     0.18157382E-01
 0.77999973E+01     0.14792092E+01     0.12408153E-01     0.12000000E+02    -0.15782782E+00     0.42159110E-01     0.50000001E-01     0.62137558E-02     134     0.18157382E-01
 0.78999982E+01     0.14899837E+01     0.12476547E-01     0.12000000E+02    -0.15765581E+00     0.41461896E-01     0.50000001E-01     0.62798653E-02     134     0.18157382E-01
 0.79999990E+01     0.15007107E+01     0.12546743E-01     0.12000000E+02    -0.15747446E+00     0.40838663E-01     0.50000001E-01     0.63488320E-02     134     0.18157382E-01
 0.81000004E+01     0.15114028E+01     0.12617301E-01     0.12000000E+02    -0.15728691E+00     0.40303972E-01     0.50000001E-01     0.64189290E-02     135     0.20350950E-01
 0.82000008E+01     0.15211763E+01     0.12745519E-01     0.12000000E+02    -0.15693709E+00     0.37954386E-01     0.50000001E-01     0.65336116E-02     135     0.20350950E-01
 0.82999983E+01     0.15325168E+01     0.12770416E-01     0.12000000E+02    -0.15686497E+00     0.39145377E-01     0.50000001E-01     0.65688775E-02     135     0.20350950E-01
